	logFC	AveExpr	t	P.Value	adj.P.Val	B
PIK3R6	0.19145610526948564	1.4623378538922402	0.841567652914802	0.40267547680925064	0.6278308270844462	-5.356137903950194
PIKFYVE	-0.12260156365219466	5.2503964899306865	-1.5436403086900143	0.12683758281676288	0.33784050405973204	-5.044724216558555
PILRA	0.2149310048972386	1.517307523538433	1.1210757862021368	0.26579241880248866	0.49975668623124425	-5.120821957007019
PILRB	0.3142565870006715	5.663520172551944	2.1197598082380584	0.0372974180888677	0.1844656430723253	-4.070771484841367
PIM1	0.24260917538326865	5.792845952790221	0.8282874813608109	0.4101063876273734	0.6341906087896316	-5.85553842504185
PIM2	0.06699747363797348	2.354087449791662	0.6891075745732178	0.49285820430304494	0.7015853932186255	-5.592506907337455
PIM3	0.13841833146139937	6.286869152583436	1.0420578878943858	0.3006948706852773	0.5360453044279269	-5.648348839096249
PIN1	0.03280922764579142	5.879679307032498	0.3620646863232297	0.7183104658683799	0.855540162077886	-6.122029376075992
PIN4	0.046121063271143736	3.9059270552077416	0.579983089292209	0.5636449400024803	0.7535932034358388	-5.906113137979941
PINK1	-0.36826080582933596	6.080246218892104	-2.144125892143249	0.03522651449215567	0.17983684289759305	-4.016543167696592
PINK1-AS	-0.26173009480665055	2.282285740905866	-2.7512312916703547	0.007421727452679374	0.09252577027625063	-2.4876325997978572
PINLYP	0.6236320923726266	0.8137530314899424	2.7112510169376507	0.008286866859519723	0.09704883518965443	-2.5415610556309765
PINX1	-0.04508908907773668	2.765587781474003	-0.4067354980709975	0.6853476881487899	0.8333605917021625	-5.804515615187586
PIP4K2A	0.027772183697112318	4.828832410899052	0.2334387128182003	0.8160496053340835	0.9107686014972677	-6.1364798098630295
PIP4K2B	0.055295542915530405	6.5478406339838635	0.9432503768456263	0.34854763524145416	0.5813744605439894	-5.728454664170478
PIP4K2C	0.00907107353534009	4.854031307656491	0.09790184873750139	0.9222684818977686	0.9648363200859927	-6.159848687851144
PIP4P1	0.09967689325223539	4.7449908797501035	1.558051471798019	0.12338393682129367	0.3334270521361368	-5.000589792347086
PIP4P2	-0.01850750792740108	4.529876708658453	-0.17346770913870446	0.8627459089544185	0.9353893192873816	-6.124892112488756
PIP5K1A	-0.061641893002553516	5.739496355337857	-0.9244372302523255	0.35819038963907057	0.590581374346896	-5.775172012579973
PIP5K1B	-0.3278277977761377	5.339507967682315	-1.6707636963456747	0.09888987940384972	0.2966422718732595	-4.855242862012995
PIP5K1C	0.19227056811977494	6.598187070922403	2.042353976071229	0.04459216163305506	0.20048398320779154	-4.190064443085774
PIP5KL1	0.3210921557816777	-1.4120070580690407	1.41782444386717	0.1603372009638988	0.3850232165304429	-4.565816357448397
PIPOX	0.6799430501062635	-1.6930005281175347	3.7387194596916067	0.00035674709809632493	0.04313239800525579	-0.4483459261566827
PIPSL	-0.06282558417659667	-0.612317937946765	-0.35026639004191457	0.7271096003497024	0.8599607756154249	-5.370965119884651
PIR	0.23193163259499538	3.700704220673918	1.4750511455512125	0.144337741338376	0.36333616230242194	-5.012359661892514
PISD	-0.07407398813710842	4.99182412950571	-0.8414702147483333	0.4027296968146342	0.6278308270844462	-5.830683853050374
PITHD1	-0.1920242734005937	5.322018971122566	-2.580063327674492	0.011810886153061955	0.11349563350154215	-3.0924981735383357
PITPNA	-0.1401390122223578	6.39884666350887	-1.7328452320527221	0.08718722977281415	0.27885238338315604	-4.739199850746116
PITPNA-AS1	0.0243957733004481	0.0653738169317781	0.17156619149937588	0.8642354837252232	0.9363505774624287	-5.482269657519095
PITPNB	0.03214151301025847	5.8702833079013885	0.3264757754618333	0.7449635441976221	0.8704694415233163	-6.1340916690476925
PITPNC1	-0.11961235444088203	4.666185031228626	-0.6868221950129726	0.4942892737106037	0.7025277440464914	-5.923486458952124
PITPNM1	-0.3279513147574651	5.7527665440509015	-1.852762379416842	0.06780627897395526	0.24447729421559117	-4.558736691317469
PITPNM2	-0.10042486425265373	5.771095464560252	-0.6594733885269475	0.5115891783431076	0.7157823543103089	-5.976857956586861
PITPNM3	0.1332821063688716	1.364600891165316	0.4090782498775684	0.6836350408154725	0.832602809098892	-5.583073513249276
PITRM1	-0.1462194912879804	6.7760490377043885	-1.6429162116081002	0.10453973230489776	0.30514692064232035	-4.860430188224044
PITRM1-AS1	0.2616425863001147	0.044414918404354596	1.5511575637994364	0.12502661062118708	0.3356159440512384	-4.494444997092449
PITX1-AS1	0.07679163946253054	2.1406917735296482	0.622831654668615	0.5352632982144011	0.7346439082745733	-5.598343627219209
PIWIL2	0.35533459074950785	0.13426952082339447	1.4886974414680012	0.1407131625150964	0.35957457638587	-4.578324449297323
PIWIL2-DT	0.046421717193277034	-1.4496639514381575	0.2619457598797674	0.7940733088457876	0.8975427678984358	-5.313445148104963
PIWIL4	0.5585526158759466	1.4949977618622456	2.8518940562760777	0.0055967029714289055	0.0847203471130505	-2.233470366846157
PJA1	0.018644838085454474	4.272718325203404	0.2402347170254181	0.8107963879782859	0.9075799833428099	-6.085348408088099
PJA2	-0.15384805605295693	6.981365628114468	-1.383453490767663	0.17058415667582646	0.3983482427033908	-5.215473117872204
PJVK	0.6840198004320611	0.6416796883560417	3.7462507854186438	0.00034784281738265793	0.04313239800525579	-0.05276890279034152
PKD1	0.09693054523872036	7.928490014616152	1.3241810658732407	0.18941939493077115	0.4189197561791257	-5.222193492113198
PKD1L1	-0.3053301728486675	2.420334409264871	-1.255871344186907	0.21301734367113415	0.44636582066636193	-5.100151339085852
PKD1L2	0.7578319908310593	3.5711877907429703	2.255305561073957	0.026997802192215776	0.15985493635554343	-3.673198681495102
PKD1P2	-0.11406997624501969	0.8947087832874948	-0.2979578582059638	0.7665499553076106	0.8812323850121333	-5.555460679726484
PKD1P3	0.20594583836903269	4.764319549355877	2.3186750565664638	0.02310837024271639	0.14939628705209942	-3.646340077605456
PKD1P4	-0.09322855730256574	2.5668234160678183	-0.563786469220173	0.5745626065074823	0.7621766598145981	-5.699889633639348
PKD1P5	-0.3600142566341107	2.0513652734567236	-1.0870909514860037	0.2804390911003635	0.5142211176877489	-5.2253913289397245
PKD1P6	0.18791574005790856	4.798874554657997	2.0643098214561126	0.042407681065904236	0.1956473200452843	-4.15466788580678
PKD2	0.2679921989981837	5.513213652813622	2.025687436198827	0.04631439249354209	0.20330603742421388	-4.249300053571561
PKD2L2	0.0015311585295496588	-1.4197660178692857	0.00897936809247083	0.992859172326366	0.9968924645488618	-5.343005586714822
PKDCC	0.3528326925887866	6.475065125045927	2.2745826181127238	0.025757698486972652	0.1566595551511806	-3.739755530674181
PKDREJ	-0.09724069431164573	0.001752108934254787	-0.3596024415883815	0.7201437039474441	0.8562666000679248	-5.433082272648039
PKHD1L1	1.4773137706586916	2.7214194071303983	2.6213219312388825	0.010578444539389706	0.10844203895202205	-2.810622641854328
PKIA	-0.6841448405734125	6.60784253351733	-2.8910849849011426	0.005005448710362462	0.08243019458613614	-2.3235105384135184
PKIG	-0.1946276972021872	7.315763171451464	-2.0691745834016038	0.04193635360571685	0.19404935492943295	-4.0990447917619175
PKM	-0.18221355644123705	10.146247268680188	-1.7295441735487957	0.08777944270481916	0.2797879650581151	-4.49211322782688
PKMP3	0.06663172900324543	0.6168370763839489	0.403463807171206	0.6877421883776565	0.8348927801216878	-5.4890790558750275
PKMYT1	-0.06268959789465367	-0.9080577878653372	-0.21508773770723252	0.830276184043757	0.9181996056128402	-5.372532153988524
PKN1	0.0011587034296010046	7.296963061453277	0.011931508277654223	0.990511586619355	0.9960176436191623	-6.104207796848128
PKN2	-0.12103724182910014	5.284209162568035	-1.4805262585951884	0.14287482948356614	0.3619860637730017	-5.135439859635947
PKN3	0.06967401668148909	4.469011249800995	0.439842811441798	0.6613016919880155	0.8187971595345155	-6.040339932437445
PKNOX1	-0.1609511701078863	3.620006943875753	-1.9793229690903194	0.05140874209459453	0.21460385913627916	-4.203615365066034
PKNOX2	-0.06781523453463256	3.699576539274771	-0.3727197170581102	0.7103965451252271	0.85106842503055	-5.9710047377277755
PKP1	0.1361795055671608	0.4399858842350791	0.44539458169181356	0.657303231263098	0.8166462819653291	-5.453006894686308
PKP2	-0.45011112552940435	8.014089229918348	-1.872692911626188	0.06496437646706356	0.23979838415902782	-4.40572144749655
PKP3	0.2513351381609439	-0.24592998691737558	1.1286787051788696	0.26259060230955866	0.4965622824239085	-4.934400158363441
PKP4	-0.009598585605500531	6.048358689403661	-0.12370656883663986	0.9018748384638445	0.9550095033416325	-6.173572896330118
PKP4-AS1	0.491046784970108	0.024314400236638275	2.257802676978874	0.026834252339213147	0.15970894130066607	-3.419514111679459
PLA1A	0.20178431588154133	1.9725961848269897	1.0123262025181867	0.31460052720007103	0.5504711647199891	-5.284784585599756
PLA2G12A	-0.22963656027885104	5.704604261351556	-2.1527743719123005	0.034515918308138896	0.17765916321083491	-4.006144017303094
PLA2G15	-0.10108425533576959	5.309506478250977	-0.825778077994569	0.41151980485152295	0.6356435165434065	-5.8549978577656345
PLA2G2A	1.0520898366374354	7.341507967970044	1.838124345228649	0.06995933186888492	0.2483764208029067	-4.510365567760388
PLA2G4A	0.2999725654421934	2.505091157749728	1.0124361828396382	0.31454830660972183	0.550441813538694	-5.36434884799984
PLA2G4B	0.47183457637615067	4.587265822066776	2.8408263756001624	0.005774951094373238	0.08540877670906857	-2.443312235065466
PLA2G4C	-0.04425559095617437	5.0083718315721235	-0.32129260372738505	0.7488723178883974	0.8721492593737005	-6.123229339814405
PLA2G4F	0.16096905867137234	0.4544165997749249	0.40480183610744774	0.68676251789969	0.8343649698126492	-5.4694725289281
PLA2G5	0.5279269530550303	6.846489173546352	3.9190724348070844	0.00019320213101195352	0.04313239800525579	0.5937561705131102
PLA2G6	0.45488984867426385	4.080458069136251	2.8752000254071186	0.005237792188639987	0.08259076494213775	-2.3252189093982976
PLA2R1	0.39856552423237224	3.5170302837483214	2.2345397300689354	0.0283922030184937	0.16307167483206328	-3.7087354252811338
PLAA	-0.3276568003678131	5.264361045775554	-3.1289641301018776	0.0024895167387383624	0.06781815741333572	-1.7249661021775484
PLAAT1	-0.0054283891605741985	2.309394367137867	-0.030691620925414758	0.9755960886093065	0.9890646042564482	-5.8032596060785355
PLAAT3	-0.18456933260609887	6.536036273655206	-1.7487045706744544	0.08438773290055279	0.2746138106061786	-4.7067313150494385
PLAAT4	0.13422240424233856	2.5659628085419515	0.8543099477615939	0.39562346017446726	0.6226448477804097	-5.509514423579999
PLAAT5	0.16076758885931608	1.495260328995966	0.5909300825447599	0.5563240904489615	0.7484325392516611	-5.520231371649651
PLAC8	0.7943184960477125	-0.5206137950233201	2.823308504717073	0.006067777523096467	0.08640505756003589	-2.342858888808124
PLAC9	0.32318143619378414	4.725153434909255	1.479280831009795	0.14320657520519217	0.36219135282759435	-5.11157873415285
PLAG1	0.09779098172793477	3.621263882366652	0.6447924728274841	0.521007112653759	0.7231604801930839	-5.827489960973731
PLAGL1	0.29860670739160255	5.518940205280148	2.1100083422168403	0.03815536139104227	0.18609127105574605	-4.089395058465063
PLAGL2	-0.041660750122821	4.074335530969981	-0.35695431993768545	0.722117167642915	0.8575364172977804	-6.028243101532613
PLAT	0.12982242899825813	4.294601196863873	0.5832154603342377	0.5614783580613771	0.752265013303054	-5.95192437868003
PLAU	-0.23980403663117933	4.028619813303841	-0.9655887400094251	0.3373185994273511	0.5728722887688836	-5.6382321984872
PLAUR	0.15080727426441154	3.4269438004331185	0.48256401168469576	0.6307951071496058	0.7986642657094357	-5.8841544397493815
PLB1	0.38532357620291635	1.521044742635336	2.011156595710457	0.0478622330043736	0.2065738233254357	-3.9171004813121217
PLBD1	-0.07168712595093574	4.9933248428897	-0.707562166212616	0.4813856312239274	0.6932613806247212	-5.930529422177964
PLBD2	0.024048903416559853	6.4034926255026186	0.24430623045899375	0.8076533054513184	0.9058246555217048	-6.136099558421756
PLCB1	0.2544944301076453	3.5583184723545838	1.1929997461618624	0.23658789907138197	0.4715663566524824	-5.343456340824766
PLCB2	0.36663555783178126	3.937000257332836	1.7620189395886798	0.08209513698187597	0.27047724436205123	-4.611945107795683
PLCB3	0.07958714927969801	4.866699353757629	0.8140563273923641	0.4181610130904425	0.641826241294	-5.845541942935036
PLCB4	0.30727916139651335	5.065786887059208	2.518740736686316	0.01388336991803812	0.1221294456359778	-3.225341197630089
PLCD1	0.27260023861893723	3.9481047135660186	2.089867667510972	0.03998166698439002	0.18931368392871062	-4.036688399140999
PLCD3	-0.12308168576557854	6.516055860626754	-1.0132489583188193	0.3141625667200677	0.5502628579512668	-5.664796571417634
PLCD4	0.37414822444943163	1.6735224029538627	3.019895869426735	0.003444217303484509	0.07296759959865066	-1.8409356940991768
PLCE1	0.5209778316190095	5.487377915672981	3.157227377402428	0.0022859606871135215	0.06648046274860929	-1.651625122564444
PLCG1	0.4118637130872509	6.863601604488038	3.423725920400271	0.000999179542946727	0.05063707494533251	-0.8857745339203769
PLCG1-AS1	0.45081826150485993	-0.773557000778296	1.7599010127846937	0.08245633903250395	0.2711157316303683	-4.17635595615941
PLCG2	0.3215863788338589	3.7683331439381744	2.2375295325670748	0.02818761941841354	0.16266278035991968	-3.73011490586094
PLCH1	0.9639451975102603	1.2149362422887828	2.488134697986174	0.015035646749354663	0.1262481820112581	-3.0105220794422274
PLCH2	0.2597890589639904	-0.4820363919267205	1.075706719540237	0.2854682012103741	0.5201872443787725	-4.9622131137239105
PLCL1	-0.4920217419121826	6.103075565244021	-2.231126120175047	0.028627380578600425	0.16352660342610717	-3.842571293298183
PLCL2	-0.4452193586831097	5.589173978649543	-2.5980194461512447	0.011259372863304246	0.1106188884327933	-3.053695894020451
PLCXD1	-0.01317060313164653	3.7163478396025944	-0.06484724910252582	0.948466226077743	0.9762621875768215	-6.037888120701469
PLCXD2	-0.35172041540621496	0.16919930513216364	-1.7627904386261188	0.08196388719095303	0.27023719834146703	-4.217226526659391
PLCXD3	-0.16727522871088052	7.02779550396582	-0.7570727494956777	0.45135164219287005	0.6691207304642557	-5.848861090204786
PLD1	0.03795746175152548	5.647041422156179	0.29497691280782967	0.7688173985971674	0.8825621187967755	-6.146087203920407
PLD2	0.14060205123705138	4.517179329670429	1.4468135165705776	0.15206928004945192	0.37424466717716937	-5.140609367947183
PLD3	0.18654181421242022	7.562965424802993	2.1459974885087205	0.03507166549772915	0.1794509946939292	-3.9368994493387346
PLD6	0.09052352144743514	2.427815178492862	0.49741136125603747	0.6203378868423757	0.7921410282686664	-5.709255626549656
PLEC	-0.04376290003442662	9.090818509570456	-0.3897003801292823	0.6978501968803306	0.8426839585812328	-5.87736781896621
PLEK	-0.010640858772653417	2.5304417043491982	-0.06345841712024376	0.9495684070736989	0.9764639441273221	-5.839301700216912
PLEKHA1	-0.08813493192277999	5.725309790667368	-0.852985908824897	0.3963526659363764	0.6230425161345412	-5.836300283215802
PLEKHA2	0.10466983966866028	5.673730702348163	0.9800501667796894	0.3301770026931642	0.5656733141159278	-5.724783253336563
PLEKHA3	-0.00878439129207731	4.918506422039725	-0.0892029327957972	0.9291557505244927	0.9677555023207629	-6.164518614320747
PLEKHA4	-0.09875797180438806	5.519516251479343	-0.6887613998983347	0.4930748279185545	0.7017642633832352	-5.9583150673977725
PLEKHA5	-0.02935256154861232	6.159156939074696	-0.2617728038646702	0.7942061599055159	0.8975494838201555	-6.143561647030975
PLEKHA6	0.7280448554907917	5.983255336831538	3.546034121843917	0.0006741623524593063	0.046572052828667394	-0.5541094129569659
PLEKHA7	0.05975065368248078	5.591752977102394	0.3234667996573871	0.7472318883217058	0.871477160643437	-6.137571368796071
PLEKHA8	0.24874611310098826	3.443648258638643	2.3455213448501726	0.021616150143238016	0.14503619181395158	-3.47521654316391
PLEKHA8P1	-0.28628901803096474	1.0409743047781121	-1.945852072153712	0.05537720093416111	0.22163725600685258	-3.9910480761722713
PLEKHB1	0.5012043774244388	3.7243492997166556	2.390458098467858	0.019309110636206883	0.13920667551980348	-3.4103725175806208
PLEKHB2	-0.2411012917805495	6.243911458699492	-2.5667453076775715	0.012235599687306866	0.11494653813925489	-3.114549657362928
PLEKHD1	0.11578442654862275	-1.687660541976247	0.38294683309670746	0.702830279744427	0.8460004196691114	-5.2631765358820894
PLEKHF1	0.17135864300514392	4.692941218631576	0.846830202403874	0.39975373528494107	0.6255682972540688	-5.807691829247948
PLEKHF2	-0.17594241266884536	3.557633304589238	-1.6045753354593946	0.11274324501019241	0.31705719879813077	-4.809021097680422
