	logFC	AveExpr	t	P.Value	adj.P.Val	B
S100A16	0.14767435159253495	4.415926885241541	1.6270017178127087	0.10611313591231758	0.4560433002509309	-4.8396051180963475
S100A2	0.3397429651509798	-1.3454054778925653	1.5702669145489603	0.11873860564237863	0.4718555013870032	-4.4098424952157895
S100A4	0.47399063249318374	4.4727888762560655	2.2889877853401632	0.023662446544132642	0.2753618779295816	-3.639124330436869
S100A6	0.34487524364371147	6.394417228705506	1.9946715609427217	0.048131114611086274	0.3503696302791545	-4.234456088496146
S100A8	-0.15268953032755483	2.440529071006838	-0.6455385946311584	0.5196948110641773	0.8180426651511287	-5.680142696599367
S100A9	-0.28164430442765953	3.7558787846945525	-1.238986246074173	0.21754141361860083	0.5933902675339472	-5.3121740805777655
S100B	0.19554513649364214	-0.4800139431820349	0.7347073965255976	0.46381633895490215	0.7836778808170035	-5.258066274483816
S100PBP	0.02623371228550475	3.7073435329401274	0.44276945777685384	0.6586546626244636	0.8820017410755852	-5.939729259371934
S1PR1	-0.06256375648602752	4.842536692773869	-0.6319524106036069	0.5285071094781408	0.8216909925781701	-5.9239148248952915
S1PR2	0.31746484434383604	0.0575018648958022	2.19410508311384	0.029971556077380897	0.2997343029508255	-3.5259498599881822
S1PR3	-0.17793788978150893	2.919817753141672	-1.542975738116719	0.1252222186167621	0.4800348479785352	-4.830821659053684
S1PR4	0.07730271544453649	-1.187910826307248	0.563088288146553	0.574326599689509	0.8440220956848594	-5.274626471517321
SAA1	1.7043250745750553	2.930709348721082	3.4975499480884924	0.0006396811143377832	0.09494211449272197	-0.4625441932851935
SAA2	1.536595914383709	0.979129440504351	2.9163391140480788	0.004160826393525432	0.14976935395910415	-2.0146776604077705
SAAL1	-0.08059039155570025	2.045418582184491	-1.1382548583043937	0.25706850697258965	0.6348256420715406	-5.2259357918550196
SAC3D1	0.07228007010523019	2.895609954492217	0.7463985383648544	0.45674930180859885	0.7784403210352887	-5.673810937795617
SACM1L	-0.08034339499568066	4.262024717483032	-1.2270584948773664	0.22197692784101028	0.5986819580089887	-5.367289231514857
SACS	-0.029531204280681678	5.902860392114233	-0.3274926807356543	0.7438122625351927	0.9144936699532724	-6.07349549179399
SAE1	0.1366915359251113	5.501318261186811	2.750416591838385	0.006784732348125929	0.17937114101588383	-2.5992862961917993
SAFB	0.07506227507722851	6.708554272094688	1.074149267654041	0.28470849550061406	0.6596313495879069	-5.552131242389927
SAFB2	0.03999835599282786	5.89090610383787	0.5928659738212668	0.5542816264454853	0.8341928125794805	-5.956623184035793
SALL2	0.19005666113782604	0.7595818403102029	1.7065537346542918	0.09024822178428885	0.4320708828447378	-4.371136856094573
SAMD1	0.008022375936187487	5.2523116184975605	0.06053208759174804	0.9518230893323458	0.9880875019392684	-6.124161571931092
SAMD10	-0.19571094039874243	0.02322896018512406	-1.62629659725865	0.10626316773193804	0.4560435071043957	-4.424926499758613
SAMD11	-0.0174067499163838	-0.8885210314385105	-0.07057050679805123	0.9438460112472586	0.9865709979485581	-5.433723582305269
SAMD12	0.03944975473308254	-1.3804291742183648	0.24511089655425855	0.8067498732872735	0.9382148650140503	-5.357617814316586
SAMD13	-0.19531713565176698	0.3293000702859763	-0.9315753090305148	0.3532507611575838	0.7119141289376943	-5.209226489994109
SAMD14	-0.3266108588337944	0.1657467411129742	-1.8419615304866166	0.06771714544735352	0.389797530138311	-4.121731613425205
SAMD4A	-0.16279349197943738	7.004917865018122	-1.1203756552592408	0.2645808419009549	0.6423082767589006	-5.492963793206756
SAMD4B	0.0024974145774026013	5.570216052988011	0.02957063297005723	0.9764539911555291	0.9941644028566031	-6.127528374776707
SAMD8	-0.16182753538320505	6.413973921624322	-1.420536567389271	0.15780101482409462	0.5294120764186337	-5.152461751343061
SAMD9	-0.11746290720198627	0.5023574744699214	-0.9895957043750361	0.3241759097129545	0.6915634005898698	-5.1809390497210055
SAMD9L	0.21297278593539737	2.2861096500181826	1.6366063055235303	0.10408639266752519	0.4534405305391506	-4.625496432271364
SAMHD1	0.022652784965323747	5.4757739474053855	0.1402203357898751	0.8886988889137992	0.9678481188422733	-6.118450261856377
SAMM50	-0.06370841720249132	6.607790641538294	-0.8667985538667722	0.38761975033680174	0.7343160580983639	-5.74700964119573
SAMSN1	-0.15085367628558555	-0.8628474480956135	-0.9128891975269203	0.36295927482525603	0.7184431019829961	-5.0978266089551125
SANBR	0.11296501937908454	1.9835429162811176	1.0684059726984183	0.28728052463876785	0.6623236710902581	-5.28844395718276
SAP130	0.0012442052647232416	4.598663049507768	0.017941420287568097	0.9857125805899905	0.9967758010428012	-6.1039559313436325
SAP18	0.016362104303092373	6.842901240876063	0.33257419856174497	0.7399814350095235	0.9130425170371658	-6.044259191797396
SAP25	0.18064210282529714	1.075060487355883	1.2534956551567922	0.21223320485470976	0.588355924223424	-4.987306771870387
SAP30	-0.0922816982809227	2.3277616079918495	-1.0739712065433797	0.2847879994882129	0.6596313495879069	-5.325937142208114
SAP30-DT	0.09477647607630957	-0.8515601874741764	0.8004077567160652	0.42490772644140307	0.7575810210657333	-5.177565624849836
SAP30BP	-0.028462348289902906	5.13497223993887	-0.5293273967029103	0.5974642849217073	0.8539952539555404	-5.98945575747234
SAP30L	-0.1106193618455995	5.44109441881411	-1.6343808232138806	0.10455321991296569	0.4540548396476505	-4.858194988940785
SAPCD1	0.053589342829356346	-1.2197431077898322	0.42474378602717827	0.6717125461986777	0.8872361064292907	-5.326305334997966
SAR1A	-0.10772758005889393	6.318030852180437	-2.220662227176427	0.028072924349511055	0.2926783374861268	-3.7949315466125784
SAR1B	-0.09903411667575757	7.691468522455856	-1.266486101769247	0.20756154876938113	0.5818931503202406	-5.298183209744633
SARAF	0.04181562977920361	6.674395269959655	0.658617863573134	0.5112843110444811	0.8154719615524942	-5.896142704615781
SARDH	0.24949954151264553	-0.9534720496950039	1.1606201442750739	0.24788374676688352	0.6241077841622581	-4.881285740759368
SARM1	0.2590102275610866	0.7425583138908326	2.820886131356195	0.005526409584554103	0.1650709023745829	-2.2411601313559655
SARNP	0.046680001161081286	5.163426665351235	0.8055115681419334	0.4219680755262485	0.7566925555970166	-5.813672834402599
SARS1	-0.02634447030742315	6.608707337566536	-0.4088415836499225	0.6833161286485145	0.8920855638035946	-6.025926172701832
SARS2	0.23394266111123851	3.913554248977564	3.2817594758252695	0.0013189953315107905	0.11461991383767732	-1.1300873325034644
SART1	0.04237201487507658	5.958371082624272	0.680537103005298	0.49735218531997116	0.8068154021794379	-5.902097426573129
SART3	0.002058747465540023	5.507391283332993	0.04368781553302916	0.9652190369430141	0.9911345809358904	-6.127045103417805
SASH1	-0.044340650422626915	5.6159371210668745	-0.5624313643718097	0.5747726961124061	0.8440220956848594	-5.976104007441546
SASH3	0.02901599313811712	-0.2898277051012239	0.2045865308072621	0.8382091857524759	0.9498170705804803	-5.488732527167531
SASS6	0.10135367710159304	1.2364077916391347	0.9590719155106654	0.3392697309232693	0.7018615675924965	-5.295237570389873
SAT1	-0.027049470993995683	5.1013318803789565	-0.20471142735436867	0.838111796891348	0.9498170705804803	-6.102959763524914
SAT2	-0.053378338073688525	5.386364091630644	-0.8726887595562123	0.384411859335002	0.7324173023084898	-5.7627395569043935
SATB1	-0.06531100716900706	6.359886921520324	-0.6060903254673453	0.5454919457429386	0.8306077290479448	-5.938256397893027
SATB2	0.28480260277862524	2.2779982408196706	2.730181381912671	0.007191391485654794	0.18453035575840918	-2.5017726818578994
SAV1	-0.19799458592459196	4.887113019770846	-2.4813470881425412	0.014340858724048406	0.2383764555088851	-3.232661358837533
SAXO2	0.13621336031323794	-0.976730595800606	0.795002122218747	0.428034375677538	0.7600401734171265	-5.168571407928111
SAYSD1	-0.001880160969597977	2.6121520977714123	-0.033351524444639506	0.9734444669126696	0.9940206814823713	-5.896268762736525
SBDS	-0.23115098762276176	7.713486684110563	-2.89654055945973	0.004415605401601943	0.15408163208906595	-2.185479180844395
SBDSP1	-0.13307330660080074	3.4540624332320835	-1.8422805182370505	0.06767017634315008	0.389797530138311	-4.418269905241602
SBF1	0.07343354298550597	7.595030047534093	1.1587335003353265	0.24864944718788667	0.6248572521220574	-5.425954508647785
SBF2	-0.017205932001422397	3.846314279683101	-0.24162352607546622	0.8094455203198428	0.9394276048219703	-6.019205559174933
SBF2-AS1	-0.04139219543961603	-0.6065974270100137	-0.3378310480060905	0.7360252832938445	0.9122514398222129	-5.420995297523334
SBK1	0.05175348178160899	4.477143086531727	0.3043533180652384	0.7613363255788087	0.9200258327985018	-6.052898465954898
SBK3	-0.5002599045296172	0.8887773447966313	-1.492465512839886	0.13795496500694523	0.4998782669854423	-4.679918842418761
SBNO1	-0.08359997518103413	5.7849197280835	-1.2916348812467398	0.1987327164056574	0.5739148155134267	-5.330649031910734
SBNO2	-0.09544065106288979	6.087911170566542	-0.6081269452472956	0.5441445293664529	0.829372811446471	-5.944163006576817
SBSN	-0.42240611776604875	-0.8351969643507037	-1.4791663070155532	0.14146997750552845	0.5055357115931763	-4.551011066367029
SBSPON	0.2186538223558852	-0.4913015367790168	1.0889700134468272	0.27814425469945336	0.6539907980333288	-4.988637253504501
SC5D	-0.1880330394922458	2.664546259206498	-2.1744222070925625	0.03144984826691881	0.3036636894463969	-3.7370960085787397
SCAF1	0.06363389021173305	6.400627024982826	1.121928413317096	0.2639224110201149	0.6419201651516065	-5.51227158929842
SCAF11	-0.06911423137889727	6.376501658070169	-1.5765666364944075	0.11728044536849529	0.46995378463348475	-4.9331662313430025
SCAF4	-0.06615088212204157	5.203065676952336	-1.1786284773666977	0.24065893340739528	0.615949302199548	-5.461747080312789
SCAF8	0.026906999888534955	5.371358605972904	0.4566956074687811	0.6486378201741952	0.8773056152320815	-6.027202655767299
SCAI	0.08386187972141279	2.757234416590952	0.8977200442316529	0.3709635362604359	0.7228955493148796	-5.540413821396677
SCAMP1	-0.1315498527476633	4.260460113988017	-1.9667503258343253	0.05130224045506448	0.3543152414491362	-4.2613569260834145
SCAMP1-AS1	0.14881772170413693	0.4016113892667967	1.3019740882811188	0.19518465365041424	0.5713342715664039	-4.86122556885965
SCAMP2	-0.03159258660310371	5.444751052885038	-0.33696001700993555	0.7366803100185013	0.9126453147054886	-6.073264421415654
SCAMP3	0.03920636452416115	5.980476896690042	0.6530016581753529	0.5148869308566477	0.8159738282681265	-5.919270995652079
SCAMP4	0.019941843784121893	4.132569612202182	0.34234661255086	0.7326326393626255	0.9108908687503824	-6.016844792153551
SCAMP5	0.5038033900026208	-1.0576703220157213	2.571676368967874	0.011223949738649397	0.21363863880490072	-2.8066293967701883
SCAND1	0.11455023692377253	4.94406191091966	1.2798413599821652	0.20283780882390032	0.577301562090659	-5.337795591686833
SCAP	0.09233204972375475	5.612691789784832	1.3499615689853148	0.17933051950871834	0.5539856982551614	-5.25883232225702
SCAPER	0.07841474415256755	4.838143390622071	1.02652159925685	0.30651659994249403	0.6781911671757108	-5.6116567622188995
SCARA3	0.38752111590242744	0.9887230711290782	1.7186070090093444	0.08802211875373361	0.42825717557473447	-4.373435595840203
SCARA5	0.2709605670076751	4.271132938842243	1.5770507500268363	0.1171689812119701	0.46995378463348475	-4.906006552853812
SCARB1	-0.008424203505949635	3.6966510222146103	-0.09840339676849566	0.9217607233055806	0.9787418106041326	-6.027111058809748
SCARB2	0.01989165705539797	7.959144155742145	0.20732368573678198	0.83607544915253	0.9488183937652257	-6.023140539089279
SCARF1	0.08286078869861946	3.2246373456970225	0.7536498086732003	0.4523969960975748	0.7758821747014607	-5.7093848865471575
SCARF2	0.27476396551992366	1.8539197417511009	2.231410987542143	0.027334794570378355	0.28926897834652104	-3.5584424333841844
SCARNA12	-0.3313178728456372	-0.7237980076664173	-2.495858900110713	0.013793081091754995	0.23695216111186568	-2.9481346465759284
SCARNA17	0.004441614996191667	-2.1689515664416374	0.026507387963960623	0.9788925318388451	0.9944256807742716	-5.304576317406043
SCART1	0.14364109162688965	0.267644666324354	1.2347895530146644	0.21909460980964496	0.5953881396251306	-4.920646641613294
SCAT8	1.4308259053178156	-1.5437298931679218	3.5837154252959516	0.0004747952455159816	0.08826383513478109	-0.5640074577349168
SCCPDH	-0.12772907085303675	5.736472446631133	-2.26876927056579	0.024899489637271326	0.27932697175453464	-3.7040853909773945
SCD	0.8425462334733296	2.5412305693581647	2.8587488116529522	0.004942017177456246	0.15942329729368082	-2.202080518125636
SCD5	0.06939354626011562	0.6116223830802393	0.5175424277497673	0.605640738169576	0.8581115889948991	-5.504396893129214
SCFD1	-0.009188156490385957	4.873664420212829	-0.16596143133587474	0.8684403331715984	0.961874600759118	-6.103111572816326
SCFD2	0.08720945605939967	3.098613762652293	1.0110422750972343	0.3138393724755541	0.6839360475109049	-5.481499382596525
SCGB1D2	-0.42838996346637725	-1.5047726306813392	-1.4157380927811325	0.15919907623274193	0.5314838903282674	-4.580957066150779
SCGB2B2	0.18548638553510666	-0.9781851596078207	1.4882634324431523	0.13905815154080378	0.5018943262541765	-4.5306339325904625
SCIRT	-0.357000174759661	-0.5158324318252174	-1.3469310144003335	0.18030220833228058	0.5552355276929908	-4.727213625452084
SCLT1	0.037763181028890314	0.999899103017533	0.463162526963179	0.6440079024195429	0.87490436316523	-5.5789284641104855
SCLY	-0.0022506126283770023	2.802332883998259	-0.033141727838031695	0.9736114517643604	0.9940517351426517	-5.921767744926267
SCMH1	0.009958591273394823	5.639037522234843	0.16402956606813368	0.8699578785695965	0.961874600759118	-6.114826795445325
SCML1	-0.043486475265650526	4.515267420350693	-0.47840928337978006	0.6331475614379485	0.8700563670959984	-5.989966595948927
SCML2	-0.12226367852675513	0.9481513847729461	-0.8154003647445882	0.416306843575303	0.7530339087014287	-5.372476231242454
SCN1B	0.09886814175366787	8.56231595891104	1.1625599508980673	0.24709821182552744	0.6230914043388901	-5.371552855503203
SCN2B	-0.0522533903327157	0.8052519359178019	-0.15370953834744563	0.8780726796478387	0.9634918838395219	-5.637497135901814
SCN3A	-0.2926402994328178	0.38340658143683154	-1.8986808968801066	0.05978140921861392	0.3739539909870671	-4.046866478235134
SCN3B	-0.05454125746947103	4.74407575016674	-0.31152998114228386	0.7558875052949393	0.918656720098395	-6.064634454483519
SCN4A	-0.1593945906988008	8.473794713066225	-1.5245175209674542	0.12976337260147539	0.48811023280967886	-4.921771016934926
SCN4B	-0.028884871160609116	4.457517506025824	-0.1454749784637407	0.8845569942398293	0.9665127351160232	-6.0859092061109745
SCN5A	1.07080921099562	0.8479707807714166	3.2054780731794494	0.001690013850521683	0.11974216865533333	-1.2885041924407448
SCN7A	-0.45047729420564275	3.2805395430697177	-3.1932188831738677	0.0017580047844292473	0.11974216865533333	-1.3538480073903285
SCN8A	0.21602698383072583	-1.8274514146692538	1.342965530330166	0.18157963173710043	0.5567155046103666	-4.639731036969529
SCN9A	0.20356434904133813	-1.3808895014777758	1.072666290802541	0.2853711056992968	0.6602984467842281	-4.924544365981038
SCNM1	-0.06704113300965542	4.631677466260416	-1.123789598258362	0.26313470208626505	0.6413191239185035	-5.503617640669849
SCNN1A	0.16360494791412072	-0.8355514524532563	0.8595408415650508	0.39159502551020375	0.7359030329180904	-5.139074380115564
SCNN1B	0.16874140663355489	0.14311033408241958	0.6814005382837698	0.4968075923284593	0.8066224215875073	-5.360943135112851
SCNN1D	0.28808980617089075	1.6004596316483717	2.139193911996851	0.03425397407921771	0.31000873250064465	-3.716043619708786
SCO1	-0.0573423392878496	4.983296560828216	-1.1187523574566178	0.26527040784739603	0.6428648860803395	-5.52225127547465
SCOC	-0.1863391351108037	4.695588258068245	-2.4929471741129685	0.013901467579205852	0.23711608927783642	-3.2007639885579793
SCOC-AS1	-0.012584605320479003	-1.534942848369187	-0.07271530582517989	0.9421423469419017	0.9859832186409726	-5.363174169620487
SCP2	-0.11812948625853892	6.1236735651380245	-1.4050087558641657	0.16235939384160095	0.533145692377222	-5.180489012706393
SCPEP1	0.06733603801282184	3.867373829081117	0.7027450027772758	0.4834478076173281	0.7976535785493856	-5.814313377225818
SCRIB	0.021609059925017604	6.818590825039884	0.33804469718673114	0.7358646459225804	0.9122007940548373	-6.043452132419788
SCRN1	0.16186843723582056	2.249053600611867	1.3424935028722689	0.18173213981021735	0.5567155046103666	-5.019544690944118
SCRN2	0.38176806722645473	3.9937234195291236	4.442045351026568	1.8624077730620375e-05	0.03938322723331878	2.6774372035846277
SCRN3	-0.06706880450566022	4.262335433030505	-0.7066760412632908	0.481008999134664	0.7961341329078863	-5.844588445270251
SCT	-0.43452189913443995	-1.6059911407226415	-1.6261326381490886	0.10629807844657231	0.4560600584476661	-4.328023722294723
SCUBE1	0.037474157601155356	0.23572834852378682	0.13929254611677447	0.8894305281286228	0.9681847915960247	-5.5640517239649085
SCUBE2	-0.019619444468202296	2.109343901412379	-0.09042552848312807	0.9280856565156196	0.9804342412521371	-5.824128571362856
SCUBE3	0.402890665591077	-0.9419797501299926	1.6799359570605865	0.09532665584604079	0.43737104015834055	-4.29021495311123
SCX	0.08769036799899332	1.450153551317735	0.5182546221535307	0.6051451788331081	0.8581115889948991	-5.615050351029896
SCYL1	0.03649149813597763	6.9896678704330775	0.665169107888514	0.5070987762760447	0.8135350576273221	-5.87988039564474
SCYL2	-0.20862346505410745	5.349238504664408	-3.153432956980623	0.00199658015036106	0.12363797159650032	-1.530166685455268
SCYL3	-0.1026524433358893	3.624270051770968	-1.7158730175233676	0.08852308905238455	0.42934611324229166	-4.642017173635759
SDAD1	-0.12056532928804664	5.296282288392994	-1.5015977815712898	0.13558097293901822	0.49642038608387473	-5.053262936855217
SDAD1P1	-0.046445024557776105	1.4037163083730082	-0.3548201636683146	0.7232885833159899	0.9082116360244863	-5.673150874101014
SDC1	-0.2645760210435639	-1.2618685599784938	-1.2239505190806828	0.22314336121993048	0.6000885191129645	-4.796329939386879
SDC2	0.14030324225893853	3.77345932581404	1.0874537689847121	0.2788109890356191	0.6543014037994729	-5.479741144523741
SDC3	0.009779380953073069	3.114842082761078	0.0977790126660001	0.922255566061296	0.9789797113140408	-5.958528715169397
SDC4	0.09595595288554293	6.682479512703477	0.6099822033389117	0.542918559283434	0.8289845800477137	-5.925317986896855
SDCBP	-0.030406361994520736	5.854552277498996	-0.560931314154633	0.5757919543416408	0.8440220956848594	-5.974805881692827
SDCBP2	0.043934452646311795	0.5891607292950778	0.2824377876720892	0.7780486640034946	0.926891377533878	-5.583900308678726
SDCBP2-AS1	0.0073883747134037	0.8407220004415067	0.053290305089354985	0.9575808864436149	0.9896808039392684	-5.651497370586904
SDCCAG8	0.037929598044493584	3.7545772766413714	0.7039833040589669	0.4826788364167238	0.797011624872499	-5.8025135634144185
SDE2	-0.06498146064371468	4.561570800773785	-0.7038892595504885	0.48273721340772413	0.7970184054081885	-5.865220964188976
SDF2	-0.056604107305529006	4.102019825545813	-0.8733001661572081	0.38407982195253765	0.7319784647021769	-5.707263861287638
SDF2L1	0.061155478567248345	2.262547322933884	0.4945535074856527	0.6217345221890377	0.8653959997031757	-5.735982377524677
SDF4	-0.021177075476640717	6.208590307418044	-0.4643979450591794	0.6431249987855938	0.8746112042119524	-6.0150757179059475
SDHA	-0.0006576874151704715	8.28036373106893	-0.007115688483234186	0.9943332548317105	0.9985596656972036	-6.025256208251391
SDHAF1	0.018908772275027186	3.1134572655588775	0.256053803521641	0.7983064913707298	0.934549950758911	-5.931977690793515
SDHAF2	-0.038907451407853344	4.8547030410691265	-0.6414666990448332	0.5223278645846414	0.8193984121102313	-5.918566343459405
SDHAF3	-0.24730490312600706	2.841211281683337	-3.005910030472299	0.0031682881078920677	0.1373085332622212	-1.8402798119381378
SDHAF4	0.07884809994225694	2.607922647788282	0.6867846638310297	0.4934189362067084	0.8051135056302456	-5.676629207703897
SDHAP1	0.15589897509122652	3.0434691631601587	2.3973737670308335	0.017908356105161873	0.25505389430334635	-3.3104788525324347
SDHAP4	0.02150094640923461	3.34225240309197	0.24864875791634464	0.8040175684402715	0.9373937036024825	-5.962062798872901
SDHB	-0.16821496632478272	7.217844344177738	-1.9320438680050214	0.05548893350253224	0.36526691054154575	-4.322969449832822
SDHC	-0.10328987243756593	7.095063056286598	-1.3002043339534846	0.19578861757653573	0.5714033533069851	-5.2835646702371015
SDHD	-0.17426264027921157	6.664442044271135	-1.749459250814412	0.08252754789668927	0.41797170829257146	-4.655039743010722
SDK1	0.32632737663847977	1.8227742072844575	2.690543327027453	0.008052706027437665	0.19075508584122822	-2.572103656861654
SDK2	0.01890934370848152	-2.1184066691809043	0.08999894771834001	0.9284239870774817	0.9805001203955054	-5.306063136781543
SDR39U1	0.13806641271612285	2.8445044563386293	1.9564287669103462	0.05251846047113522	0.35652084736565226	-4.160957653809729
SDR9C7	-0.022928653459989734	-0.8703273609066839	-0.15853400729141168	0.874277456316781	0.9626359816665351	-5.4275297471221355
SDSL	-0.3036625849147881	0.18349492999324896	-1.534373124755981	0.12732283078611528	0.4833366741581708	-4.56010757692944
SEC11A	-0.0384174179984802	6.167589428094025	-0.8170176267376024	0.41538530997838696	0.7523863668404774	-5.800036069744722
SEC11C	0.032898263131886374	2.76858593737015	0.4078627577884449	0.6840328755755829	0.892315845105592	-5.8399884265141955
SEC13	-0.011490354473372655	6.205044935414712	-0.2205627435571833	0.8257724898753982	0.945572074325308	-6.095226601961692
SEC14L1	-0.05394667733343006	6.674048993636922	-0.6682291763191541	0.5051499803006401	0.8122247141533186	-5.89006630745617
SEC14L2	0.24215430844485747	0.47868535859247796	1.515248334633558	0.13209207431271916	0.49123935258460205	-4.611007884998663
SEC14L5	0.1339049541019659	1.262834702035076	0.5910781847233058	0.5554752527335531	0.8346834759716274	-5.553661672358658
SEC16A	0.0001565612241849479	6.483052394362214	0.0028619807006017273	0.9977207783993298	0.9994805268746042	-6.11028733804859
SEC22A	-0.030605200118813514	2.1542354882810186	-0.468681188284413	0.640067888386545	0.8732036236734604	-5.732823538551658
SEC22B	-0.0934827734119894	5.227355005529729	-0.8959125308717313	0.3719246361243175	0.7229270905066385	-5.7413307029862874
SEC22C	-0.02964277524431136	4.7871023983965655	-0.45353127510023794	0.6509083171655943	0.8782029899764737	-6.0144251743813095
SEC23A	-0.08799519827605451	6.232442251854537	-1.5089777801017172	0.13368590945909883	0.4939826626082499	-5.035029254158113
SEC23B	-0.011634212393899723	2.8797542565990213	-0.14411865377610805	0.8856257964481027	0.9668674135174573	-5.922793616284379
SEC23IP	-0.12377746413804935	4.9650712844219	-2.269765675344393	0.02483722430037133	0.2792797486300807	-3.696212937124285
SEC24A	-0.33172949925776773	4.969977305545556	-2.39236613486398	0.018144041017753784	0.25591112432878255	-3.4333586473253246
SEC24AP1	0.1381051391596837	-1.507973554792866	0.6108726904976071	0.5423306125751555	0.828760521765629	-5.2204099936142025
SEC24B	-0.09417684652758673	5.931024669662752	-1.4789694740884085	0.14152251881520028	0.5055357115931763	-5.083289578006031
SEC24C	-0.022154873917052953	5.619206631755297	-0.28130421425928315	0.7789160100981215	0.9272111442144524	-6.089835586543839
SEC24D	0.132044688362702	3.0748337361842393	1.4269194691732654	0.15595592439126713	0.5267537337501184	-5.007148489406526
SEC31A	0.004667169090194712	6.9046107967374555	0.08159939968332505	0.9350884405242882	0.9828624460974891	-6.091531585411672
SEC31B	0.047398035089336155	4.2202976736757405	0.31479575927325903	0.7534120317836298	0.9176180837697467	-6.032372021512441
SEC61A1	-0.134383428694842	7.005944284599532	-1.570159521255857	0.11876358740052426	0.4718555013870032	-4.92232519301804
SEC61A2	-0.030212023511162922	3.1063920104395946	-0.4757309615764979	0.6350496508424396	0.8709692346270728	-5.855447255206026
SEC61B	-0.023446508743942385	3.543728890132448	-0.2741581669932226	0.7843901308923871	0.9292347344188685	-5.979289173759718
SEC61G	-0.10841668243612101	4.333497419233719	-1.2893813747118013	0.19951233341728278	0.5741948404987993	-5.2979046777787735
SEC62	-0.0879668590324938	5.953556699401851	-1.703758649586305	0.09077093348884825	0.4326957103300582	-4.746233224604913
SEC63	-0.06782159765347462	5.543879145953969	-1.1254458443426447	0.26243511066239167	0.6411950320108314	-5.522652174824348
SECISBP2	0.004018546184910932	6.254746321934745	0.05659220312863498	0.9549553170547473	0.9889081257521952	-6.115685130216972
SECISBP2L	-0.024319883805048903	5.330200804008558	-0.3713123305017066	0.7109981152933305	0.9036220030411066	-6.060733013989301
SECTM1	0.05825869293476982	0.5554876155496576	0.3421512879087872	0.732779282383285	0.9109719899221819	-5.563132135173824
SEH1L	-0.058244131244896025	4.753512117382927	-0.7621787921550305	0.4473082536464901	0.7712756500337384	-5.833651277576515
SEL1L	-0.09212169145614091	6.4172645079296675	-1.1660178810224235	0.24570228117677775	0.6216550400470122	-5.463901008020724
SEL1L3	-0.060634361121007396	1.1776983169272046	-0.4911119770663785	0.6241599077956006	0.8666590488200293	-5.590773432054375
SELENBP1	0.08730396289835873	5.852712728025501	0.6377105494711073	0.5247628777258828	0.820020386997491	-5.930765370985389
SELENOF	0.017008494625877724	5.013482504217125	0.3432507575633529	0.7319539670711288	0.9104324519697297	-6.064300596482033
SELENOH	0.08972061154139155	5.187394829312081	1.173551979176189	0.24268023452149587	0.6188577746453704	-5.467162938734602
SELENOI	-0.08942009891000158	4.770569493339355	-0.9729918076382487	0.33233073583087336	0.6965944857307399	-5.659999832782648
SELENOK	-0.029649384662053357	5.8796999448407	-0.4589487125145053	0.6470231636045043	0.876261728208756	-6.024278972178298
SELENOM	0.21257728039638746	4.511887486031951	1.414519743020342	0.1595555533501589	0.5315358736544329	-5.148584887071566
SELENON	-0.10210548721015122	6.502278896536389	-0.9816540549347541	0.3280597840046663	0.6931212757721953	-5.649425546736346
SELENOO	-0.04966727988177677	4.834720999712581	-0.6460805430671955	0.5193448880703921	0.8180094623655629	-5.914991278476958
SELENOP	0.007882846757072848	4.589516385910002	0.10118648530185771	0.9195554190699655	0.977923878641184	-6.098719587147733
SELENOS	-0.16896804143856237	5.231450149249698	-1.5934549215858005	0.11344149510231825	0.46566742247423965	-4.918457898683311
SELENOT	-0.0020344297193899408	5.35498676673134	-0.037247884254709165	0.9703434323585538	0.9930144406704069	-6.126483358346677
SELENOW	-0.17460889619008135	8.512899727098667	-1.4734400048806517	0.14300472444998408	0.5082155116419554	-4.991098682175205
SELL	-0.5397727291303802	-0.6226805897618416	-2.608301329833905	0.010144137553400327	0.2032425704082363	-2.7215227404256592
SELP	0.28136616976555345	0.2928446137063663	1.8199344508237953	0.0710267135100026	0.3977695881007687	-4.164200433266346
SELPLG	-0.041953546324284774	0.30665552199007806	-0.29220743905583946	0.7705851768879439	0.9241345683615134	-5.544622887875288
SEM1	-0.03241839967256599	5.805149673889885	-0.4650490818142956	0.6426598624549167	0.8745270020317701	-6.02257987572162
SEMA3B	0.08091398367023261	2.696263042330669	0.5454607223816997	0.5863539816137593	0.8478207641828949	-5.769245080773358
SEMA3C	-0.08989441707107293	4.06256054343012	-0.48641715697003546	0.6274751868775014	0.8674448540394477	-5.954119317526818
SEMA3F	0.012962683186520163	3.41303090018497	0.1167238825152648	0.907255642540935	0.9731198047294898	-5.993321594225873
SEMA3F-AS1	-0.12869050034568294	-0.2498090413521025	-1.064413232256708	0.2890779177762205	0.6641586202147679	-5.034242814571264
SEMA3G	-0.00649989042624366	3.957746069909693	-0.05876697480534019	0.9532262726302442	0.988315233590184	-6.055957934999136
SEMA4A	-0.055387194342695345	1.7788823768924582	-0.38043470685786723	0.7042320955987791	0.9010490597586389	-5.715952867716362
SEMA4B	-0.1756973414160372	3.256239896183096	-1.2268644777462692	0.22204961359627956	0.5986819580089887	-5.274214634955742
SEMA4C	0.02296131011681668	3.7427960425840068	0.26017093174416595	0.7951358857448041	0.9335817672541625	-6.0043749181179225
SEMA4D	0.1455094671733752	6.870609386433977	1.6194739804795086	0.10772364897608763	0.4587512744761065	-4.853373754404753
