	logFC	AveExpr	t	P.Value	adj.P.Val	B
ABHD18	-0.17659010501635963	3.805064998126872	-1.9712703175969362	0.05071780037590481	0.14426527528966454	-4.699620456309187
ABHD2	-0.33174009588294684	5.979049392458057	-1.8583770255561773	0.06527186853683985	0.17181979948593476	-4.987102729053328
ABHD3	0.4404421691649789	3.375868998448422	3.7746018862501205	0.0002382958294717768	0.004703780311320583	0.13634916905438654
ABHD4	-0.25131403533828767	4.9937440264696775	-2.642309989197362	0.009197349568432848	0.04673781168235461	-3.3008943312621013
ABHD5	-0.2548002741453743	3.5475806444072377	-3.0077548068389897	0.003134945659180291	0.023077599975299127	-2.241446350192734
ABHD6	-0.10480291086787163	2.3311549363219672	-1.0106766397909377	0.3139614795259704	0.4835191158052015	-5.900363796543711
ABHD8	-0.21155383145344242	3.458603264083312	-2.28362452853576	0.023939557887153243	0.086659193278465	-4.0283254197567295
ABI1	-0.006414595102449461	4.748936804066382	-0.15298165452936052	0.878638917690612	0.9267230066937897	-6.654533496055982
ABI2	0.10474854360442709	4.1970082762802985	1.8899584419412616	0.06088631025151322	0.16389662400805471	-4.885415734159816
ABI3	0.3597375180758368	0.6299763735305336	3.048942284119016	0.0027593850485912023	0.021351068927086617	-1.8261282155257383
ABI3BP	0.4296204029327946	2.9507484189265556	2.2149892935496363	0.02842052047200864	0.0973830526486045	-4.115687649983533
ABITRAM	-0.34513359716839176	3.5038200915690214	-4.612110164620997	9.082178589929275e-06	0.0007283504338658932	3.1861908183241088
ABL1	-0.02914074099680608	6.046533092423931	-0.49574910400317485	0.6208695909087463	0.7521935994131206	-6.554588182248612
ABL2	0.0025084927287482017	4.00449650028398	0.04007445961520231	0.9680923859757047	0.9819327840623798	-6.612767047466702
ABLIM1	-0.13000353252198504	7.812096628153365	-0.8852064485381484	0.3776037887017285	0.5467306754287277	-6.212299742445487
ABLIM2	0.2603516018855334	8.297406111097327	1.7838313988293462	0.07667549324893778	0.19046960315526054	-5.015700342800097
ABLIM3	-0.028408061157319864	6.44869653847064	-0.28830773697659884	0.7735490148288227	0.8578651438445333	-6.622759658172781
ABO	0.4598030229061224	1.1233744663715022	3.211044699703326	0.0016497581873898522	0.015606424294903783	-1.4141009404089129
ABR	0.38676606739366637	4.6483209784862325	4.340079083740968	2.754853249735461e-05	0.0013531028369770895	2.0733260211661273
ABRA	-0.2671503295988602	6.92068402870858	-1.492109195030452	0.13798078239002556	0.2815206682661733	-5.550906819528958
ABRACL	0.14496171933046204	-0.5343739397100331	1.080519881587249	0.2818183353120618	0.4508479381691655	-5.431479261945071
ABRAXAS1	0.09938678169035464	2.7441995976022455	0.9838235866398047	0.3269448825314256	0.4968452550555171	-5.984361089002378
ABRAXAS2	-0.2530197980606461	4.709540348353442	-4.443601346585129	1.815519604379981e-05	0.0010579634664789103	2.4651072928417364
ABT1	-0.11594416384873751	3.643706261159114	-2.115374226387408	0.0362167347041496	0.11477750666058287	-4.400962893508087
ABTB1	0.008414045997555242	5.547325745267829	0.10951158653688356	0.9129577513367684	0.9476974834958667	-6.6772192032036894
ABTB2	-0.3393799697241917	5.021164849510372	-3.5506932301219067	0.0005279320082333128	0.007738009696011025	-0.7018194585648665
ACAA1	0.021181977259955076	4.894336580373563	0.28125723105757106	0.7789395070601652	0.8606257833510194	-6.632942484593973
ACAA2	-0.19042930386366752	7.0114215555938895	-1.8983777754882656	0.0597597295652158	0.16201428620911193	-4.879270491712557
ACACA	0.0917958432337409	5.257955483555557	0.8356270305839651	0.40482674783730443	0.5741463658849496	-6.33601156131704
ACACB	-0.4587180454366031	9.411877406057329	-2.2890839299828465	0.023611294891059863	0.08583056355695672	-3.9656697366831684
ACAD10	0.09414653419443919	3.9155968897016997	1.1898487034539957	0.23617366408422397	0.40089868284675334	-5.90831924982593
ACAD11	0.26233736074429626	3.665485441833956	3.566708640205852	0.0004993076579996826	0.0074471210509621496	-0.5736303947163011
ACAD8	0.016797917519234318	5.218923256313038	0.26061617870737896	0.7947817161309932	0.8709920366465015	-6.647109911251121
ACAD9	-0.03613749905643271	5.127640335017339	-0.5144306925571531	0.6077837697415684	0.742156185451457	-6.547925832816178
ACADL	0.42110754632550673	2.7348261264342004	3.799120580351112	0.0002179628979660667	0.0044520210285530675	0.2776345241956406
ACADM	-0.09480979736422501	7.413242510733876	-0.6166690547481108	0.5384813748888184	0.6877239300475857	-6.432744173470723
ACADS	-0.11699144594362743	7.032260536326376	-1.3035042282469462	0.1945994568001815	0.3525367667326706	-5.803343074865586
ACADSB	-0.19993357954187552	6.226745983676155	-1.6402101479939315	0.103266622803699	0.2317351941591449	-5.350868080817218
ACADVL	0.009891246721883462	9.80561603720742	0.1117227519715696	0.9112075481474574	0.9467275593982002	-6.464961001797676
ACAN	0.7054406204410999	-1.6431698803799848	2.482582929760456	0.01425736188692135	0.06204329154062417	-3.060279603182756
ACAP1	0.03226580995726103	1.6738403232836352	0.39353482619951186	0.6945392315500741	0.8049880163005594	-6.22609400653322
ACAP2	0.07345386736817927	3.9961410454726014	1.2806182708791785	0.2025020125466341	0.36139805034145933	-5.806294103009079
ACAP3	0.14656771390533319	5.508009581480266	1.9168347264734704	0.057351097112154165	0.15725508069251234	-4.88551503091637
ACAT1	0.014307081102419517	7.992988784277519	0.12108055466718769	0.9038054913525756	0.9421697505681377	-6.580691980425055
ACAT2	0.14909440083167547	1.1692063820754428	1.7140523860968349	0.08879153867384017	0.20964510240579046	-4.81825988858097
ACBD3	-0.08146205642845761	4.956025012798057	-1.4671735354544018	0.14463177709055883	0.2894432940286576	-5.615533111354708
ACBD4	0.4378758386343127	2.3444653284396	5.591239156214008	1.1853700684990655e-07	3.6267385054119324e-05	7.351387148155151
ACBD5	-0.1247435192092583	5.306601629394399	-1.8569027158804285	0.06548287388534203	0.17209761737296583	-4.993668315360651
ACBD6	0.024444055430808298	4.041352593161515	0.5763919037817193	0.5653006352204923	0.709815759990437	-6.452812896113805
ACCS	0.3726967869189952	2.2198086478281702	3.4598361066135985	0.0007218451008863106	0.009290987862941592	-0.7723471399247135
ACD	0.15120394949923588	2.8348282387812977	2.86395752850064	0.00484611717431007	0.030756299404458814	-2.5563085496932483
ACE	0.31162942952311345	2.3836952348752845	1.494639922335907	0.13731931363894906	0.2806688330360048	-5.320634875707215
ACE2	-0.1737328595284786	-0.737448149202584	-0.5313978814692738	0.5960077735277992	0.7333252481592878	-5.820444636641874
ACER2	0.33434980833436495	0.16973985960931756	3.15089870636159	0.002001175558049931	0.01763003254080461	-1.508214166788683
ACER3	0.068322063751451	2.4836029658308085	0.8872602523931893	0.3765012465030122	0.5457800124512129	-6.0360672444172465
ACHE	0.7354242074328905	5.198951008300662	3.355649512408561	0.001025936071463309	0.01158992088116166	-1.3185376206091517
ACIN1	-0.0071898868128688065	6.763240289145555	-0.12366263102017178	0.9017645182050023	0.941081219954436	-6.643914057908025
ACKR1	0.48503796983617953	3.993860478210854	2.430495350676553	0.01637808259733538	0.06786922150803257	-3.752494805855881
ACKR2	0.16816362231480353	-1.2364730803183053	0.8413623200208034	0.40161823424400467	0.5713062173680213	-5.559878399872099
ACKR3	0.2221904801722916	4.461831407150152	1.354928518748046	0.17768107786400913	0.331692425258782	-5.746881850666979
ACLY	-0.09375231436467235	4.8257865197743754	-1.288610816598368	0.19971573382257776	0.35799161075532493	-5.851399133658759
ACO1	-0.18990395957449913	5.5164028872981525	-3.7879202863351216	0.0002270378983112536	0.0045737703355268455	0.07716093756043474
ACO2	-0.12039953270974735	8.661362452256247	-1.3229960013918727	0.188051261067847	0.3447410835154664	-5.687462043904086
ACOT1	-0.1560990669404485	2.7998933386447367	-0.7906011393570865	0.4305498092522134	0.5978117139716371	-6.15960301799483
ACOT11	0.6149856361875796	1.6036736235111582	2.2438275085670853	0.026455702959144744	0.09257289817917554	-3.8861011855504355
ACOT13	-0.33735146973808394	4.420089323523047	-4.07725018756932	7.705744754964022e-05	0.0024926556711762473	1.115136195620841
ACOT2	-0.06187057913092353	5.258741270283375	-0.47867790397802257	0.6329345289852022	0.7612215619258603	-6.567871215055088
ACOT4	0.11432530135346974	-1.1652648104871433	0.8134527650856825	0.41737681202124	0.5856906697259995	-5.589848254637229
ACOT7	0.22279503983114068	1.5270582054486055	2.507282573370322	0.013340155003940231	0.05936773223874734	-3.2929408067626436
ACOT8	-0.05227772299746247	3.8617385813735963	-0.6726592186206224	0.502302556605098	0.6580566767441989	-6.376037927339608
ACOT9	0.13381693637466086	4.814490992911617	1.9083809988991933	0.05844398529179309	0.1594378734594815	-4.887758478242813
ACOX1	-0.027771845023858432	6.2435806692642934	-0.43752957772482687	0.6624196179604225	0.7813891172182141	-6.576027751956284
ACOX2	0.04320093165974548	2.754473683421645	0.24618713056433336	0.8059076216797166	0.8789869537310301	-6.430070667366217
ACOX3	-0.19262559980297844	2.9758077375091174	-2.519289772094399	0.012913619514529998	0.058085579231359125	-3.438248332778686
ACP1	-0.11012819524217843	5.603367947028877	-2.760850847197039	0.0065593715132686616	0.03757056553972838	-3.00631617141658
ACP2	-0.11846444411669532	3.781563650130786	-1.5589353989518462	0.1213298780634045	0.2585764895137366	-5.400320521454866
ACP5	0.34510511412035394	-0.9938011164329028	1.702346762589475	0.09096927808275553	0.2127363964777754	-4.578462948764386
ACP6	0.30810136008872924	2.797248830855603	2.9139710549088473	0.004172206960381903	0.027851377918258466	-2.418371754525256
ACR	0.11047127892265718	-1.0206598139365117	0.6201635320069613	0.536185287988374	0.686225252234035	-5.736537967483679
ACRBP	0.30649945541923507	-1.622596792729083	1.660605578719367	0.09909073210219599	0.22561961110896903	-4.58097707975017
ACSF2	-0.07296048635716446	5.144364785700814	-0.43565425780308376	0.6637765359860703	0.7824657811907905	-6.585339732224618
ACSF3	-0.02664794083328248	3.739819597021727	-0.5157711930655373	0.6068495929768373	0.7413712325681757	-6.455093976383059
ACSL1	-0.2801747823718035	9.976984359253343	-1.7068712454952988	0.09012243939879355	0.21141654070079854	-5.0433789706679635
ACSL3	-0.04330794022698914	5.702164352181662	-0.47331577721762286	0.636744844966296	0.764104206926867	-6.5712713310066695
ACSL4	-0.4389369585275924	6.004006431188719	-1.7716701641407469	0.07868325628016648	0.19388293653196728	-5.13890629641571
ACSL5	0.20909945916727968	1.8888615778546047	2.6181560595527786	0.0098401267399206	0.04865727316581614	-3.0717059206054
ACSL6	0.7213581123984123	0.766964071999045	2.7508598034931135	0.006751730704223148	0.03825699669301351	-2.620568711530049
ACSM3	0.11724081448352663	-1.361684642174367	0.5304166263218505	0.5966859375362927	0.7338522467681095	-5.742399200571862
ACSM5	-0.02653611565440306	3.2899809072043547	-0.15746059731111617	0.875114810333013	0.9242672495182042	-6.520237830780027
ACSS1	0.45043005750302	5.9205683704304715	2.622347718259539	0.0097257562493732	0.048286834441614204	-3.35363495136978
ACSS2	0.12045803105913677	7.1341233637766726	1.5256324325236195	0.12941780781476078	0.2695546625397216	-5.492099769680303
ACSS3	0.28532413214588637	3.1861593619427024	2.490018501249126	0.013975499002996975	0.06126691891283987	-3.531603670621573
ACTA1	-0.3674577200066018	14.515444492366456	-1.4791995739401562	0.1413937419636009	0.28559494960551257	-5.140709137322302
ACTA2	0.5018428482825765	5.521754004237469	2.5564716827737906	0.01166910615061614	0.05430053641569982	-3.518455949771202
ACTA2-AS1	1.0852245788355424	1.3371431027005733	5.081308334616451	1.2106852150425615e-06	0.00018330023781561915	5.186038810115972
ACTB	0.2617688500977664	9.065105061778093	3.1626427842856404	0.0019275252328032095	0.017294563086635562	-1.7648822080482383
ACTC1	1.0989740247202437	6.464506502187188	3.9442088397595967	0.00012752341919086425	0.003326481233103077	0.6313071512121473
ACTG1	0.27580921749922105	8.231236532917722	2.7367590484357502	0.007031941476077049	0.03919143957705445	-2.9729664741913457
ACTG2	0.36582901951977975	2.3697646173629145	1.3619343416389262	0.1754646058489406	0.3287865907660943	-5.5017193250159115
ACTL6A	0.015267443154629579	3.2709785334992327	0.301512266172984	0.763483277260166	0.8510665288180187	-6.4852007724914
ACTN1	0.4760964451777765	4.871234997318247	3.930262288513925	0.00013434811343111916	0.003438261141855891	0.5765552250434842
ACTN2	0.06699741630945333	11.857986714449018	0.46836641909754034	0.6402704926554138	0.7658865403743605	-6.23423796088909
ACTN3	-0.8530976600215654	7.089650350322563	-2.0192874426010676	0.04541752351736424	0.1343136831204211	-4.647799040572434
ACTN4	0.2891651842770271	6.233057575173662	2.999901363165943	0.003211697380475383	0.023454494147022113	-2.3530645417678837
ACTR10	0.06789504254821033	4.993500766602882	0.9983204648486587	0.3198924832071108	0.4893688550395447	-6.183173077898623
ACTR1A	-0.12809470282763868	7.77212320929942	-1.8844693978966782	0.06163033014666184	0.16534582180012344	-4.867602601798187
ACTR1B	0.121886086684313	6.1472992490495795	2.382617703803471	0.018569859715411613	0.0737746201642505	-3.917113062703696
ACTR2	-0.05017396606596147	6.460593835175738	-0.8828554707394423	0.37886832916978164	0.5478657555582966	-6.278325655833499
ACTR3	0.014164540715889906	5.6850523779809174	0.20232170444323785	0.8399668199296807	0.9009460062435942	-6.662143202063648
ACTR3B	-0.07833992544023483	3.306003211210529	-1.220548119454734	0.22436388214310277	0.3868297819700272	-5.803768480738796
ACTR3C	-0.3485272026393611	-1.434490064556799	-1.7004424457704654	0.09132763459902077	0.21339629780204053	-4.537846472665264
ACTR5	0.05714094779601275	3.030046310299412	0.9396823681438535	0.34904230103984246	0.5185083298080277	-6.0646271621248475
ACTR6	-0.16595328636354534	3.505659837643597	-3.4665389355281753	0.0007055162068633606	0.009177334821962192	-0.8778798382633966
ACTR8	-0.08171616611992016	3.5140907202865703	-1.4781580462019401	0.14167192857906177	0.28595298833316396	-5.490268370958629
ACTRT3	-0.2804423373091428	-0.6855986200842541	-1.7614006678894167	0.08041220241427921	0.19652747622834157	-4.516723406458187
ACVR1	-0.10139482739422778	4.191086104104646	-0.994732728368677	0.32162839855430564	0.49115469077347745	-6.142084662754019
ACVR1B	0.01538759563464076	4.687812213993243	0.18381200349576055	0.8544340290965086	0.9110197479543565	-6.646456344904725
ACVR1C	-0.04307101230022781	1.1315791043818888	-0.2612778468030035	0.7942725108350592	0.8706289068610001	-6.186863744396373
ACVR2A	0.019806738102605692	3.317165263087347	0.3346616835864079	0.7383945896746021	0.8357659301704207	-6.480720426057382
ACVR2B	0.11927048495692949	3.743802239680466	1.1455782371178267	0.25397649324024324	0.42121951210911485	-5.941368829932956
ACVR2B-AS1	0.22253114285660613	2.6021738400636787	1.6575789429041763	0.09970167526532753	0.22638158489904928	-5.102794592549981
ACVRL1	0.08308959064858357	4.129342585296258	0.9015821595462057	0.3688687661872895	0.5381152975292076	-6.223795519056503
ACY1	-0.034118013331319474	4.121858430981245	-0.354780997875977	0.723301843063124	0.8256700114940662	-6.561997397670604
ACYP1	-0.09831618497362138	2.6476168798511424	-1.1528993539192764	0.25096895584657264	0.4175928391684135	-5.795042474680743
ACYP2	-0.1883427582565318	5.809135268724167	-2.137435801774403	0.034346902751985625	0.11098319335878126	-4.453114190825406
ADA	0.029950171619243182	2.329266754994869	0.422966262494459	0.6729862518597269	0.789982902630641	-6.311099024252498
ADA2	0.06340769569256866	2.0890533439797485	0.4815395840829438	0.6309050396650058	0.7599632064075028	-6.250079014628838
ADAL	-0.0857914989655697	4.2126992281742695	-0.8899384074356497	0.37506655442726133	0.5445602984002729	-6.240964658295383
ADAM10	0.043441955118246334	4.578820254825445	0.5789457866895481	0.563580985338039	0.7086258861878802	-6.491461842480283
ADAM11	0.41646941876147525	-0.8409282402696845	2.695575082821071	0.007911838813206607	0.042359921549672705	-2.622259795294243
ADAM15	0.06524704838361295	5.327761358901329	0.9800644681117887	0.32879015264680667	0.49856604871151294	-6.207617792362508
ADAM17	-0.06796205680901224	3.5277688280042696	-0.8452816585152629	0.39943452557401127	0.5690737024520987	-6.210186407100375
ADAM19	0.21600144396586973	2.1692785064409423	1.0025793283969413	0.3178399017264056	0.48749835997430735	-5.8851957605728975
ADAM20P1	0.6199925330799587	-1.0281338511047724	4.6533288129683905	7.647047355783821e-06	0.0006454283762473632	3.433138870733025
ADAM21	0.42613528787176014	-2.2481468471161037	2.12761263991183	0.0351689113215304	0.11259878606234912	-3.7481472578004356
ADAM22	0.24788891992929496	0.6512435072746484	1.6280026097997728	0.10583300085148062	0.2356282385115506	-4.885608028629115
ADAM23	0.44862735180042845	2.636158361852736	2.798555186093362	0.0058775017593863735	0.034816345485233983	-2.705385112225446
ADAM28	-0.23046716231483777	-1.3232668538092303	-1.1575104968470276	0.24908763128892125	0.4155988358451599	-5.258092087578181
ADAM32	0.268810638239372	-1.9937016230760758	1.589236667182438	0.11432319076590591	0.24829198160131533	-4.653521301996476
ADAM33	0.3634245494695989	3.855768811861939	2.600729475508108	0.010328714754905866	0.05002289192822028	-3.33581603742971
ADAM8	0.33248832114278964	0.5629748914001791	2.8392461322578146	0.0052146054456217155	0.03234024306351373	-2.3766024249513524
ADAM9	-0.059851060827579516	5.540756976585879	-0.9480037606105395	0.34480478584667174	0.5144834376249948	-6.23896471600089
ADAMTS1	-0.08710105285513237	6.7786513253586245	-0.7007654636846632	0.4846435986955886	0.6446353168857613	-6.4079950129195575
ADAMTS10	0.2684231088618949	2.6573746999203043	2.318992305488693	0.02188212392282119	0.08170884107057005	-3.8563613548784015
ADAMTS12	0.15634282264733523	0.788805021141343	1.4782740453625052	0.14164092478793408	0.28592970741382817	-5.123807594404554
ADAMTS13	0.12741537250660118	2.4352088273788564	1.0597327518295163	0.2911399511032925	0.4602528027541733	-5.865698250180674
ADAMTS15	-0.1614549720325149	2.2002583147009593	-1.3919852502394572	0.16619335056390655	0.3169348846099898	-5.438222301889862
ADAMTS17	0.21923028750467877	2.9643351877600943	1.045880954773042	0.2974666721477481	0.4673794315996393	-5.9528006856295095
ADAMTS19	0.4325475534003621	-0.8442967266887199	1.6280895415696703	0.1058145460985017	0.2356282385115506	-4.707567464470264
ADAMTS2	0.2356173668845516	2.2535238763070433	1.6880245753907466	0.09369266703515713	0.21716706251236076	-5.007037036462636
ADAMTS3	0.3290689514518157	-0.9397644953507096	1.6328683704002278	0.1048040121609283	0.23414087387721302	-4.690264800997999
ADAMTS4	-0.12736312801796412	4.120810954334909	-0.44719075908670197	0.6554469381054386	0.7764069795948114	-6.52526875445428
ADAMTS5	-0.07242579240358182	2.8189857518851063	-0.5612229668868759	0.5755668038502848	0.7184678352184686	-6.314193619543619
ADAMTS6	0.10276831183157342	-1.746420793857198	0.4444651058373971	0.6574110607195796	0.7776672442793189	-5.735857336950459
ADAMTS7	0.4300103432630459	1.0738066393373416	3.1259934657151383	0.002166082513565879	0.0185487392386172	-1.6518251590411932
ADAMTS8	0.3380967916056392	-0.7531425232444408	1.171477612507654	0.24345001264841254	0.4088868808045044	-5.309179032164733
ADAMTS9	0.47556713691415187	4.057513056333199	2.2598584641755406	0.02541562893887234	0.0900766161051094	-4.138235451898514
ADAMTS9-AS1	0.6592738015038324	-0.7692034999589213	2.4344366562457456	0.01620832791325075	0.06733762113807085	-3.2258031411996333
ADAMTS9-AS2	0.21601917637711338	0.18069057150289247	1.8355559091342655	0.06860230081995974	0.17719195008160746	-4.490095786806162
ADAMTSL1	0.48138819533979094	-1.1748822823242522	2.4312273415856414	0.016346436353052964	0.06777511871826768	-3.2022625250170003
ADAMTSL2	0.8867413693066222	0.972952907039285	3.1740460327503275	0.0018584273226476607	0.016848214207398637	-1.5066735844622654
ADAMTSL3	0.1715694490054953	1.9235123275059174	1.3137294443562206	0.1911435402482171	0.3484958450757686	-5.501558724593799
ADAMTSL4	0.4454040630645002	5.8910623264718325	2.665726416873293	0.00861062099690087	0.04481062365715315	-3.2460167895052736
ADAMTSL5	0.20539700046967235	3.215784826125177	1.1605077339561376	0.24787013072888706	0.41427344257248605	-5.862184173122237
ADAP1	0.13593323288150239	-1.8486407839434291	0.9789101529704178	0.32935814825856424	0.4988886539136904	-5.3762962000166254
ADAP2	0.18566804883794563	0.7275420206449386	1.7648024505362856	0.07983606336316265	0.19577098456360106	-4.6769150069704155
ADAR	0.036905627820738474	5.848091694803754	0.8159005016442464	0.4159801756499435	0.5844336419779078	-6.351093015582784
ADARB1	0.10983853845477665	4.928013492150254	1.0609936493350693	0.29056862049872956	0.4599860688416883	-6.1175832523253115
ADAT1	0.007048597342029783	2.5384303046323855	0.10255212383044192	0.9184691197103143	0.9510425946657761	-6.423895196796976
ADAT2	0.1288486303970937	2.0812832384023685	1.1490298944361834	0.25255539627549833	0.41957336535090145	-5.7198453327823895
ADAT3	-0.031369423926874335	-0.1531104546785487	-0.20903143603647656	0.8347356814809959	0.897432519636157	-6.011492654965706
ADCK1	0.0009657919876313592	3.523513618272479	0.010737108080326066	0.99144888677325	0.9948359081136889	-6.561508393213505
ADCK2	-0.10786281044896873	3.698059836063505	-1.5817645479202933	0.11602036210229813	0.25082806386491246	-5.356776872476569
ADCK5	0.21683112387962789	2.229168413025618	2.990020282609388	0.0033107240628106995	0.02388527960745483	-2.148296836538644
ADCY1	0.37973068791900744	3.106788961307827	2.308776030645001	0.02245983110431306	0.08304453106735674	-3.9332460728437084
ADCY10P1	0.20053297528969694	2.6753930968829964	1.4748052091008728	0.14257034144013767	0.2870841019539785	-5.3886853435710655
ADCY2	0.15993976334363413	6.9085637605190895	1.350854400996383	0.1789796858932299	0.3333962033267345	-5.7473822061323006
ADCY3	0.13401087314172955	3.439082218108035	1.1873914683201017	0.23713780629036502	0.40177867728683775	-5.859011818332118
ADCY4	0.20982220450324363	4.296255216842514	2.3744615228153823	0.01896806931460954	0.07462230537218208	-3.9036177386562128
ADCY5	0.13723981180739075	3.0086141386458642	1.4664013058465077	0.1448416485438557	0.28972275272610526	-5.444749255665303
ADCY6	0.05442975855709786	5.06671399418675	1.190770128517116	0.23581284930629715	0.40045646449031913	-5.978154976099952
ADCY7	0.23341287230793034	0.21477908936048404	1.6708282314196659	0.09704953424244421	0.22252450583677372	-4.7638378480644645
ADCY9	-0.09500600162689121	7.504307074035803	-0.7245237962349675	0.46998571176949855	0.6324180101747164	-6.356624354193743
ADCYAP1R1	0.06879636332015349	0.4517493912570041	0.37644662434385956	0.7071700659435278	0.8142935226945782	-6.050590254633036
ADD1	-0.034735297306610846	8.171037406960936	-0.6662807240766089	0.5063575043508963	0.6614626169082636	-6.358025275972133
ADD2	0.3469334190392366	0.00808382567888143	2.4753203454285013	0.014537550885701262	0.06283062751836631	-3.2024034717363192
ADD3	0.11320797012422812	3.8937997069090944	1.2459362073258449	0.21492450625255424	0.3754914702385215	-5.839345438757986
ADGRA2	0.4756936688180864	2.6859735444762274	3.4297337760170574	0.0007996514723300282	0.009945858531755277	-0.9121070756890806
ADGRA3	-0.021209332889827515	5.421936433156791	-0.20640138575211625	0.8367852922165494	0.8989122084333439	-6.661844140829011
ADGRB1	0.2078084299022811	-1.6929647498887201	1.1439538086835532	0.25464723742613915	0.4219562077977938	-5.232431064318991
ADGRB2	0.9107481021058488	0.2987000008057442	4.673031960727963	7.041012875892567e-06	0.0006114268608053895	3.5614821032897357
ADGRB3	0.3278904841190614	-1.1506497724838889	2.267171378920951	0.024953175186003616	0.08912021662977848	-3.5486045435316322
ADGRD1	-0.018102489368371444	3.5858564570625258	-0.11106627072024622	0.9117271275130243	0.9469994055206361	-6.56288380967256
ADGRE2	0.06147129073415469	-0.9645979914005163	0.4044241945699831	0.6865345345778804	0.8000036637951877	-5.846862036012043
ADGRE5	0.1023954385453889	5.074005343891497	1.1177018434763133	0.2656599541667263	0.4339319073481637	-6.0611526654111545
ADGRF5	-0.06626550496375305	5.837507094308386	-0.8366611614796382	0.40424707779293045	0.5737120781278485	-6.334335138937893
ADGRG1	0.1127472070773674	4.24749531713226	1.2430488564940205	0.2159832164476963	0.3764454684014797	-5.874016158835708
ADGRG3	-0.2207844303120322	-0.622584759840357	-1.2350818123352778	0.21892418701990463	0.3800828242787941	-5.253602044423403
ADGRG6	0.3983914375711287	0.3462103544166568	3.012307978335254	0.0030912252837047476	0.022865764825578044	-1.902086657372438
ADGRL1	0.017575042162361942	2.0402521692565085	0.17838519109502812	0.8586852624403186	0.9137423851952263	-6.340586400325084
ADGRL1-AS1	0.13267024101219765	-0.5301380229861147	1.4776254869298502	0.14181433654728262	0.28612245453130825	-4.9585591299272815
ADGRL2	0.3539352779709004	3.0162649002776627	3.9717172920752466	0.00011501849183854857	0.003120412846130915	0.8448303586174033
ADGRL3	0.5902649371151388	0.43027817480580266	3.015268071305751	0.0030631041690217854	0.022765560640816772	-1.9009312112183645
ADGRL4	0.1802654108488766	4.0203185970517445	1.951149396183642	0.05308978552399678	0.14890691180393748	-4.7576178658182915
ADH1B	0.256782643834347	5.542894049243373	1.3015889140252663	0.1952519166279394	0.35296278281609034	-5.848256921232096
ADH1C	0.10522347581781721	3.465625939690596	0.5758526472796485	0.5656640678287395	0.7100899649656267	-6.39105072369485
ADH5	0.04771488782967648	6.049858567716439	0.5566358213922558	0.5786887784361392	0.7213010874469851	-6.522801483267469
ADHFE1	0.06424542833747182	5.52457353236196	0.5189803113492133	0.6046158410447497	0.7398873628516952	-6.549759906337411
ADI1	0.13361281740182296	6.546894343637352	1.3982068450553933	0.16432127121622114	0.31459029971078395	-5.698432609861314
ADIPOQ	0.532947991068331	0.1014317939837394	1.5984240792383773	0.11226356453321182	0.24508736565107014	-4.860668887329126
ADIPOR1	-0.08107824345385062	6.508120292584331	-1.4103333587757554	0.16071861825731718	0.3103225910763818	-5.68323141196938
ADIPOR2	-0.13503962964599925	6.312356637492505	-2.2068553227115526	0.028997197291242244	0.09868941795318074	-4.297272780822493
ADK	-0.06539193134862575	3.8280761398545877	-1.0116495904090637	0.3134975861570734	0.48315274189591645	-6.091799377288656
ADM	0.08891067289727772	4.94278926414857	0.4746126442381285	0.635822397989115	0.7635946363925019	-6.56228037454381
ADM5	-0.14875088177113938	0.6961990572916593	-1.1139784554098022	0.26724837393881	0.4355576095511446	-5.560048355840168
ADNP	-0.13209988207602752	6.161894136595576	-2.2000955045353296	0.029484171747117264	0.09988570848400556	-4.315792754625841
ADNP-AS1	0.2442044929710925	-0.14419996918440062	2.693655352278469	0.007955187133667727	0.04248359208910699	-2.678422476508081
ADNP2	0.00802793319286943	2.6749924552123283	0.07677570869575859	0.9389145243987886	0.9629791679112095	-6.445698996320159
ADO	-0.3756786042827809	4.305077849158821	-4.510657471535492	1.3809637120933767e-05	0.0008895102226229531	2.740648317030276
ADORA1	0.1972679405204656	0.5630646894324186	1.2169391352932255	0.22572967109017286	0.38840842995082353	-5.427306235594493
ADORA2A	0.28202832434688563	1.119635717492223	2.620228260758818	0.009783435623863877	0.04848271303911151	-2.978867694595883
ADORA2B	0.276206078025248	-1.826326075214243	1.2442573085696955	0.21553965004024558	0.3760455672920651	-5.109930649690039
ADPGK	-0.06558767013358269	3.5291823819612604	-0.9833064379958322	0.32719833545654853	0.49689409876360885	-6.086497978353254
ADPRH	-0.016227061908698825	3.98736582567047	-0.19356061668394345	0.8468080039718942	0.9059019774425434	-6.5933999343498515
ADPRHL1	-0.11987821248501085	9.196142324496494	-0.6554811847506172	0.5132624911916563	0.6674352380818374	-6.299228059382805
ADPRM	-0.022726503789423536	2.79587543900234	-0.21600808070605912	0.8293042810592539	0.893817897522105	-6.44273764617093
ADPRS	-0.08815807438809742	4.62237360301823	-1.4244962537122674	0.15658773222669187	0.3051549144746811	-5.661730006136855
ADRA1D	0.0864783394892229	-0.9761626474085906	0.48738605340954916	0.6267675025780283	0.7568416003010132	-5.810799300658121
ADRA2A	0.6215777484261914	0.10614321996018021	3.541807085939453	0.0005444740680405097	0.007877976515510272	-0.3552999052820871
