	logFC	AveExpr	t	P.Value	adj.P.Val	B
ARNT2	-0.22009432767822323	3.371599944728464	-1.374492251017619	0.1733492479566831	0.3841231263066748	-5.061613473152179
ARNTL	-0.2741179046866673	4.1844757734865174	-1.8769025862247253	0.06438947660936906	0.21947140120486108	-4.41250518790406
ARNTL2	-0.44724681003289124	1.0505547763484189	-1.914148334999236	0.059385453847131564	0.20949493702683009	-4.019899591867148
ARPC1A	-0.09888428591393339	6.611119435212126	-1.1921783378871165	0.2369197043415022	0.46035111220210057	-5.42752863808969
ARPC1B	-0.02065362439164886	5.789418045564587	-0.14834016864317304	0.882469230723288	0.9399312543682936	-6.13338632971472
ARPC2	-0.12990813881815022	7.325739718733395	-2.0881752051838536	0.040149381839501924	0.16956207522045835	-4.021931122561826
ARPC3	-0.13617763717100306	6.307684883820474	-1.9238402345735	0.058138641581325146	0.20726238868604183	-4.381988547389777
ARPC4	-0.11100878905863976	6.2653944754758815	-1.2471232366508598	0.2162016811157709	0.437104010681787	-5.3837927648241815
ARPC5	-0.037116936127006284	5.915467797591526	-0.3535398042985451	0.7246676966403187	0.8546431131583675	-6.08075809785376
ARPC5L	-0.3905934531259838	5.6731619735578604	-2.910186018154335	0.004742518461931833	0.0619923504736247	-2.2713481415768144
ARPIN	0.15617934712160864	4.9563043746671935	2.0075419946552713	0.04826557286312327	0.1868185645541977	-4.235192920518159
ARPP19	-0.2482975630633435	6.9518559814392935	-3.3351685290892994	0.0013232304390347889	0.03812327548751621	-1.1109432156859844
ARRB1	0.07785694893211392	4.374709150165436	0.9572040466531793	0.34151503513134085	0.5713150306688881	-5.645735813477515
ARRB2	0.02979451804709221	4.737309449492545	0.2548333501517008	0.7995436874093843	0.8971180579321046	-6.084462266891511
ARRDC1	0.272270527801707	5.279369891968466	2.7610901308889244	0.007226415230875728	0.07315383549150077	-2.6372033140875164
ARRDC1-AS1	0.13964449762672837	3.981166265943131	1.5339996902947455	0.12920380917116947	0.32487143015205483	-4.928803519064845
ARRDC2	0.5424054383926675	5.231100957854267	3.2126890348362034	0.001933114597076842	0.043380544187870344	-1.476262119974054
ARRDC3	0.09861526687990274	5.174013821071652	0.4839334997483333	0.6298318113067352	0.7960167817841857	-6.026121800418205
ARRDC3-AS1	-0.3441233044115044	-0.7172175750329396	-1.8021107813316435	0.07551374275172569	0.23970828111029197	-4.106824679627491
ARRDC4	-0.29861934908073806	4.965895721951812	-1.6409329820959295	0.10496513893873345	0.289778425347483	-4.8530135073255245
ARSA	0.3232330962799921	5.347105319287206	3.1227644207732723	0.0025389915459786178	0.04808292648475848	-1.7195948442308984
ARSB	-0.25010743779383393	4.093800286448541	-2.135642461946752	0.035946344226739396	0.1603593161439345	-3.9326725661358375
ARSD	-0.07972637916133518	3.737148302807286	-0.7230031691617368	0.4719086365566926	0.6817628818577429	-5.752974681650812
ARSG	0.004622581827798289	3.154291237580395	0.05395722432351353	0.9571115624574407	0.9784799632997401	-5.903668109791015
ARSI	-0.4355449120133039	0.05207092929612504	-1.1022915302119247	0.2738313899105964	0.503350708440676	-4.950593567392668
ARSJ	-0.02853664815172463	2.0770545710939374	-0.09716244334713184	0.9228544947345401	0.9622646510933105	-5.714629835523336
ARSK	0.007732201861868404	2.3533513802746113	0.06509510219281	0.9482700880275163	0.9737922362769013	-5.762829409582818
ARSL	0.1512617218871799	-0.868741946234469	0.7083266100340603	0.48092056712015685	0.6888862177667112	-5.157817819231183
ART3	-0.2311601444266591	6.048221005876306	-0.9346512264923216	0.3529435920009273	0.5822032122564691	-5.717030126289622
ART4	0.9155436803192174	2.8686594413479733	2.80283254590775	0.006431918694011002	0.06912198297529194	-2.387428796729714
ART5	0.048638530286737675	0.041224693755066315	0.19841823054730248	0.8432504084684834	0.9201208265684868	-5.4325672768522
ARTN	0.5100544291344377	-0.5278887498910814	1.4476446488747774	0.1518503858283843	0.356637120618418	-4.558078353232215
ARV1	-0.1408390678614051	4.254712200032916	-1.3669212011232237	0.17570068574727807	0.3867034301316756	-5.184699540506456
ARVCF	0.28631752905232766	5.038055005218503	1.9799371249727313	0.05134994829312893	0.1929848371355274	-4.288906626999379
AS3MT	-0.06843738392761622	5.193178888019499	-0.5454037574106142	0.5870812954952257	0.7670015647572842	-5.996275757255497
ASAH1	-0.3255119854604587	9.113983105775473	-1.992964782721945	0.04987396080793737	0.19029305586890896	-4.068150257193713
ASAH1-AS1	-0.01531471144910046	-0.6128152151331417	-0.07690666952101378	0.938900942652793	0.9695316897484673	-5.377949192936372
ASAH2	-0.2217338096884589	-0.6922317783600948	-0.6892477478433418	0.4927772322568845	0.6976455825845281	-5.1834276619128445
ASAH2B	-0.27334219495625	1.9811364965338574	-2.14088305107456	0.035506636497165664	0.15926705897298835	-3.7013311080408675
ASAP1	-0.12474556432111861	6.384587787677241	-1.3604001699094959	0.17774538827532865	0.3899149787438309	-5.238387329040483
ASAP2	0.2729813223858799	3.7442295409392283	2.0119736761057347	0.047785493818348686	0.1860268070957976	-4.127066790264134
ASAP3	0.05759929486735427	5.927989970175845	0.652548969682526	0.5160262446397548	0.716759530680747	-5.935472813534827
ASB1	0.060569723819542176	6.235170142665414	0.6148434253224003	0.5405041717540436	0.7353034851658821	-5.946374600229587
ASB10	0.012618594260474403	4.0251240554779955	0.04384171078775255	0.965146158965021	0.9819665008561759	-6.040994891572658
ASB11	-0.04618793710405367	4.856173032770637	-0.1807418264826982	0.8570538304880249	0.9272757565420844	-6.108052980575123
ASB12	-0.7499832824855481	0.3115750912006386	-1.9863514930780048	0.05061862623818676	0.191674383529091	-3.8702397743208063
ASB13	0.05303928981780359	4.3284941518526345	0.6034407965999156	0.5480215819390198	0.7406638073047032	-5.904001581578518
ASB14	0.13053673865148774	1.27875782393983	0.3839791272399298	0.7020716532699757	0.8410312862053649	-5.534492091874332
ASB15	0.2827433853514645	5.112854253282231	0.8421378400237619	0.4023667490611774	0.626751656873867	-5.79576040130808
ASB15-AS1	0.4048260131252144	-1.3456995481515652	1.3301230971026938	0.18747615661268127	0.4024525362837181	-4.639450036407803
ASB16	-0.12647341630829967	2.1331652082687103	-0.6564559638839261	0.51352381258757	0.7143699082390375	-5.5329869201570245
ASB16-AS1	0.231420359044475	2.428780976890247	1.9790975391786145	0.05144633651719347	0.19325354614791906	-4.028974040825399
ASB18	-0.09122405865573292	0.13508466718860923	-0.22924764124231242	0.8192954456995267	0.9082924388563339	-5.437323161672766
ASB2	0.11790288540276261	6.697799674598834	0.43860829657797656	0.6621961435326085	0.8189657799099589	-6.007170503707799
ASB3	0.13696504282270672	3.4368493567578233	2.128682985810836	0.036537588947594984	0.16160416370470024	-3.8752846491263235
ASB4	-0.15121995193340532	0.8005510543502931	-0.4987570791180888	0.6193985110776302	0.7889951175887556	-5.430084458787835
ASB5	-0.6747332865681475	1.4248074151048187	-2.5102285255177437	0.014202627248364076	0.09952734591148274	-2.962553336498548
ASB6	-0.005132908839995842	4.317264452002538	-0.06890677642941401	0.9452457387430515	0.9722939045466549	-6.075038935330906
ASB7	-0.08777541076965578	3.089623348815575	-0.9891001308780057	0.3257689946842006	0.5560099575092498	-5.438159117949489
ASB8	-0.2658213737178876	5.786497532090615	-1.98493857252341	0.05077894893418593	0.19181374312794292	-4.28830472365139
ASB9	0.016184558639775484	-0.030762135681708463	0.05592432118238805	0.9555496177287863	0.9780338791003377	-5.439770845785015
ASCC1	-0.2976651531077197	4.987666760714633	-2.4285744962008686	0.01753479698317485	0.11136795105440832	-3.3922400777256105
ASCC2	-0.09305868572645881	5.803826524073335	-0.9236365968918809	0.3586138851089864	0.5879835572373389	-5.73351318788782
ASCC3	-0.2018455210007195	4.943048791378466	-1.9397259871131582	0.05614301785791915	0.20297622822850167	-4.357287514835322
ASF1A	-0.3107934955231286	3.9383307658303703	-2.6710577167443135	0.009254098165541303	0.08183763690927728	-2.7805844872277494
ASF1B	-0.173158582802713	-0.6938629640648345	-0.8071513632792526	0.42211119286485355	0.6425535150543029	-5.113420194873395
ASGR1	0.08683778318076207	-0.8552328785286273	0.4136379111327098	0.6803102407084227	0.8296659990966176	-5.289247713849257
ASH1L	-0.1533927847638461	6.4098731334510894	-1.560749574201885	0.12275905535716931	0.3152514256063308	-4.962751612681908
ASH1L-AS1	-0.01709519175720864	0.83507348440328	-0.1284593657268146	0.8981265387415849	0.9483147520383073	-5.533927313924373
ASH2L	-0.17241341903661844	5.22358128868865	-2.380306421464075	0.01981843711672995	0.11818759984089837	-3.503061513938043
ASIC1	0.5058575787237454	1.6951099139663506	1.9689181108711384	0.05262732141723459	0.19543029784616114	-3.977017001556046
ASIC3	0.2080743101922713	3.566948115896061	1.083994640072566	0.2818117802458523	0.5114320209085216	-5.421469697232884
ASIP	0.12459529553134185	1.2252768486482477	0.303255159572523	0.7625282822720356	0.8771984365806682	-5.5515559163532595
ASL	-0.11133427658508221	4.285089390143213	-1.3687554737355465	0.17512877682905784	0.3860771797827784	-5.185464229202728
ASMTL	-0.02617596415336987	5.302395235180951	-0.2839494119890654	0.77722529758594	0.8860973237069276	-6.103894423169998
ASNS	-0.31506377570299904	4.55475331988134	-1.6365207523717589	0.10588679345105764	0.29091204247600316	-4.834335617131171
ASNSD1	-0.1498062861478351	5.163739817878556	-1.8026272221326929	0.07543176177773524	0.23954597722831297	-4.602018582931047
ASPA	0.8032990127614423	2.051529094420582	2.91436280704624	0.004685929726095106	0.061772328282284295	-2.092515624193768
ASPG	0.47192348562656594	5.360186114669611	1.0905788439603068	0.2789216663339347	0.5087953196874982	-5.573411438594391
ASPH	-0.11182863990654912	6.889871405014924	-1.0242373120582564	0.30898909516611317	0.5390975941929081	-5.584494820600389
ASPHD1	-0.1224493842305363	-1.1755812684282623	-0.4138881539284691	0.6801277498972649	0.8296659990966176	-5.26077463995221
ASPHD2	-0.014895000673931014	-0.5784556769145998	-0.11634223454603812	0.9076897834280737	0.9537529363863967	-5.378343679101873
ASPM	-0.43304143554069513	-0.6614553660495437	-1.7886054792525694	0.07768407260969577	0.24377344980757223	-4.126957689488948
ASPN	0.5648010186099341	4.266764781520273	1.4918369060108074	0.13990274271633735	0.3399919860427797	-5.019222652058678
ASPSCR1	0.09437001231839037	4.6116410520997775	0.9891785871275164	0.3257308664710311	0.5560099575092498	-5.6375334099337815
ASRGL1	-0.18526365920451449	1.9844073854193618	-0.840005400771886	0.4035537809898331	0.6278516150122182	-5.38708984771881
ASS1	-0.0904801474814576	5.989502523330566	-0.7036035859486396	0.4838408788779477	0.6911832502119734	-5.900353388334621
ASTE1	-0.03108027553229542	2.1818873517331596	-0.2718417466698777	0.7864846265354553	0.8908979331438533	-5.702454984591235
ASTN1	-0.5747559390577142	0.3443219295839094	-2.1433687196721722	0.03529971978040633	0.158705659661242	-3.6156449391688277
ASTN2	0.8313954655808291	3.771191571576993	2.369922524976449	0.02034303619746985	0.11984332667318259	-3.430303742600425
ASXL1	0.11981457486774527	6.408671849716286	1.3811703238572954	0.17129513226832774	0.38175858076344876	-5.210300761415962
ASXL2	-0.2195957553522172	5.016930331642908	-2.1094468116824343	0.03821596236542057	0.16557289785884297	-4.046212046490833
ASXL3	-0.057602261256540555	2.218757650247343	-0.42653999354594324	0.6709264388248193	0.8234734505369062	-5.659396285770305
ATAD1	-0.32324042016738286	6.477114195546374	-2.6944499661525216	0.008682598239210526	0.07893086283207779	-2.77836829604895
ATAD2	0.07669484529147663	4.076662994602242	0.4581257538776072	0.6481760989215098	0.8102331675241188	-5.948257331712832
ATAD2B	0.10951646304285312	3.899971928433517	1.3858639370331607	0.1698625776311276	0.38048188316143366	-5.119659418931583
ATAD3A	-0.12728048106693102	4.608416330510249	-1.2044492426098963	0.2321728412862519	0.4557747483196717	-5.413473675324897
ATAD3B	0.1606866660757147	4.111526654343548	1.227550669210552	0.22342390253893243	0.4446337802127692	-5.338478800336451
ATAD3C	-0.10566979006237753	0.6673070911841497	-0.4617017646402349	0.6456208742411047	0.808796914818499	-5.429596652300132
ATAD5	0.17370975414192502	0.9762208153921851	1.5807609826056312	0.11810733022530173	0.3080948649535882	-4.49718418270504
ATAT1	0.1695993643451632	3.171660744960888	1.928129917017043	0.057593918926189536	0.20588765354622404	-4.205543324077071
ATE1	-0.16904238229307378	5.264432630037313	-1.6086181108428192	0.11186784176106164	0.29887947981304874	-4.912312489112779
ATF1	-0.015710372861458488	3.6814651860994587	-0.2009539916722642	0.8412741603379121	0.9193628737429583	-5.973267508834173
ATF2	0.050582624011228816	4.847435460498882	0.7203664375295934	0.47352065667963883	0.683081176743796	-5.87364695955043
ATF3	0.17031382043775078	5.701334739569759	0.45642022545189703	0.6493962702201499	0.811040267029814	-6.044675691131268
ATF4	0.02692338006349182	8.291398929830645	0.2073792547823943	0.8362712175637639	0.916342437308886	-5.937298475470334
ATF5	-0.04367455079087357	4.087068218304642	-0.3392155727507356	0.7353877193718901	0.8604670233572946	-5.994884002585604
ATF6	-0.3089362427081177	5.463675389672544	-3.771672384465869	0.0003199477705543959	0.02583858268188713	0.13491489714828653
ATF6B	0.15521658108078373	5.817749018753932	2.089334621125598	0.04004186006657009	0.1694767089053603	-4.093284655029581
ATF7	0.07497210126739962	5.646878985842506	1.1347987638249668	0.26004449013511016	0.48754602673860903	-5.52819024992667
ATF7IP	-0.04905786660352085	5.971035601265824	-0.501311985386162	0.6176080811208964	0.7879415869625194	-6.018186912808521
ATF7IP2	-0.18519198511156887	4.0459477908410335	-1.589697995849615	0.11607595432602714	0.3046895697648539	-4.855749030660879
ATG10	-0.06455489989885255	2.395824040746729	-0.7326146767192547	0.4660586383947225	0.6773443702041784	-5.526873440282931
ATG101	-0.062253314247668	3.5474117476702753	-0.5880672633910184	0.5582396293687426	0.7475770269461196	-5.807710714434931
ATG12	0.05756427912214068	4.923063560004884	0.9377673043893942	0.3513499990020962	0.5803759317629562	-5.7056493135197694
ATG13	0.24900494903131687	6.271764298006514	3.736557642904009	0.00036002068036187286	0.02583858268188713	0.03501932811438824
ATG14	0.09677115361579514	5.0037016559344245	0.9959270395239295	0.32246232587169277	0.552706121242993	-5.6560739134796325
ATG16L1	-0.05330285432513193	4.8470025272527435	-0.8893510560975746	0.3766353697563153	0.6032737012353092	-5.743479288397376
ATG16L2	0.4648341200411137	5.159096823628191	3.1130876692327774	0.0026138236792824752	0.04874263241949549	-1.7424323193457276
ATG2A	0.1168600735032923	5.368583805021675	1.5564373650357395	0.12378031720179461	0.3169266276245391	-4.991558310884849
ATG2B	0.10448709479354168	5.582281059610686	1.4998178894120375	0.13782585671013814	0.3371533861689246	-5.074222327698515
ATG3	-0.2569553199334784	5.106231179598782	-3.5813094420557503	0.0006018972449137503	0.029778410629831335	-0.4312943396848681
ATG4A	-0.2631333667458895	4.4088355159974455	-3.3489103081769755	0.0012674427029600787	0.037232751532076475	-1.0755408707158507
ATG4B	0.0694635477416714	5.943951549868562	1.0576720525492798	0.2935725655607536	0.5234050827422694	-5.6035091161067365
ATG4C	0.060613993106851005	2.8621054981627023	0.5270115264975896	0.5997284992152281	0.7761633356374096	-5.724422240404532
ATG4D	-0.10742445749054497	5.0934128971389026	-0.88563619111595	0.37862167723368734	0.6051896564319076	-5.7590500184362226
ATG5	-0.08849935061645642	4.450866492687496	-1.442871238127738	0.15318697268779385	0.35869126943135565	-5.103666170671094
ATG7	-0.033266142437785806	3.705542579378664	-0.6120828877916662	0.5423192763929489	0.7362431182850386	-5.81834983092911
ATG9A	-0.1871333457782267	7.120868616555012	-2.0162815488152512	0.04732275608181003	0.18520037278085383	-4.169019093864537
ATG9B	0.011051640064431378	0.42674116610223706	0.047097266455794526	0.9625598872270917	0.9809418879609861	-5.491199097124265
ATIC	-0.2985808787912765	5.296704779000492	-2.741397407758735	0.007631583646700458	0.07408864758648127	-2.6849073418748133
ATL1	0.06883459280358428	1.019821225603711	0.39126493008921764	0.6967018865045883	0.8378443115875283	-5.498186803062596
ATL2	-0.05270493224202255	5.048550188147063	-0.6878267524104225	0.49366666869126774	0.6982557335009288	-5.906295530222365
ATL3	0.10185294082754925	5.485038613848795	0.8216691804416913	0.41384872647444304	0.6364286862172337	-5.820529223272572
ATM	0.2548517985042116	5.645919344033246	2.8496834140427496	0.0056361675678408005	0.06488068655374336	-2.422650931483571
ATMIN	-0.20204474175956832	5.477012623645661	-2.641496562879306	0.01002521238684207	0.08493263674591951	-2.923184593939253
ATN1	0.14464962252372437	8.055034283727789	1.7352068329165926	0.08677860166536217	0.26000094641354604	-4.5806078243646065
