	logFC	AveExpr	t	P.Value	adj.P.Val	B
TMEM70	-0.07842443795858767	4.89037019036618	-0.9355567480862208	0.35117171459768326	0.8108274449167404	-5.964009903054932
TMEM71	0.09353216854306534	-0.699861783511161	0.5090655979862215	0.6115371546972415	0.9176322556675197	-5.586970449694279
TMEM72-AS1	0.24633711352713394	0.7569567703742339	1.7684881442861098	0.07923758099173903	0.49475239306532576	-4.405371742983639
TMEM74	-0.03911163011443852	1.405965749896232	-0.31152871047031133	0.7558792220271839	0.9541742610849719	-5.850947721549064
TMEM74B	0.0965237546102733	3.858517409508118	0.5150586233395946	0.6073542512176672	0.9174674787011691	-6.137940352716473
TMEM79	0.04182726040518192	2.3997358963737705	0.4558542030079444	0.6492271388028954	0.9278833356087606	-5.927788059770214
TMEM80	-0.014174386008853901	4.408958207930422	-0.19768418059238246	0.8435894703906909	0.9715045629160304	-6.323475087747297
TMEM81	-0.12113753273618189	2.583763103559742	-0.8660246899822274	0.3880128864098483	0.8252727977213564	-5.698301281699547
TMEM86A	-0.01608266020015492	2.5257776978571287	-0.1999170567252243	0.8418462344852721	0.9708750069190585	-6.02658053353014
TMEM86B	-0.15883705976530615	3.4800143977069005	-1.3638296924905797	0.17489053115937667	0.6563095832330468	-5.312086769363177
TMEM87A	0.14049140132927196	5.178778679007998	1.5693211548871708	0.11891371566627941	0.573736221984283	-5.215128790152691
TMEM87B	-0.027496815971932875	4.229304952186048	-0.36495332340748465	0.7157172662812907	0.9458077065955187	-6.255051516126177
TMEM88	-0.25736272008633065	1.333135874565725	-1.7732527751039127	0.07844142503526874	0.4925053858452582	-4.441576439763921
TMEM88B	-0.31132339132270515	1.220237896644736	-1.0002845852918338	0.31896210047931084	0.7911879914353869	-5.412588548027784
TMEM8B	-0.05136839475708399	6.063519824931003	-0.6132457126892187	0.5407455394645073	0.8919726116291854	-6.247635787118582
TMEM9	0.12557515423510246	6.830045825949357	1.723224355399801	0.0871372043638298	0.5109382435680108	-4.970315491536256
TMEM91	0.15381961972447789	3.9170065795175373	0.7023130867318075	0.48369292413422404	0.8719485754166066	-6.036285685794226
TMEM94	0.06834901929142223	7.389686297980981	0.8351135565165552	0.4051290415937231	0.8355510607553911	-6.042711806243789
TMEM97	0.06083591362643137	3.6079237386943555	0.741677966384938	0.45957061410708255	0.8602688897351595	-5.960662878849195
TMEM98	-0.06883932797651315	5.100040560262392	-0.41621264266470515	0.6779152502364839	0.9353692241279367	-6.321935207669335
TMEM9B	0.18765340096009275	6.144568607979005	2.9530502874885847	0.0037124102185586614	0.13555732414357619	-2.286130077825825
TMEM9B-AS1	-0.0006278440404224872	-0.23182883751864336	-0.004382083828556608	0.9965100820201538	0.9990040291116373	-5.741685180299829
TMF1	0.04728976188322864	4.879653325611662	0.582649216189521	0.5611012422289041	0.899828197955592	-6.224368012042522
TMIE	-0.030510755247846966	2.5745893389832637	-0.16203918377818485	0.8715172357603636	0.9761116502013452	-6.040695262043461
TMIGD2	-0.30524072747294917	-0.7694414942860567	-1.0965604451457045	0.27478551294486525	0.7528009371956425	-5.161330037035686
TMIGD3	-0.4955940254924127	1.8070020434461067	-1.5290371608573057	0.12859464880112326	0.59081060602974	-4.856007028826344
TMLHE	-0.005959570741422393	2.736252958964923	-0.08990901310825193	0.928492753671067	0.9874282513243234	-6.075171227197313
TMOD1	-0.24416359395479592	5.27063272095784	-1.83094629172048	0.06931327729068434	0.4681685334856595	-4.792908400751912
TMOD2	-0.0014222922083408918	8.562250569631889	-0.014941311758159747	0.9881010568780673	0.9977166091483401	-6.318280296496171
TMOD3	-0.10726424026839254	4.653556930747803	-1.2634084936580419	0.2086195909863718	0.6987279310633072	-5.593397669153671
TMOD4	-0.04798453450796192	-1.6882726791807317	-0.33089190129290735	0.7412390883164444	0.9515265478125153	-5.5802187250293525
TMPO	0.012218719197234051	4.907312133046986	0.12005065285267796	0.9046214748428432	0.9828229065920671	-6.385648838937436
TMPO-AS1	0.39574315533031984	-0.32672596327804004	3.1277790099673335	0.0021579146642893825	0.10422383956188461	-1.4799055287489278
TMPPE	0.0783756457276692	-0.24511638026774368	0.6654957974553558	0.506868695066496	0.8812287072602161	-5.54042159440298
TMPRSS3	0.639629775193014	0.27612325073574545	1.8470913379036844	0.06692287477812796	0.46134835261119594	-4.247161980212094
TMPRSS5	0.4720900264024892	3.679268821420439	2.4658282499232094	0.014923500792696113	0.24923408244217904	-3.3569805445940317
TMPRSS6	-0.15354253774305193	-0.7054086096357663	-0.35754443260532537	0.7212425463489325	0.9470787215273282	-5.6453667462492865
TMPRSS9	-0.14646190675789816	-0.9234109938210701	-1.0126443052667915	0.31304132160461945	0.7854372179763917	-5.2291480155083825
TMSB10	-0.14731975112887064	8.221087546103	-0.6783691504030079	0.4986986561805792	0.8769471180845911	-6.1136066898820856
TMSB15A	-0.29836494471453645	-1.5491496506689548	-1.4196403514791036	0.1580170964407207	0.636167253476618	-4.756571734808835
TMSB15B	-0.24588118200115472	-0.8432936492918456	-1.321298147384444	0.18863666248321095	0.6750030281962259	-4.9159969150121725
TMSB4X	-0.10179100550304376	9.788527917978813	-0.6762286011989121	0.5000522259988451	0.8775525204168912	-6.024653275425418
TMSB4XP4	0.23179865392712912	0.32012134272198145	1.6405692865065453	0.10321444318988429	0.5441530977950503	-4.571405959660856
TMSB4Y	0.18644392185809677	-1.0010135487950154	0.27639898048001416	0.7826642805690052	0.9585328692779845	-5.645276074412714
TMTC1	0.0667246846791345	5.105350576950329	0.23800199215045523	0.8122403504867038	0.9650088290758962	-6.379388223171078
TMTC2	0.13350572656008364	5.172386489056901	1.0868212805675712	0.2790522069862077	0.7575968614386057	-5.834655592985585
TMTC3	0.24640017784548895	4.182158256523506	2.5165339751927642	0.01302197408673365	0.23253325124557603	-3.298805856020172
TMTC4	0.019084897784067856	4.971718539473317	0.16572993050726537	0.8686173882699169	0.9755015115432897	-6.384312103562285
TMUB1	-0.13748238497113796	4.709122786799634	-1.6027550815836533	0.1113255999810091	0.5625523061171529	-5.130096723729866
TMUB2	0.04712616386455171	5.632451508717363	0.6601131817698629	0.5103057271840887	0.8818515956884203	-6.216126520844371
TMX1	0.016549714979694485	4.061179434130053	0.1803187790476509	0.8571726742914938	0.9730696241737595	-6.281041063023072
TMX2	0.13362196812505456	6.6745836864234525	3.326829809341724	0.0011318110140898306	0.07328205391324424	-1.2041579234455515
TMX3	0.04870156418417615	5.825743572952485	0.5640167510995008	0.5736783902148546	0.9062752466020428	-6.276364683172645
TMX4	0.15411088748182245	6.8858045375222	1.533310621816196	0.12753917574751583	0.589491536776787	-5.265292362065366
TNC	-0.3238475380940331	2.439283793909253	-0.851572050399099	0.39595948834552186	0.8304747692541148	-5.688672375671783
TNFAIP1	-0.034396079025909465	6.1903020882004185	-0.5409426281231744	0.5894384644567898	0.9108406605781993	-6.286856378161064
TNFAIP2	0.06806345112513235	4.613612397323957	0.41105353912860754	0.68168494413905	0.937629322822421	-6.282878721798847
TNFAIP3	0.2918970466295727	2.2480434663300364	1.2884312224321528	0.19979935882620348	0.6878130825226707	-5.222967343296217
TNFAIP6	-0.27965859975367124	-0.061580086713256946	-0.9338110537644295	0.3520683327419598	0.8112826714522958	-5.361425143217558
TNFAIP8	-0.16087331167301736	0.33203219638323783	-0.9094959924675585	0.36470903228875984	0.8150731057850312	-5.4133201248344545
TNFAIP8L1	-0.16055814184587947	4.038721737860011	-0.8012436005978646	0.424398400953928	0.8444589479136407	-5.981861411080381
TNFAIP8L2	-0.4709190627379468	-0.09919698256842188	-2.130709980293127	0.03492559167150497	0.34868397001768414	-3.7291201283047855
TNFAIP8L3	0.21960244037171472	2.7641650863148426	0.6976913124527245	0.4865699756747589	0.8734854046131967	-5.851325346182421
TNFRSF10A	-0.06257907030550439	0.09841951300460004	-0.278856951869208	0.7807812542446751	0.9583653409575907	-5.7345886825289085
TNFRSF10B	0.03370362344393518	3.5073304233416702	0.17613529512825885	0.8604515564629402	0.9735994411787183	-6.194775466517014
TNFRSF10C	0.3092830084068112	-1.2759526460904433	1.226120674600561	0.2222873997738239	0.7116882298137446	-4.9955338022090965
TNFRSF10D	-0.07321042916724241	1.6499661268526977	-0.2830447784466507	0.7775760016046742	0.9581760714850022	-5.887276370283584
TNFRSF11A	-0.13376631664269234	1.5210902827709476	-0.5947301943841371	0.5530191740003694	0.89684316550261	-5.744350558173343
TNFRSF11B	0.4648349024152885	0.209129335645654	1.4489367376746516	0.14967375298233174	0.6237470554021539	-4.829215910522038
TNFRSF12A	-0.3597385803817176	0.9305808356851483	-1.3455042007760802	0.1807176945981248	0.6648601582168938	-5.015016094249257
TNFRSF13C	-0.3788773877257734	1.4135915079084709	-1.964341088160746	0.05154429956120096	0.41654315465346203	-4.124349763518983
TNFRSF14	0.0033622332127012378	3.732476675980039	0.02537072432392735	0.979796720507027	0.997112168208941	-6.246555771640568
TNFRSF18	-0.19651998461374148	-0.03738192821022143	-0.5425804350246085	0.5883131799714718	0.9106165719386627	-5.624616539704491
TNFRSF19	0.07190507960954573	2.1128991317016217	0.5787127058605355	0.5637471630950419	0.90106096129824	-5.8270049056229976
TNFRSF1A	0.04546581191673127	4.5510834135726785	0.22322032435264563	0.8237013938395681	0.9670314097571152	-6.334446258946841
TNFRSF1B	-0.45568839359939606	4.058533487104823	-1.8329213652303356	0.06901709765083412	0.46761143611804035	-4.681259535093031
TNFRSF21	-0.17055364530130834	5.951888842141984	-1.164686748581721	0.24619949974149524	0.7294384388516251	-5.770089731982961
TNFRSF25	-0.1576672911306014	4.717425441485241	-0.46334705221494626	0.6438616423148347	0.9263399546940907	-6.270890461293401
TNFRSF4	0.41002241807630524	-0.9456553817068933	2.518452816342948	0.012954473446339692	0.23218254089193308	-2.9228735997970636
TNFRSF6B	-0.09800159808511566	3.9348865738646617	-0.4613275155600335	0.6453059653813711	0.9266313906355033	-6.174941945649126
TNFSF10	0.03597578287096326	2.378716971978606	0.1362407546041014	0.8918338824692281	0.9806675223622863	-6.0144473793843325
TNFSF12	0.014735376492128083	5.463603606140092	0.1748350411909738	0.8614711528073568	0.9737630726451998	-6.409940874728713
TNFSF13	0.14086871044515092	4.87001743124615	0.7626933037569942	0.44697674117471853	0.8538988543297539	-6.1053475861124324
TNFSF13B	-0.2748233358174186	1.3791013165910837	-1.7988299834141603	0.07427932581335954	0.4811063821304453	-4.403940846530176
TNFSF4	0.34480894017589847	1.549325818629622	2.7653758756747346	0.006481853392340888	0.17588911648138092	-2.441534287275786
TNFSF9	0.11197339865445799	1.7721840295357953	0.8156546104661319	0.41613426156321864	0.8400065468911273	-5.62839675685898
TNIK	0.26716821223292	6.284379659891988	2.2571396791905496	0.025605174891939676	0.30902989784189117	-3.975097574779411
TNIP1	-0.029805575301232068	5.920034901881888	-0.5674514702716418	0.5713497839080688	0.9049695098090188	-6.2747791341746275
TNIP2	-0.18740383120919013	3.2594220998517582	-1.1431045597722234	0.2550179770095915	0.7338009011273164	-5.540788398468708
TNK1	-0.1023055658744303	2.404976050616865	-0.31189324451618416	0.7556027656733529	0.9541742610849719	-5.980998236857832
TNK2	-0.09330323300359034	8.388083483150401	-1.0386856182357265	0.3008074697075609	0.7753390733250759	-5.804102551900952
TNKS	0.13307223245092814	6.696668227165912	1.5741631268456855	0.11779005461333135	0.571114501543647	-5.211543448942884
TNKS1BP1	-0.005623345698231752	5.716358314063986	-0.0708787287795369	0.9435991487006552	0.9905744107714709	-6.428722809281273
TNKS2	-0.03807915004057172	6.26422462311947	-0.4719111651128717	0.6377519521134273	0.9249346526011119	-6.319723228331944
TNKS2-DT	0.3319677676586107	-1.1143847201552048	1.9712704670632224	0.05073767029816982	0.4150741333210375	-3.9683011467547473
TNNC1	-0.24452246150907417	0.40667487499199273	-1.2092168514699095	0.2286926913670005	0.7152139123344342	-5.131188211262172
TNNC2	-0.0068511041879046886	1.24154416834504	-0.051262449641034845	0.9591921502269778	0.994028333155658	-5.876880994674511
TNNI3	-0.39135712942623774	-0.5321557962699827	-1.3314384203654417	0.18528834669408814	0.6708270271525445	-4.924306744363785
TNNI3K	0.15993476566977494	3.171759854051637	0.9481330949067633	0.34475558706140996	0.8068787067916574	-5.721176642012555
TNNT1	-0.1529948709124418	2.5872883573056167	-0.6342149333103243	0.5270136201197316	0.8882428367791695	-5.863816718075736
TNNT2	-0.49519052881549386	0.9721481825274233	-1.0462054512595158	0.29733550129340386	0.7733367652021885	-5.345978746787988
TNNT3	-0.2735223512519167	-0.9617633992947271	-0.8734110640883025	0.3839897930457704	0.8241042250078973	-5.342886430232514
TNPO1	0.03906144531619926	6.236660888615628	0.5406582610772723	0.5896339461275444	0.9108884598455934	-6.286171469101612
TNPO2	-0.06889474930378903	8.056842201440778	-0.8953453718696319	0.3721958883434191	0.818899989098988	-5.956693520444952
TNPO3	0.020694510608517014	5.684773221916248	0.38558720332571306	0.7004092327398339	0.9420596333478995	-6.357729575449083
TNR	0.15293304040102917	7.792831312316093	1.095401214065849	0.2752909935148782	0.7534208189356596	-5.777670436084754
TNRC18	-0.20023339645850768	6.844066092180072	-1.7249146073419257	0.08683107203371648	0.5106245089461507	-4.9669648028082065
TNRC6A	0.02949613388691308	6.815501223472942	0.23204742995526137	0.816852510041788	0.9654658887996707	-6.384432079274849
TNRC6B	0.11802587655089969	5.8820788165347055	1.1978039806139906	0.23309181108502292	0.7188404283544987	-5.732072677191027
TNRC6C	0.0010423155122207817	6.133288117903066	0.010773826939463712	0.9914197988289963	0.99803150968839	-6.431140537203304
TNS1	-0.18572747431715264	6.764198322700366	-0.9727147025842994	0.3324345145560954	0.7996117696178339	-5.950613287822389
TNS2	-0.021767915714328012	6.860119972509605	-0.18565638997756448	0.8529928468694054	0.9727846606218318	-6.392010946028057
TNS3	0.15941190675878048	7.200536940369385	1.1478966683056315	0.2530409901500034	0.7329934978930939	-5.750627438391013
TNXB	-0.07431289254354478	4.700520499209697	-0.3372774669512076	0.7364314822222169	0.9507087706206744	-6.318600657794177
TOB1	0.14063074679769816	5.0917210494597445	1.308666791601868	0.19287038482543142	0.6806777551999913	-5.572085655258897
TOB1-AS1	-0.04328163237496918	1.5730791399188258	-0.5162572525222119	0.6065192055999067	0.9174674787011691	-5.791003676042145
TOB2	0.06103479161810199	6.303858124952135	0.44547992582180707	0.6566864065906799	0.9301269195500118	-6.330757820050034
TOE1	0.059392144557202986	3.027827593963319	0.8161005039221686	0.41588010059505687	0.8400049660158245	-5.808716053885626
TOGARAM1	0.009457190685089323	5.362568338568021	0.1102608461941548	0.9123662281741467	0.9846034798500997	-6.4150440113222205
TOGARAM2	-0.24897642339642623	3.0624617423243814	-1.345898282338027	0.18059086862264465	0.6645407833406293	-5.269309112408137
TOLLIP	-0.11056618289473086	7.81354034015398	-0.8768292376675215	0.38213680484082113	0.8238206967844202	-5.985784406598822
TOLLIP-DT	0.13163281760736734	1.5478534487308615	1.562614625743091	0.12048409246361586	0.575783608545182	-4.781789517307662
TOM1	0.04703798075739307	5.86094680881536	0.6569255380793845	0.5123469705601242	0.8827109320513133	-6.221035505175674
TOM1L1	0.04032351319741023	3.063709007934281	0.4300976139797175	0.6678103136840525	0.9326960890800778	-6.045017946145465
TOM1L2	0.003656198396718935	8.131398739495461	0.05360186557218473	0.957331597846213	0.9930575952069317	-6.341563297730415
TOMM20	0.019859952774764267	8.367771487749662	0.23594259179681903	0.8138347413553607	0.965208207404383	-6.302405926946772
TOMM22	-0.07089595240230206	5.389646547822291	-0.9784091940699492	0.3296217915709734	0.798058713488187	-5.954144266728899
TOMM34	-0.10696498420115663	5.663986896168045	-0.47180437141109677	0.637827987513557	0.9249346526011119	-6.321117458189448
TOMM40	-0.03802970598680133	5.63433411311374	-0.5677668308875384	0.5711362097676633	0.9049695098090188	-6.271664764568709
TOMM40L	-0.14423692124555743	4.69216476214005	-1.4579337866821724	0.14718088020314135	0.6200450028557533	-5.341656116547855
TOMM40P4	-0.04752284437655652	-1.0516407598354733	-0.3755785720348768	0.7078196179186302	0.9443931683416397	-5.612606364881603
TOMM5	-0.012283942420616256	5.290453467487281	-0.18120841783180275	0.8564757227912299	0.973009079486372	-6.401590436986546
TOMM6	0.05739877527528492	5.902605298357602	0.7146734506833665	0.47604466934146517	0.8679344661570008	-6.182392410399069
TOMM7	-0.07113663967620809	7.24824029901215	-0.721097297247427	0.47209639205364473	0.867111161998145	-6.136325507998142
TOMM70	-0.05905305223194901	6.893485927498938	-0.4515662672016847	0.6523059763320307	0.9287897151328642	-6.307552871748225
TONSL	-0.1266483330642738	2.7535744490876533	-0.6855392123086457	0.49417907286682783	0.8765477511284484	-5.8576436109312935
TOP1	-0.04186932681776234	6.009311599208376	-0.7185568799017633	0.47365561960868374	0.8672186333586943	-6.17943165754595
TOP1MT	-0.1290231351682114	2.800330802444835	-0.7068185829528381	0.480897263525775	0.870714199522729	-5.851013278907273
TOP2B	0.0548017429888592	7.702429232805215	0.6957459615172505	0.4877837464557334	0.8737273827541431	-6.130321866307092
TOP3A	-0.04568965540010694	4.591696171774419	-0.5438545892446527	0.5874384443217175	0.9106165719386627	-6.218679685172816
TOP3B	-0.31586649429232416	-1.2971297463069726	-1.7918061459755803	0.07540370054541068	0.48460884479784644	-4.2517223908549155
TOPBP1	0.03402149305212365	4.951786260664181	0.5083362530363807	0.6120470890606797	0.9176322556675197	-6.2697527641873
TOPORS	0.14870417114123313	4.357903663078634	2.1249151731149687	0.035415355155797995	0.35050226643166704	-4.169074727708392
TOR1A	-0.043614241791049224	5.139789940801778	-0.9065071335749456	0.36628241034844633	0.8151726690171888	-6.00766218661316
TOR1AIP1	0.1363820192386065	5.758774731206984	1.8512303641411205	0.06632123298332808	0.4594896604731454	-4.770883644631238
TOR1AIP2	0.14584660427046625	5.598281461085973	3.090751200757212	0.0024254071043955526	0.11029459165179228	-1.902518100460072
TOR1B	0.023050265959436267	4.34849729797445	0.2504863491078817	0.8025920143430713	0.9624874308107938	-6.304582829954066
TOR2A	0.011568356782533762	3.7029452626488526	0.09523226770962251	0.9242715322027403	0.9865032441137217	-6.237709993662797
TOR3A	0.051020676268524134	4.224372266813037	0.576463156668276	0.5652619196392421	0.9018177524423397	-6.1574672692421215
TOR4A	-0.22280904439042137	1.2279549019706155	-1.3623623717569244	0.1753518251712269	0.6569395645875253	-5.020139785546914
TOX	0.5293665011624937	3.6651931357314793	2.0284456742448707	0.04448126142137132	0.3920860486902889	-4.272208166717081
TOX2	0.35195937464926397	3.080370376512614	1.0379708438514292	0.30113890263857934	0.7756567949588006	-5.621019850555892
TOX3	0.111841196104558	1.8911751506554448	0.42574753382818953	0.6709696950112687	0.9335450506913655	-5.869958381587633
TOX4	-0.04303091895674527	6.252101355676907	-1.0811540974906608	0.2815558430619078	0.7610348121303878	-5.857973511168962
TP53	0.2454656558007069	2.9497912958426897	1.5106565267137277	0.13321279147495022	0.6008323813211565	-5.029623340238032
TP53AIP1	0.11124248317008784	0.39741431507687625	0.6270759580473251	0.5316683780015821	0.8896776288295073	-5.61655479668091
TP53BP1	0.00023002558509155335	6.4039765009323295	0.00295258282091438	0.9976485411012783	0.9990040291116373	-6.425539224083976
TP53BP2	0.1967601081030832	6.27935079779783	1.141663286743863	0.2556146936701841	0.7344609245313702	-5.792023525691028
TP53I11	-0.19675849290546132	5.773771349647216	-0.7811406101201627	0.43608727700518846	0.8523127467606407	-6.133047077607218
TP53I13	0.13138927825103464	3.6418534786399177	0.765373744788684	0.44538482762424836	0.8537731293893381	-5.948902068883124
TP53I3	-0.09071932499538571	1.8805434585270968	-0.6340233098499468	0.5271382873208936	0.8882428367791695	-5.764993186590519
TP53INP1	0.24983316614657713	3.7114778129707062	1.79362127561924	0.07511179723134558	0.48393053453950324	-4.70197615938154
TP53INP2	-0.07706461575738643	8.610183959491753	-0.3132879214912157	0.7545453590146238	0.9540565372813238	-6.2677775588963485
TP53RK	-0.019994652616585284	3.5489258676153663	-0.34899863510535023	0.7276339924291388	0.9482063028808536	-6.157826129215001
TP53TG5	-0.03393061175284795	1.6089810170035463	-0.18392742287823208	0.8543463319931353	0.9728509261681851	-5.904003243339201
TP63	-0.1069965491224607	-1.6773146200190214	-0.5324154913302847	0.5953133365853346	0.913121693975492	-5.504559275833052
TP73	-0.2024021997084311	1.2626585905506897	-0.5439311243781411	0.587385920606232	0.9106165719386627	-5.7429091930408545
TP73-AS1	-0.07224277146155433	5.337300679009954	-0.756476562155312	0.4506814337164682	0.8560524499290161	-6.139750328991356
TPBG	-0.2687506166643461	2.978680748091046	-0.5930637949585426	0.554130541187922	0.8970119794821934	-5.950836066284924
TPBGL	0.34531187773662086	1.6954910478434515	0.8555186240028517	0.3937797094302339	0.8291274597598071	-5.588212452163094
TPCN1	0.03859543965471168	7.07200690814888	0.2484517483204844	0.8041623916373758	0.9627335379636338	-6.36895399162468
TPCN2	-0.2513860227211584	5.00259276172813	-1.6809141391305522	0.09509149910290905	0.5269514305788014	-5.030045569662829
TPD52	-0.07609173208974251	7.142262216332726	-0.9085147516810743	0.36522510004234277	0.8150731057850312	-5.992640364963624
TPD52L1	0.270870125995363	5.254207330266413	0.7842556557940891	0.4342638423714249	0.8512672028735132	-6.114876249777612
TPD52L2	0.043958806718362275	6.8157534001084095	0.8242200564736133	0.4112681538541175	0.8378226485592897	-6.078553252801564
TPGS1	-0.07387801267820038	2.778008733059949	-0.44830960828143995	0.6546483461223769	0.9297652513516047	-5.989826462688957
TPGS2	-0.03508520322345987	6.630809109248512	-0.36470168639869155	0.7159046831302591	0.9458077065955187	-6.352967173899485
TPH1	0.16084146386622433	-0.04389583898305773	0.9039344431123918	0.3676401345122531	0.8154667709155854	-5.387594841846564
TPI1	-0.18080797193880116	9.116388127245736	-1.9827464624946534	0.049425303332224974	0.4105385283675017	-4.401317173080228
TPI1P2	-0.022246376059708917	-0.7318686305057461	-0.11037433374438073	0.9122763980433051	0.9846034798500997	-5.6951155941789935
TPK1	0.16115993442257537	2.2700713936552046	1.9665550802395875	0.051285403366158416	0.41528983903446337	-4.202193356653446
TPM1	-0.08121430456215428	6.416895415042109	-0.9860408689520008	0.32587673536889417	0.7966862070110826	-5.949797737457104
TPM2	-0.2786230244946264	5.833455898647145	-2.0208137719034758	0.045276336250958116	0.3938732928861506	-4.458072989187802
TPM3	-0.07257082248100488	7.813792151408731	-0.861458642010004	0.39051278897131936	0.8267586020070249	-5.9987602858030975
TPM3P9	-0.29965997069290706	2.516723950350979	-3.274865462769266	0.0013432002260555847	0.07969624320851842	-1.14307222083663
TPM4	-0.1436835572066295	7.6118940911669934	-1.0464498776877849	0.29722310396799856	0.7733367652021885	-5.8379716928092895
TPMT	0.004920925599072312	5.305347483582492	0.0673792703856404	0.9463794456113996	0.9908704879772127	-6.416184810826294
TPO	-0.5184397988530165	-1.1516479023483157	-1.9397837913767781	0.054490850513587784	0.42385459226189803	-4.0198355446433895
TPP1	0.2457151614256059	7.208761704905457	2.55328896198283	0.011782246239089005	0.22471071968206113	-3.2756661175836994
TPP2	0.08089941230794562	5.487909811291077	0.8693115152365515	0.3862194733743818	0.8248710862099259	-6.055954877875289
TPPP	-0.14696439993772792	9.065789044875737	-1.5437897793010495	0.12497983768739587	0.5849887723998262	-5.139500160967421
TPPP3	0.207690532773535	5.771826752768055	0.8687662367284974	0.38651664288427123	0.8248710862099259	-6.06241908584162
TPR	0.08747532912560008	6.4337051183918375	1.1846139206377038	0.23825115449036105	0.7232293923936499	-5.73970251922148
TPRA1	-0.056819815235098936	4.78408780876747	-0.7070142832073112	0.4807760334813812	0.870714199522729	-6.13785228589982
TPRG1	-0.016429594508656553	-1.913346803596862	-0.09152097930131495	0.9272142802861618	0.9870036368753333	-5.609431666473203
TPRG1L	0.13023297090889763	7.367342240288548	1.1735230148918456	0.24265208367937435	0.726862040704071	-5.713624877678574
TPRKB	0.1131311509024373	3.7189236688821485	1.4843928212354667	0.1400355533584095	0.6133823697115413	-5.184736339219117
TPRN	-0.04587800771244144	5.53124938041715	-0.26507246877634993	0.7913578875255003	0.9600961855090903	-6.392632146049983
TPST1	-0.01829721334899137	4.661168502671274	-0.15192969750332666	0.8794691679267136	0.9773484744138166	-6.359054188805379
TPST2	0.05880885466575858	4.359806926754994	0.46741099603359626	0.6409593322453713	0.9255205313102236	-6.230028168586048
TPT1	-0.034578832729941666	9.418552945429274	-0.296777681010131	0.7670922968667941	0.9571815030678166	-6.225286052064836
TPTE2	0.1321019035654558	-0.8899222779094934	0.7514482024782562	0.4536907617540086	0.8574953078781452	-5.436144028724213
TPTEP1	-0.048875831962165606	2.4330078025322166	-0.21506500113228855	0.8300411481322146	0.9683940602696774	-6.009428055269119
TPX2	-0.003135308495936684	1.6010542773146814	-0.025733573202378096	0.9795078395633993	0.997112168208941	-5.918574553393139
TRA2A	0.05132173021892239	6.159217358649681	0.7023350924176802	0.4836792479695925	0.8719485754166066	-6.189145139126269
TRA2B	0.009183044352489844	6.356977337923214	0.19981309847218076	0.8419273787419521	0.9708750069190585	-6.407206645540505
TRABD	-0.28652356177637195	4.685743248359882	-2.129206035280419	0.03505213640304792	0.34917691093605374	-4.191962025768506
TRABD2A	0.20598841052247274	0.7802880327388501	0.8498852528591051	0.39689338701482446	0.8317036500423141	-5.499490425294962
TRABD2B	-0.4238954393147795	-0.45010839389161406	-1.2520628356008063	0.21271153209912025	0.7027054731589596	-5.021002542594494
TRADD	-0.05628933412781878	2.7922501173574563	-0.4725629591022133	0.6372879688282885	0.9249346526011119	-5.981480748831858
TRAF1	-0.00683468949603494	4.28743616825385	-0.06540899106470308	0.9479451125106904	0.9912804284028106	-6.325432084411043
TRAF2	-0.16652410020318342	4.24476950457209	-1.8879313584461883	0.061181039152777804	0.4448483000044575	-4.606712575182437
TRAF3	-0.12731887014063137	6.084085098129881	-1.167520985641315	0.245057682143891	0.7284182794636831	-5.766060840742355
TRAF3IP1	-0.01362686173369898	4.825391842500623	-0.23614606543762096	0.8136771769100538	0.965208207404383	-6.358506397762005
TRAF3IP2	0.22139113922116005	3.5693619630525997	1.5649517305624405	0.11993499134536337	0.5743995614233471	-5.0454289730226805
TRAF3IP2-AS1	0.11233996463683615	3.2126333475740325	2.182494741512254	0.030802516080734407	0.3313065962129251	-3.906436832187014
TRAF3IP3	-0.5867128675025969	-0.5124052115880972	-2.6368983396655925	0.009347709931249486	0.20543614777040659	-2.6726365392097358
TRAF4	0.07765483413149799	4.418375074156595	0.695662733564603	0.4878357120399427	0.8737273827541431	-6.107729355405975
TRAF5	0.006155940630869328	3.646433864368705	0.03560131813353328	0.9716528367714261	0.9959399285952812	-6.232300380703332
TRAF6	0.04045912999890389	3.482040174696573	0.5081909975921701	0.6121486696723117	0.9176322556675197	-6.080750316754374
TRAF7	-0.1314418320670825	5.562270296018836	-1.4339595265209488	0.1538956619018098	0.632140800693385	-5.4265566547933135
TRAFD1	-0.03420778695924742	4.765859611245453	-0.45946070208597606	0.6466422690470558	0.9269912546211649	-6.277180930072842
TRAIP	0.07028982634989145	1.6883261321873568	0.43584973429844026	0.6636417869226174	0.9320466568483852	-5.840503217247213
TRAK1	-0.027747386622296588	6.87757414906228	-0.40300410997182756	0.6875826145070489	0.9386149075948946	-6.328566968251214
TRAK2	-0.09641264663125693	7.181634675022879	-0.5993416238451077	0.5499494579761288	0.8955322641888787	-6.218108589856833
TRAM1	0.119255736372331	5.391179070933263	1.0892007242748145	0.2780055985469308	0.7562545434893938	-5.842715322919623
TRAM1L1	0.19075393236476312	3.1913317201971787	2.1106084435220533	0.03664996926372659	0.35655889839643085	-4.0470200125697495
TRAM2	-0.13498855896944528	3.3362716068669713	-1.3635440734050739	0.17498025178616128	0.6563095832330468	-5.289829491349994
TRAM2-AS1	0.30305127003972787	3.0924582133478165	2.487457636959685	0.014084017073020365	0.24237644718305615	-3.2334777325292774
