	logFC	AveExpr	t	P.Value	adj.P.Val	B
ABCG2	0.8647674808166765	1.605629996696108	4.698676788911753	1.4442042616788641e-05	0.00048427168632115294	2.919570062334894
ABCG4	-0.44921610869334305	0.9445503154291379	-1.7854491383281061	0.07895081491182242	0.1581037607892943	-4.37903540249712
ABHD1	0.20872480278984062	0.9924326887602894	0.9830974196596249	0.329280276111686	0.459218087807667	-5.380195811602767
ABHD10	-0.2171232775261256	4.87178554106929	-1.619417063959516	0.11030035777240779	0.2035477428220702	-5.130715291429432
ABHD11	-0.04093137830702798	4.389458971989165	-0.3466362146517391	0.7300075587516858	0.8090614883289544	-6.300948510095604
ABHD12	0.06918263850212547	5.26030339235117	0.9360932620836355	0.35276196625448886	0.48260422640877076	-5.986546127662026
ABHD13	-0.15771476165036225	3.9460751609256697	-1.4826463421540061	0.14310104976089755	0.24683063442596667	-5.245159831253591
ABHD14A	0.20282228745651665	4.280006090377995	1.5531182620769348	0.12535145471369874	0.22365796944245248	-5.182656855035477
ABHD14B	0.4795725233766426	4.7445585781551705	3.279826276807218	0.0016865597322128186	0.009381507000170073	-1.4936254591940719
ABHD15	-0.06124556252208757	3.221552858896038	-0.4792975884160916	0.6333689959678792	0.731450692434713	-6.079568801647206
ABHD16A	-0.07032704354180641	5.290323464650839	-0.9918875598329748	0.3250067503028854	0.455029150939767	-5.9348656082111795
ABHD17A	0.47338810421719923	6.005714370549101	3.564790292592077	0.0006969529494964651	0.0051513480974443625	-0.6982011545934546
ABHD17B	-0.46332087195754257	3.431524013034687	-3.9156458693369696	0.0002223333790596908	0.0024484135838624068	0.45322600043274175
ABHD17C	-0.48006447842412503	2.2446771638926877	-3.0864535333323104	0.002997600253668736	0.014196183855911693	-1.788818577624581
ABHD18	-0.1537340820975741	4.051983357704218	-0.8781863821090132	0.3831443283874253	0.5111114402137554	-5.943647069968676
ABHD2	-0.5117221169391293	7.152755379904605	-2.197085682432239	0.03166036118890624	0.07889180823211249	-4.05143925328395
ABHD3	0.25334104574339333	3.0387010986206433	1.738803582257501	0.08690231680493242	0.16966382671156593	-4.725832093919274
ABHD4	-0.03126702183027774	5.294478597469775	-0.30612503874288793	0.7605081319284143	0.8300485507953573	-6.371420942248447
ABHD5	-0.6237548150499008	3.758683891886289	-3.4587913792245932	0.000972916050759711	0.006438675843636837	-0.9203361853923582
ABHD6	-0.21676576606813214	2.9984237189116683	-1.569682412228022	0.12144541218514561	0.21865806444326102	-4.979349316825041
ABHD8	0.24810884673731737	3.707997340966789	2.3011346031352127	0.024668322215263244	0.06562864068542452	-3.782312326881676
ABI1	-0.04112835904579981	5.121323924751711	-0.5235118910845628	0.6024353623606014	0.7069078692834955	-6.277115927395711
ABI2	-0.14195215598248367	6.360073024018865	-1.838945193276611	0.0705869536097618	0.1453772947753304	-4.769258700338927
ABI3	0.1797575868683281	3.3305966676223866	0.9117729719027051	0.36532729874647174	0.4944367807420219	-5.807370866187186
ABI3BP	0.67033308125513	6.039795529313608	2.60343813877069	0.011470556428725296	0.03717935102936237	-3.231309037640882
ABITRAM	-0.2823610449230505	3.8077199795421537	-3.181272238961758	0.002266822605799527	0.011590875286618655	-1.690619519800749
ABL1	0.31166153762728577	6.9813100312175616	1.8085188043336449	0.07524780857652305	0.15266830668733036	-4.782703172864895
ABL2	0.03206536964930429	4.792508881414994	0.24874446146958776	0.8043590092840054	0.8631603721261878	-6.364208488257134
ABLIM1	-0.5513800851423714	9.940595005553655	-3.1999221724064273	0.0021443369813093608	0.011148111477319407	-1.51959245173704
ABLIM2	0.22151590328939896	3.6528161745809697	1.0933160750703743	0.2783740540227471	0.4052795863467111	-5.683214546748236
ABLIM3	0.08435369977113805	7.838700350206857	0.5598569175913422	0.5775413175439044	0.6854661510347976	-6.126348874396081
ABO	0.20393818139093334	3.3212649413503548	0.7184990714464117	0.4750779129329582	0.5978997414649411	-5.95781429933516
ABR	-0.0061852950607068635	7.560193077960546	-0.055160672975063614	0.9561831732298294	0.9708754084664587	-6.3036837151169856
ABRA	-1.2417291477730217	4.828760126762725	-3.489654659664542	0.0008833767783923027	0.006024575314736087	-0.9059133329907896
ABRACL	0.04472720361963134	2.4721424223837323	0.26515022099879487	0.7917502408908829	0.853351574874689	-6.022666560264107
ABRAXAS1	0.01055263860521749	1.9131060032722031	0.09046800011511613	0.9281993053518405	0.9519584329517535	-5.9578044368056196
ABRAXAS2	-0.3654425955836129	3.9524462978392996	-3.6348768090998425	0.0005573026917305254	0.004431312595946405	-0.42782916253671566
ABT1	-0.12495543036704682	3.955591627623238	-1.1967939708592454	0.23582381487622994	0.3580509171923168	-5.611933211971295
ABTB1	0.6396165580618467	5.885847349325858	4.502603292828245	2.9249503915810837e-05	0.0006902971828398579	2.253507057653808
ABTB2	0.2547795114914715	4.965033024820857	1.4934462392244736	0.14025933488969747	0.24325298319210542	-5.32217358330989
ACAA1	-0.40958201982102516	6.15497796134911	-3.1167984306294683	0.0027426692683079072	0.013259934952538448	-1.946453143802498
ACAA2	-0.9732842191510338	7.386080624948475	-4.135405670958687	0.00010571191073467572	0.0014886808156609336	1.0981547282959934
ACACA	-0.041155867187676165	5.08074752798279	-0.3883355214328147	0.6990631189916321	0.7837521604809078	-6.3361969797744715
ACACB	-0.18157571833025177	7.3970406458258715	-1.0005444936259258	0.32083425376376545	0.45059556178868715	-5.8311438394060895
ACAD10	-0.10866331541871688	5.145549876493803	-0.7721218808626809	0.44289860152698735	0.5687399638727021	-6.119838930049036
ACAD11	0.45182171463059007	5.785160095159017	4.426360818822072	3.834934932368479e-05	0.0008080421243521045	1.9980707869706027
ACAD8	-0.28634508937818737	5.404658566825016	-2.795656409624726	0.006838552398423475	0.02549721013088071	-2.7790008923603393
ACAD9	-0.18281489625045566	5.456960504844788	-2.2022952246378664	0.03127270868087749	0.07817673746061599	-4.110494352222162
ACADL	0.8052412121550647	1.2029958696925411	2.3450405984707148	0.02215431496554556	0.0606334785160305	-3.399925911705651
ACADM	-1.1116978876887318	7.14857609752371	-5.070570760540463	3.6651740671844958e-06	0.00023846939787582912	4.23193789529031
ACADS	-0.37704957700313013	6.213728657291191	-1.8762836242012062	0.06520088244618358	0.13689893232920294	-4.711461917415005
ACADSB	-0.8513521037285869	5.922559807176948	-4.107362299813937	0.00011636213788173719	0.001582300909952274	0.9608368938033829
ACADVL	-0.4724150460221459	9.884698513881757	-2.587253662456656	0.011968481246192151	0.03838466445107764	-3.0194001274170623
ACAN	0.1734564693711255	-0.08820851063000977	0.4157191816043047	0.6790132089165177	0.76841950741996	-5.615166320035765
ACAP1	0.5781038634534699	2.2828867207953083	3.5560140741478374	0.0007166224497385731	0.005269143002836317	-0.5325360452502315
ACAP2	0.042431667658695105	4.815439297942629	0.4141828695191748	0.6801321034005773	0.769129537076104	-6.311665100167561
ACAP3	0.4849203924353729	6.537856759724047	3.5223060137102356	0.0007971878927532711	0.005619396634845914	-0.8035447975748466
ACAT1	-0.9886081287185569	7.500076721808142	-4.1566818239376015	9.826617917009982e-05	0.0014132778983979282	1.17025968825076
ACAT2	-0.0865367166165596	2.563240385520534	-0.6207046069176569	0.5370094761360322	0.6513064126085737	-5.887757813544702
ACBD3	-0.25128348495676356	5.128384595400317	-2.3035612506114123	0.02452303384821926	0.06536999308448102	-3.8951740103361194
ACBD4	0.7496245601874425	3.7250713752218654	4.327976741211238	5.422751963774989e-05	0.00097926676698306	1.7353480663064405
ACBD5	-0.7309922355728053	5.4062311041270155	-4.079558520550822	0.0001279399027037511	0.001696972528298937	0.8698422540573878
ACBD6	0.032005769346529434	4.741943246551143	0.4855867714476454	0.6289269050841698	0.7280362213233003	-6.274964508374479
ACCS	0.6926451174069399	3.584001452249108	3.1010511069931046	0.0028723208167700997	0.013741303131122266	-1.8809390589383082
ACD	0.3059134861734285	3.8277257582307582	2.9435207207082144	0.004523999536860522	0.01912692317122435	-2.3121869996688247
ACE	0.32545965217956807	4.016984969939859	0.9267464517812481	0.35755761044127055	0.4868916285989557	-5.896622469009339
ACE2	-0.21299242688404707	4.351725926441299	-0.8412445014572695	0.4033591848151361	0.5307825422416955	-6.00938209179139
ACER2	0.8471008001717033	1.8771076847009749	3.950711621240522	0.00019773358002251674	0.002251176513320867	0.6163644401259747
ACER3	-0.05959638897013164	4.256575748998527	-0.6352438730648973	0.5275456610512219	0.6435899576136715	-6.147528667476766
ACHE	1.3752236194069716	2.6671383411064857	3.9748435294489806	0.00018234793103621538	0.0021200438932040917	0.6760078101322096
ACIN1	0.18879262518236928	7.024070384147211	2.842741152877148	0.006003996249519866	0.023298859190058672	-2.6086515699960002
ACKR1	0.482210369482976	4.5377116161304665	1.0415844290202407	0.3015430669197154	0.43044037274112323	-5.843872316139093
ACKR2	1.4505910616195439	0.19288346385946123	4.652602866609618	1.7066471431692453e-05	0.0005248024452727764	2.611389175177486
ACKR3	0.5788491586031208	5.960497381640672	2.3229845091612162	0.02338721454714537	0.06306776391542271	-3.8556724038617793
ACKR4	0.6335688656565029	0.8377721091124798	1.7648802763217626	0.0823791960144795	0.16306775460915898	-4.401025663310052
ACLY	-0.051465317928075294	5.9310420624215245	-0.4333753467812504	0.6662067354772763	0.757636352634685	-6.322412523071237
ACO1	-0.6082127543453266	6.418053016477977	-4.364426485762629	4.771508659428344e-05	0.0009238997253399345	1.8059414145898636
ACO2	-1.2541337840813398	8.418278884884083	-4.044863292133109	0.00014395172125390644	0.0018263286596012362	0.8531610429948966
ACOT1	-0.7458484314387626	2.8661662766347575	-2.481651747767615	0.0157277834049516	0.046806582693655306	-3.2875841967608443
ACOT11	-0.7528001917258598	4.674454657780343	-2.754579690502226	0.007652409951683875	0.027668049857904282	-2.8525359466874063
ACOT13	-0.6281851303238275	4.792239960135108	-5.025470810732301	4.337383894207499e-06	0.0002610668003610397	4.05914692066579
ACOT2	-0.837230610926504	5.390424456237735	-4.396637527539627	4.259674698450212e-05	0.0008635572897158401	1.8991001661060274
ACOT4	-0.2731488982629312	0.26719837364711224	-1.4607614522455779	0.1489979847645506	0.2543464554697929	-4.779332155053069
ACOT7	-0.03986589871083979	3.666539408686906	-0.23724179773134177	0.8132308601118183	0.8695629020640657	-6.237630312056228
ACOT8	-0.1152074426352625	4.246089173641567	-1.1485781793660952	0.2550264707779062	0.3792916896416273	-5.701544527935481
ACOT9	-0.32188887011656764	6.028591796964783	-2.8479695809622454	0.005917360927026289	0.023076518793518644	-2.64335148288091
ACOX1	-0.5121152990711932	6.093092714734106	-4.509292424858953	2.855980141530162e-05	0.0006823156248895675	2.279276968883975
ACOX2	0.0486503220493093	4.618835229181999	0.31389590008936685	0.7546261707667242	0.8258343767326611	-6.333008201291781
ACOX3	0.12330662103878609	4.542952392231252	0.9007446137691042	0.37111836949905785	0.4996448358099707	-5.9772682050927735
ACP1	-0.3307981827097599	5.741456649885956	-4.0121829634638075	0.00016078829281575814	0.0019653182684562977	0.6569029059012612
ACP2	-0.3809304441536536	4.901504172164557	-4.241031544702437	7.343166382042472e-05	0.0011647807022138667	1.3981558289075062
ACP3	-0.40020221118711286	-1.195831748533058	-1.3917056418713118	0.16885424230785664	0.2791029864501231	-4.7463176368402955
ACP5	0.5609495582987871	0.6923927452933992	2.0075937986749017	0.048934265470927635	0.1097328820935791	-3.990109388988973
ACP6	0.019428665217566365	3.6926417368522584	0.1287467813515303	0.8979638126626128	0.930873167345642	-6.261108653337165
ACR	0.09164426609519993	-1.211728974613897	0.22599430543705623	0.8219296988016508	0.8757287336323043	-5.5539591608755625
ACRBP	0.2565282942919074	-0.07442402765168236	1.3527048490053335	0.18093397137605874	0.29415029747684424	-4.881360151980227
ACSBG1	0.8009342615354644	-0.06549434770559227	2.867697443249041	0.005600751283958416	0.022215598132462384	-2.226739830171784
ACSF2	0.3477403807502162	4.609244574538351	1.248364077943828	0.2164684687200882	0.33628840043559927	-5.621131930704062
ACSF3	0.006577284148814755	3.871902275443558	0.08019019301895125	0.9363374939547947	0.9573600831988417	-6.292729231415835
ACSL1	-1.0694256776515134	7.764943613074248	-4.481649184499856	3.151653696403885e-05	0.000713489855608533	2.234825624373303
ACSL3	-0.4512354796146463	5.708984541940891	-4.596820494376881	2.0870718620420435e-05	0.0005766928638016173	2.5692087488540816
ACSL4	-0.5830420228359552	6.086299194327523	-2.785995700636078	0.007022463399806368	0.02603385124245781	-2.7944955027819067
ACSL5	0.06858788862818699	4.1553025627107765	0.39345306834393484	0.6952992370306299	0.7809465054446044	-6.257527504326634
ACSL6	-0.4426168850255988	1.156636937740609	-1.5150685716420083	0.134703670990791	0.23604302717400064	-4.797701316728986
ACSM1	0.6304760501562571	-1.0221126992797376	1.8407573016274144	0.07031718631620369	0.14487934009610284	-4.1502487171497675
ACSM3	0.4593636868130031	3.7929112205723894	1.3590961810782922	0.1789105654791011	0.2915016442477139	-5.391609108957982
ACSM5	-0.024906127365048603	0.11251403758063164	-0.057059162242815126	0.9546767440293976	0.9696964967198375	-5.714750616913711
ACSS1	-0.502648745474823	7.097563912431551	-2.0314120883522704	0.04639160421893147	0.1052623059491214	-4.376859121707175
ACSS2	-0.45761149981396354	6.857243382613517	-3.0441370483616965	0.0033901956746374344	0.015493333911549357	-2.105811639302387
ACSS3	-0.2791135203014923	5.048052460212	-2.3771902312347435	0.020460812256210388	0.0569929961482854	-3.735758676110159
ACTA1	-0.528091949181885	10.679445075155398	-0.9940815975422291	0.3239458562837024	0.4538164368272093	-5.532349875867689
ACTA2	0.1838766856909233	7.703748948475321	0.5590584808517883	0.5780828340528853	0.685689924646938	-6.139178308631396
ACTA2-AS1	0.8086492174460767	1.9475030797606403	1.977456811294922	0.05232229380897984	0.11562728056918287	-4.16740872548889
ACTB	0.28936135415836617	10.860451572564426	1.8572575812531766	0.06790041267568803	0.1411520806097444	-4.386053616133292
ACTC1	-0.741932675509883	12.814090626052565	-2.220997431755392	0.029915177611467995	0.07551248262816751	-3.6157332186107407
ACTG1	0.26901974587949695	9.900900226161268	1.7461228708881273	0.08561249632469295	0.16792679745183237	-4.642766202826017
ACTG2	0.09183374807791855	3.5078187933624676	0.23650319881691248	0.8138013841556555	0.869791968896272	-6.212530558458787
ACTL6A	-0.17855941576690348	4.177289868139832	-2.038680737069808	0.04563868612519734	0.10388788578689381	-4.35639334842687
ACTN1	0.07343006916185502	7.910066592702392	0.3564698644825291	0.7226672212120526	0.8033077168695754	-6.2107111022462265
ACTN2	-1.0975466916507504	11.008162249969374	-4.061985825246858	0.00013582218830179507	0.001765215930874105	0.9496348137940664
ACTN4	0.4227208562386968	7.908957505751727	2.9316192932578877	0.004679228419605431	0.019580455104470245	-2.330710759941002
ACTR10	-0.4761939214123707	5.894092286050736	-5.9939197967316575	1.053474121344897e-07	6.05903690013515e-05	7.576848315084224
ACTR1A	-0.12896057538560068	7.437903089731728	-1.729237342383673	0.08861226642632683	0.17217378851933599	-4.880470423948587
ACTR1B	0.13606998286435168	6.549550732580652	1.4422426137889486	0.1541348068019702	0.2607079201424458	-5.374094882599366
ACTR2	-0.3291403430712192	6.746373289189113	-2.8241991342686754	0.006320754223779733	0.024152311107548098	-2.6702767788999737
ACTR3	-0.4449666566751995	6.728429475247407	-3.208529269641625	0.0020899285336016494	0.010960655251030063	-1.6749865105234445
ACTR3B	-0.0697220032513215	2.8576509934285257	-0.6337621370932208	0.5285061452309614	0.6442555875101342	-5.932103542227287
ACTR3C	-0.8054357885714145	0.12839931204951283	-3.3956051003470336	0.0011837477493209633	0.007335362649323719	-0.950066138869416
ACTR5	0.17954093297038076	3.1207699724498608	1.8281090834137994	0.07221831111764003	0.14779627745727886	-4.591387586611147
ACTR6	-0.2952876291051143	4.051343029994437	-3.4887825504085863	0.0008857958759868633	0.006035771899166301	-0.8594552861841072
ACTR8	-0.3477995640381959	4.496369242378466	-3.34898369327614	0.0013662691074134712	0.008105020627602572	-1.2873698037981534
ACTRT3	-0.438775268618392	0.014693670024664814	-1.9422936756790132	0.056527294710224794	0.12272933219454536	-4.05112150428267
ACVR1	-0.2845058413926447	4.8731784255303845	-2.0987166462941684	0.03981321649749313	0.09370406774622171	-4.297485904902588
ACVR1B	-0.12415366610977685	5.040189859212323	-0.8537489145030793	0.3964445565586955	0.5240816820294528	-6.050634441555267
ACVR1C	0.1518623490768853	-0.33814053230846913	0.4492587195413941	0.6547704842832598	0.7491844127936002	-5.57458970432631
ACVR2A	-0.13150098784978725	3.3853926030705344	-1.4479039845715624	0.1525500151415819	0.2588732581284696	-5.213264281253558
ACVR2B	-0.010416657939378293	3.445733046512144	-0.08483210433398672	0.9326610329413183	0.9546568709688459	-6.226087818795707
ACVR2B-AS1	0.06524268089591573	-0.5461960426062479	0.2558419792592971	0.798897549286482	0.8587899794316615	-5.613192287285924
ACVRL1	0.18552069376691005	5.745478727288013	0.8186533901662488	0.41603752630456914	0.5437339459673165	-6.089779676783963
ACY1	-0.31010195678849684	4.050452441117357	-2.949495741232353	0.004447881204957188	0.018928787950611172	-2.319009889964959
ACYP1	0.2251388307019755	2.480120262097102	2.42358073590138	0.018220763955843062	0.052320681115067845	-3.3641325898200902
ACYP2	-0.32982760060812044	4.739660318538734	-2.54352837402702	0.013413286770745565	0.04167565631510762	-3.3522462737443655
ADA	0.4392993749900458	4.240577700019617	2.4520597157013513	0.016956993955228407	0.049534454313533094	-3.518280894588473
ADA2	-0.4872006628015644	5.947850252570902	-2.1179452015140106	0.03808929264007582	0.09077492518691378	-4.273026043397623
ADAL	-0.5066347327751082	4.421038771471748	-3.0360190640779905	0.0034707885177468717	0.015764221963173782	-2.127586326535316
ADAM10	-0.14816816479574335	5.798286897253025	-1.7403325293147125	0.08663156370616311	0.1692629029684206	-4.955918830056309
ADAM11	-0.4799860495621262	4.767318537227758	-1.5360544716086324	0.12947947209969846	0.22898151944382386	-5.2492799241743775
ADAM12	0.5502533326278932	0.9970197486566338	1.3817713146832997	0.1718708034239077	0.28285414538468223	-4.953267477823417
ADAM15	0.22934519431509948	7.108417572714501	1.1949360225189218	0.23654382866490847	0.3587856154142743	-5.648097161248881
ADAM17	-0.0422806208727291	4.078527137267779	-0.3153905173388788	0.7534965136121353	0.8251214554603237	-6.275063371182177
ADAM19	-0.2512635015829652	6.036441767385843	-0.8992550309784186	0.37190500749406263	0.5003736667280626	-6.014302953611263
ADAM1B	-1.205979313888242	-0.6495468013449883	-3.0897855531939804	0.002968562710155512	0.014093185669827256	-1.718328989820169
ADAM20P1	0.5486950635454498	-0.007434587342320869	2.3652419593162177	0.021076214090072223	0.05828428371394968	-3.2879775002335636
ADAM21	-0.54384422781629	-1.7238462736106053	-1.518855679849587	0.13374877105361288	0.2345550158883743	-4.559972716222649
ADAM22	0.03461461571800584	2.286695457013757	0.18017044717200975	0.8575909336154922	0.9006241704277391	-6.008508320071065
ADAM23	-1.0307919770149985	6.0207916953302165	-4.955146386653447	5.6335650520460096e-06	0.0002985789477584385	3.8067011958442283
ADAM28	0.37149866474082216	0.8361716898942689	1.316378399984954	0.19276594482972115	0.3086043667279113	-5.014757564080561
ADAM32	0.5858231598123839	0.0826622497550491	2.6285242829178856	0.010735873533723937	0.03553983801006161	-2.7547098062193105
ADAM33	0.8132231313444462	5.874770365374529	2.8771082266148036	0.005455296798349026	0.02183384123236135	-2.5743829842423365
ADAM8	0.508070063311064	2.1516914965483327	2.746068584901264	0.007831782521260816	0.02816575978987013	-2.611027667107747
ADAM9	-0.7084067428726488	6.433639011346665	-3.9535151434136715	0.0001958840290605492	0.0022317557500229407	0.48931041209704507
ADAMTS1	0.24192252021540028	7.967835001142807	0.8406674654096286	0.4036800466082321	0.5310697597237577	-5.923148860013808
ADAMTS10	1.0568050257050667	4.4725273551524625	4.820112277301227	9.270721086812014e-06	0.00038502584681970203	3.3522872177853085
ADAMTS12	-0.1975108853526566	1.8280305482937962	-0.7298134579162924	0.46818063411807664	0.5920984662610645	-5.696753378973177
ADAMTS13	0.18337996891117037	3.2028765420172283	1.011060341587378	0.3158141943795541	0.44527679539859233	-5.6943863900352865
ADAMTS14	0.3403674929396271	0.9085575225229104	1.2842778695787762	0.20369784816889186	0.3214985145050027	-5.060372278125092
ADAMTS15	-0.793214545511014	5.5802640283340015	-4.4205558646493035	3.9145165545076486e-05	0.0008192387134091108	1.977748761183057
ADAMTS17	0.35792761267609796	1.7491627736981636	1.7303964314798002	0.08840361438122628	0.17181723751264866	-4.5536153254875495
ADAMTS19	-0.3806831752358949	-0.7038725000035395	-1.067836224353526	0.28962617085004577	0.4176436815981392	-5.1256893807214245
ADAMTS2	0.6733958668449773	5.323524514613796	2.4959230360077913	0.015164149142992243	0.04558344406533615	-3.4824006087594013
ADAMTS3	0.45333151658531945	1.1097474957276516	1.2897685964296357	0.20179590061961977	0.31927544989527	-5.077227778643484
ADAMTS4	0.35618986047124856	6.7575070472702485	0.6551373972823475	0.5147391810253346	0.6326904960025111	-6.158827861957601
ADAMTS5	0.14196784661277517	3.9243570046638085	0.48890547686325575	0.6265883981794106	0.7259786044413987	-6.186092695939396
ADAMTS6	0.4358678339849975	1.3114466311683393	1.7643315049630568	0.08247233068292681	0.1631897073362857	-4.449638668509689
ADAMTS7	0.5306351816058372	5.898459740278684	1.8483468032257377	0.0691967325003935	0.1432273255454256	-4.771486778192111
ADAMTS7P1	0.4993706988550701	-0.584907968015235	1.2829783016252985	0.2041499576613934	0.3220202467029891	-4.916550567401744
ADAMTS7P3	0.7358616769913906	-0.6993093310161477	2.307086209237363	0.024313339298381954	0.06492895029485354	-3.3722056179356166
ADAMTS7P4	-0.09785004007777287	-1.7814620411356337	-0.2831787643067627	0.7779584243789439	0.8426978496219741	-5.492413610678478
ADAMTS8	0.3162182266997402	2.081462799986935	0.8866764875936036	0.37858978705473756	0.5068802893596901	-5.617022096723794
ADAMTS9	0.20165569106630343	6.100747884114554	0.5022155681817784	0.6172482608317984	0.7186159946311913	-6.284449332382751
ADAMTS9-AS1	0.709055895137845	2.473883324591204	1.59378682096144	0.11593603333251729	0.2111928046250866	-4.861057652004783
ADAMTS9-AS2	0.817687746795793	1.2255106498492006	3.078752877836628	0.0030657269272632015	0.014404444547096638	-1.7532033126286741
ADAMTSL1	0.6049782710363882	1.6067181680773592	1.7979649884259827	0.07692343754870005	0.15519605842455023	-4.429465521214819
ADAMTSL2	1.9084566198413055	5.490960284887902	3.9886298234297657	0.00017408225895324474	0.0020604599079915684	0.5822495202255933
ADAMTSL3	0.6364786794055313	5.133751271357089	2.894357661131177	0.005197712249686334	0.02115577604068084	-2.52788619052276
ADAMTSL4	-0.1173633347226728	6.715106759772506	-0.7479407602508086	0.4572494339904771	0.5818754781970105	-6.098070765881517
ADAMTSL5	0.02328843420002258	4.86408002365447	0.12898191315509303	0.8977785088803967	0.9308525062589318	-6.3911410128908885
ADAP1	0.5862854739703964	1.92509294836436	3.7988515384870842	0.00032728037781767146	0.0031115170395156523	0.17102678786543635
ADAP2	-0.15682213434575543	2.476095658611794	-0.9345871645552986	0.35353188420810644	0.4831042440925453	-5.640379668655057
ADAR	0.17872040398349665	7.364088543549539	1.896905495024038	0.06237782169298303	0.1325667432695133	-4.602342085264899
ADARB1	0.25078950305511505	5.15185169927412	2.1920670632884374	0.03203778940543889	0.0797043946935374	-4.125040176582105
ADARB2	-0.19230085003652897	-0.9733103341481116	-0.4647495985447838	0.6436961157777799	0.7401123191109983	-5.504458036806802
ADAT1	-0.19272842883701902	3.110405097025185	-1.7693846136212397	0.08161803699234646	0.16200888340393996	-4.6873309261495075
ADAT2	0.27665225232817425	2.984361226228652	2.0619636075469323	0.043297482597784646	0.09986137045314092	-4.155086844673871
ADAT3	0.49515117806373926	0.6752377097085152	2.6762396946818807	0.009455491949842567	0.03235661844184778	-2.6727712662669934
ADCK1	-0.16065543033026275	3.7119918330017523	-1.1616824196312294	0.24970056443701635	0.3732768641839071	-5.6179470895996975
ADCK2	0.06687697344508825	3.777870636152203	0.6219605810280856	0.5361885092779788	0.6505055750451353	-6.092990795981828
ADCK5	0.37389093305484433	3.137085359638207	3.087057864772502	0.002992314076116545	0.01417951864690251	-1.870372150375366
ADCY1	-0.02752273508158698	3.9631193762251655	-0.1605360652563396	0.8729670341602235	0.9128824965302432	-6.295986675177877
ADCY10P1	0.821973532050527	3.609542674287889	4.043747503573067	0.0001444974511768547	0.0018317558525105114	0.8369968570136495
ADCY2	1.274571133406118	-0.2869339482681176	3.611005558288	0.0006015665286633302	0.004659215273622372	-0.4078196645070822
ADCY3	0.3151621157020035	5.149786785907907	2.0887839131863806	0.04072998934050917	0.0952841223966205	-4.328535129783633
ADCY4	0.5522281349314158	6.361660488805157	2.663315235897527	0.009787784574435429	0.03310705873587623	-3.0784293112253276
ADCY5	-0.03844577909203917	7.9269975902536585	-0.1901031799513487	0.8498330313542537	0.8958089291270843	-6.253611422304711
ADCY6	-0.1561328936586346	7.774653661826492	-0.9958284991494951	0.3231028213025646	0.45305084022749875	-5.803022934169111
ADCY7	0.452619195701351	2.394737309851018	1.8826272009491276	0.06432119866153135	0.13541809842935473	-4.3904899969089
ADCY9	-0.4393937171996072	5.968519450496989	-3.4268010173709693	0.0010747661906009667	0.006896510289449143	-1.097274082710764
ADCYAP1	0.7987020974442901	-0.5039868964869153	1.609533727628547	0.11244673709769185	0.20640489129906106	-4.51741087813798
ADCYAP1R1	-0.6249676359028982	3.113485283033681	-2.0398335385955124	0.045520247446896374	0.10366386898414046	-4.215217871133373
ADD1	0.026134435506898868	8.311428268736945	0.3459533276960741	0.7305182511939151	0.8094068664099756	-6.175560246154413
ADD2	-0.19429171278605772	1.7011055788969625	-0.6873254313481808	0.4943735998186217	0.6151544576589244	-5.705743556879345
ADD3	0.10250207118067678	6.909257614209084	0.8862844720632518	0.3787993307210188	0.5071012764454053	-5.973894946565528
ADD3-AS1	0.647056661634535	-1.4704752616475396	2.1035729274481403	0.039371551306299254	0.09300286282864637	-3.7094221070654356
ADGRA2	0.508667662063119	5.5173796090017175	2.7126883546082063	0.008573104458074144	0.0300794711092258	-2.9811840425884535
ADGRA3	-0.5084301388344699	5.030253024364435	-4.589155005191863	2.1454179837483563e-05	0.0005844946643794426	2.5484129609428745
ADGRB1	0.8598442682041832	0.9678729747002162	3.7089925446366423	0.00043881394553925483	0.003785502695216554	-0.09175159070992223
ADGRB2	0.08474247779036936	4.028867291471128	0.40079216253477234	0.6899148491893199	0.776466712064136	-6.2386275312184925
ADGRB3	0.3636452376662236	2.2396156962960085	2.2740095227960984	0.0263450440390304	0.06876990904052833	-3.6438112176276327
ADGRD1	0.08369056371491723	6.884684717929682	0.3924638818187855	0.6960261739676754	0.7814757035314895	-6.28465331063925
ADGRE2	-0.07727534322766205	0.6500107974562249	-0.3327085222497436	0.7404472282052568	0.8163581829463566	-5.730141709678136
ADGRE5	-0.001206450368269607	5.741821827853674	-0.009186940151701802	0.9926987083578358	0.9952623308211527	-6.419522385329262
ADGRF2	-0.4298720679948791	-1.8939433821093326	-0.6398667064088646	0.5245549360718913	0.6408980017514083	-5.344476113951441
ADGRF4	-0.4187978554481663	-0.8273392117710273	-0.8297294072652829	0.4097917175444178	0.5371986815589451	-5.311476894223089
ADGRF5	-0.019273490033738128	7.151979106479905	-0.0879693434107603	0.930177121736468	0.9529436946461017	-6.33596301919601
ADGRG1	0.1558134096469317	5.914212823135928	0.6234706682982076	0.5352022984031679	0.6497151729129764	-6.224033518552953
ADGRG2	0.3227617973800423	1.3301258357248233	0.9745460427733097	0.33347333251691624	0.4634011078886078	-5.431194098044832
ADGRG3	0.6482421551817721	1.1198790512921062	2.1173923440163356	0.03813793672881168	0.09083497231007924	-3.8297290495384955
ADGRG6	0.8491364996799717	2.6981979651853187	2.188379481335766	0.03231762662234288	0.08019501818765781	-3.8723757920123223
