	logFC	AveExpr	t	P.Value	adj.P.Val	B
ZEB1	0.04663503197064056	6.430131919355473	0.5005253204148497	0.6181566244230897	0.7147694877636754	-6.349211946523565
ZEB1-AS1	0.2624734799082624	2.5110490549519824	2.267518036344113	0.026210508343564226	0.06689903462282087	-3.7332329464917233
ZEB2	0.01130065749550102	6.68449612479949	0.1132506751963287	0.9101314751226698	0.9376279921315368	-6.451905030268963
ZER1	-0.1283542279446781	6.65424586277266	-1.4457279219036048	0.15237891773762485	0.2510921279231299	-5.441000276405784
ZFAND1	0.04542808198303394	4.181054969762127	0.7301565458410947	0.4675469844562401	0.583151118500124	-6.147494833664092
ZFAND2A	0.34040122575959453	3.046223786063717	2.3443333073322328	0.02168429983914929	0.05804783523567476	-3.64905801318
ZFAND2A-DT	0.02734694156190498	1.1858555893959188	0.13900547305297828	0.8898147797806628	0.9242146823098063	-5.907359008836443
ZFAND2B	0.2488500305403223	4.627808344144063	2.5331572785571312	0.013371830999236804	0.04085208805570496	-3.4135981838358065
ZFAND3	-0.23983014882888387	6.405322627310848	-3.581384761047617	0.0006012211005817388	0.004627276039746432	-0.6227211511853641
ZFAND4	0.1500874867579367	2.961854047805274	1.625659225520237	0.10817639396539483	0.19331084256485803	-4.952431255645179
ZFAND5	-0.03846749794790494	7.790847311386879	-0.299554827257219	0.7653372792526113	0.8319965028535883	-6.331969722042023
ZFAND6	-0.33683994385743343	5.791897359314521	-4.317028697755323	4.72779327819628e-05	0.000976301885865825	1.7351613784533901
ZFAS1	0.48712004677165854	3.3722391457599854	2.944894773554066	0.004288882714024596	0.01770267630294791	-2.277797508939786
ZFAT	-0.15376796866162223	3.035557429084216	-1.5350948319407527	0.12892765041344623	0.22055555499712196	-5.099366669075101
ZFC3H1	0.19946815710484778	5.842876977603059	2.189326746693827	0.03165343678286655	0.07706902160569687	-4.194250180661747
ZFHX2	0.19719502219437224	1.0356872011593725	1.0985891580114806	0.27542741361534423	0.3930028644347003	-5.334018699125287
ZFHX3	0.15499460380063024	5.071140128628714	1.550590433086849	0.12516868501341288	0.21577980790111995	-5.312892053083376
ZFHX4	0.465062247696866	1.8218464835522514	2.6770418227965314	0.009101724213005985	0.030719555597428803	-2.7571717448800284
ZFP1	-5.510446604573005e-05	2.8195029853428797	-0.0006492396386860417	0.9994836887820266	0.9995480553256113	-6.189993093277173
ZFP14	0.3296018811220578	2.7319361146975787	2.5731949202151934	0.012031226776354242	0.03778983022047027	-3.10051407085105
ZFP2	0.4257004981935957	0.8708903753110554	2.7662742136289613	0.007120456015972018	0.02571478173768127	-2.479573132220776
ZFP28	0.07048389378754427	3.5376590306658287	0.8827936119764443	0.3801412255059191	0.4983092136115847	-5.936953807801217
ZFP28-DT	0.200084787748803	-1.178127644053369	0.8842283388051644	0.3793713625446865	0.49744641467165723	-5.291856900083357
ZFP3	-0.24467937692110064	3.990339456253238	-1.5681678398031387	0.12101075207156978	0.21047763898828883	-5.19374470275758
ZFP30	-0.1320501584098288	2.476348491042649	-1.3751544159040825	0.1731377890092593	0.27612783460252516	-5.225643546755455
ZFP36	0.7058267309446489	8.301392444312063	2.176716708606587	0.03261815710702932	0.07877092652845966	-4.077888992521006
ZFP36L1	0.49206058174110545	7.940094637928855	2.496928739987125	0.014699382857380773	0.043729256013844066	-3.420065212884072
ZFP36L2	0.5624830617842171	7.59692417993432	3.6744900406317305	0.0004423971328490831	0.0037487195688156276	-0.2853259952881899
ZFP37	0.2615073916649042	1.498292515735014	2.07102200353433	0.04176364530024969	0.09441660327086585	-3.989933172551681
ZFP41	0.07092319579562956	3.312918706242883	1.0230999708463242	0.3095173654396793	0.427890605173398	-5.770754431422506
ZFP62	0.21451288040766592	4.0483280306418825	2.467283232105494	0.015872591088081384	0.04611514817714047	-3.5110679961362607
ZFP64	-0.07627565564932448	3.0872295528723432	-0.6249893576302731	0.5338565382417042	0.6419589733897649	-6.048980751370745
ZFP69	0.005654603900788313	1.6960613996275382	0.058971881517505105	0.9531298260080843	0.9675853479819273	-5.992188609075296
ZFP69B	-0.22331319979611836	-0.47073782571327955	-1.1484777613754917	0.2543857578355508	0.3694338757531346	-5.119452457321815
ZFP82	-0.013062179782279415	2.0551922680372696	-0.1174530271187884	0.9068119848499727	0.9353004325674299	-6.0465048309173355
ZFP90	0.29116927768060386	4.187482854015442	3.400717543028811	0.0010756158931135918	0.006817368338461198	-1.1128727286632003
ZFP91	-0.298297243818455	6.3819345624610655	-3.4437907873111215	0.000937882669213898	0.006200246900903628	-1.0332963011409397
ZFP92	0.17090496584482007	2.093936794466346	1.0474485351521874	0.2982239799337262	0.4165800291797098	-5.537584134514827
ZFPL1	0.03127399663666264	4.61831475109944	0.39233179277086017	0.6959149901299635	0.7778639517547112	-6.378529680172951
ZFPM1	0.2642172895471653	3.2840658960397953	1.7267631422860656	0.08828697130747679	0.16484409972752279	-4.8450573233009395
ZFPM2	-0.18802267455499422	4.680802890764107	-1.7500791727629468	0.08415462777096772	0.1589053033384433	-4.975877772625245
ZFR	-0.2783227696389732	6.415988315765348	-2.8465452289848923	0.005684193770911868	0.02174669747930288	-2.669602567533505
ZFTA	0.29501505542684026	5.0364930546639695	3.312459604676351	0.0014195561040827116	0.008210162659329768	-1.4187472592188604
ZFX	-0.04200999248450188	4.956014144705521	-0.41509879963764607	0.6792431364612264	0.7639394740629646	-6.393137385177311
ZFYVE1	0.06400164706786438	4.669716098461041	0.7614220819746337	0.44876940209673344	0.5649270464624006	-6.173276790019589
ZFYVE16	-0.05693662912690822	5.8532375032904085	-0.6670695438141642	0.506754992201186	0.6181288409309731	-6.274470007905772
ZFYVE19	-0.07551594584108035	4.143629823619598	-0.6892266821718983	0.4927867989550144	0.6063296253048426	-6.171424935206395
ZFYVE21	-0.12203252308605084	5.309963445097311	-1.840115831790221	0.0696689099970865	0.13836660741076304	-4.853078864580854
ZFYVE26	-0.048870267793294175	5.041764331072683	-0.7225266399381538	0.4721959277286665	0.5875105340763562	-6.225271844547437
ZFYVE27	0.22480653721466393	5.109617160319294	2.628522021970936	0.010378509922918642	0.033766578795936225	-3.2159378780882273
ZFYVE28	0.09979982686808375	3.3246026230518724	0.8770924505801948	0.3832100897238607	0.5010414652961045	-5.906780802471761
ZFYVE9	-0.24398908501115102	4.5594299519297365	-2.623177320808834	0.010528666424209961	0.034048242586746456	-3.1981835850615896
ZGLP1	0.6271582632221526	0.6783152885170984	2.820038012933666	0.006126011237101481	0.0229840126844525	-2.344114521083416
ZGPAT	0.10524315522759053	4.787923279269031	1.2989430917077276	0.19790411264364777	0.3060399288232629	-5.642497521191404
ZGRF1	0.4160362061287084	1.8965358822564042	3.7440802980391212	0.00035069501889002446	0.00320726910974275	0.08573969377387325
ZHX1	-0.09312010194046039	4.864028913640289	-1.1472166629691982	0.2549032067922962	0.3699114825871287	-5.8273958406293564
ZHX2	-0.40102607213624886	5.5644178967735645	-3.3440428371390962	0.001286047974493191	0.007666425718197606	-1.3385065772172355
ZHX3	-0.0016880952262949833	5.90662949944863	-0.01906397821526272	0.984840200943089	0.989327919778492	-6.492980561154223
ZIK1	-0.4448441918457111	2.440846246505161	-3.187696081187579	0.0020850648803460727	0.01062235367347729	-1.5329367769735454
ZKSCAN1	0.22488690507202502	6.116336506766214	3.32909934996466	0.0013476721843318528	0.007915280389746347	-1.374525891293592
ZKSCAN2	-0.29257663878310014	2.590651546257879	-2.190698221235808	0.031550033053525224	0.07690165802671374	-3.89938143887477
ZKSCAN2-DT	0.41094164057909843	1.5754037348370546	2.09553091045771	0.039465646462922666	0.09074950190731368	-3.9529053861971946
ZKSCAN3	-0.04983021375270713	2.486024330320646	-0.3657813017904773	0.7155479412447148	0.7936393100199397	-6.064365130775729
ZKSCAN4	-0.09938713357646423	1.6812117567313234	-0.7598982350427067	0.449674364533891	0.5656993848709326	-5.717960320541554
ZKSCAN5	-0.057106500287827267	3.503957074831248	-0.7597060013344635	0.4497886007026587	0.5657972604545635	-6.029760008837516
ZKSCAN7	0.14595848312608206	2.2455303585973048	1.385888187900723	0.1698482292178787	0.2720549924212933	-5.174419732784362
ZKSCAN8	0.037260460689643615	5.268053657507505	0.43950887751807294	0.6615443642071352	0.7505751758436914	-6.395985195162235
ZKSCAN8P1	0.036533202626555794	0.6686718928957136	0.26118311818992607	0.7946602048190843	0.8541758372420266	-5.814269900515463
ZMAT1	0.3750514570769017	4.909697399832807	2.095994336159003	0.03942327072094687	0.09069688459638281	-4.363899361497353
ZMAT2	-0.25840491227183815	5.65864831357524	-3.8645590997583588	0.00023318357211635717	0.0024967753738948852	0.24079466675191608
ZMAT3	0.4998737330052192	4.994617929699087	5.338361317154048	9.464035345195107e-07	0.00013281019860159998	5.442641153068204
ZMAT5	-0.18458673391417157	3.068705447094209	-2.341056341989374	0.02186222469829067	0.05836315752789339	-3.6592434703719383
ZMIZ1	0.03758217942940423	7.353105767090115	0.5016984662849614	0.6173349467892825	0.7140320563601048	-6.287415672727299
ZMIZ1-AS1	0.7713312078083884	-0.6632211977032608	3.123251983556281	0.0025338701450635724	0.0121897365188018	-1.5908591688854727
ZMIZ2	0.2177362831911216	6.953994897392279	3.0227174824883756	0.003417193570883815	0.015118404262750643	-2.1856843925537017
ZMPSTE24	-0.19455325085569353	5.422243977120651	-1.7311761338938318	0.0874922930586369	0.16376893266637568	-5.039866224322452
ZMYM1	0.24830421954719029	2.77112168227345	2.5113158831845745	0.014158611053302185	0.04268473520612107	-3.2458880220158344
ZMYM2	0.10653756887528676	6.283823728611914	1.463581799649251	0.14744632148436695	0.24478962623124115	-5.435070103140049
ZMYM3	0.12257458985292313	5.026958803069615	1.009643457526975	0.3158808938464453	0.43452160515027455	-5.980942566931825
ZMYM4	-0.1598940017940773	5.39063237886815	-2.8328766971112875	0.0059082215731072136	0.022371502012531602	-2.7210586980448332
ZMYM5	0.2201355137578429	3.72280017578198	2.6906681395035132	0.00876981300782272	0.029926094260949204	-2.9539827480529586
ZMYM6	0.0811942316371379	4.862414347974964	1.0668595065296254	0.2894242601547772	0.40751376697284747	-5.913886031259538
ZMYND10	0.5529373906902286	-1.2407293103701122	2.4196167651394647	0.017935710575199024	0.050512087327215384	-3.145792036071758
ZMYND11	-0.15919383584716673	6.575870890824251	-1.982319587220823	0.05107100034701278	0.10978426971051515	-4.571283163313118
ZMYND12	-0.20317374405548116	0.40828765334152106	-1.0665754290345684	0.28955174370596476	0.4075823992032203	-5.291416941312422
ZMYND15	0.5940280716816904	-0.25058703226092405	2.4458363604800457	0.016772987988366985	0.048074516513722944	-3.1268682203409086
ZMYND19	0.08403875827522	3.517560465102986	0.6941122589959922	0.489735414607107	0.6035794645582353	-6.078376515816562
ZMYND8	0.060699161749941055	5.410109459223202	0.5757588849605242	0.5664850294654122	0.6698352259627188	-6.330891718942518
ZNF10	0.29467271714338983	3.8368848239588305	2.131579949968865	0.03628482391816809	0.08518020115271842	-4.195018294661473
ZNF100	0.07062012725464362	2.6348520516511345	0.7097091571877463	0.480063837265572	0.5951074741675635	-5.912983901565307
ZNF101	0.18081414454904188	2.1545321896706113	2.274528200070779	0.025765394481050728	0.06603578328044839	-3.671817696707383
ZNF106	-0.6255171287912908	9.204907152295945	-3.1315277296104678	0.002471570050991905	0.011982832132954509	-1.759145564694017
ZNF107	0.2667634868185744	2.375567710106192	2.402550520616656	0.018730703093462166	0.0520710863477218	-3.4322198388460285
ZNF112	-0.04803662247407958	2.526585734056537	-0.4636744402481975	0.644210845617877	0.7362341935236982	-6.032520827725891
ZNF117	0.5578729539514713	4.834568293371729	3.552178253405201	0.0006613103015076627	0.004906587516537264	-0.7082836005106552
ZNF12	0.02679118649742218	4.882583768002085	0.3672400806783515	0.7144640951021524	0.7925503916594988	-6.407294196920307
ZNF121	0.08174641715961783	4.6838291800527765	0.6777693369234257	0.49998329417692855	0.6123701061024941	-6.233504269611377
ZNF124	0.32184012540019835	1.004559187045103	2.8777840863792497	0.005201218768645311	0.020401547425686544	-2.222311385818711
ZNF131	0.15628674715326385	4.063104752724236	2.316808001895014	0.02321954992643986	0.0610318874082066	-3.8417807270751494
ZNF132	-0.11243865761302141	2.7334069513616805	-1.0611330063673954	0.2920015515868626	0.41024989546660534	-5.632163922118661
ZNF133	0.3201168405010826	3.8989927169585794	3.3172418004163453	0.0013985360883687376	0.008118828753748832	-1.3263755249188618
ZNF134	-0.24047247775076297	4.289079222389196	-3.110032475934985	0.0026364334139030634	0.012557891405579858	-1.9372567508468936
ZNF135	0.2517355449175591	3.338164059649085	2.0395192481707802	0.044886348064128924	0.09940674544892443	-4.303975761356058
ZNF136	0.35406650047146027	2.7930752808150445	4.568120820321491	1.8745862177450108e-05	0.0005674551535158337	2.7151550483664515
ZNF138	0.19938961077817696	1.957673132740828	2.1795635213677413	0.03239814747181276	0.07842596862170194	-3.8369475835348985
ZNF14	-0.029242658953528178	2.1692283531106997	-0.2763101764973319	0.7830624410373426	0.8454548179704438	-6.036053838777165
ZNF140	0.16313702868515012	3.128771871018282	2.2360773875845292	0.028291253308342982	0.07063261617769424	-3.886597815084035
ZNF141	0.41984747339375295	3.1620412931631257	3.4817051650462116	0.0008305985284074252	0.005745373963313544	-0.778450531413716
ZNF142	-0.12683808936350527	4.51234205049652	-1.6718545634574344	0.09867983250223034	0.17979789947662145	-5.089579398370433
ZNF143	0.016503270758485566	3.8715472052459092	0.17916929512261912	0.8582832207636507	0.9026330851441644	-6.352710107604196
ZNF146	-0.04922393555997839	5.88262594963572	-0.5835190676345268	0.5612776339774106	0.6655020522283889	-6.325413846001526
ZNF148	0.02110164829997263	5.1434747823335885	0.24660141420195694	0.805883873419932	0.8635359523396164	-6.457188880595475
ZNF154	0.25831130252755363	3.755226633947693	2.0586270520493084	0.04296918110201804	0.09639821053644008	-4.326334621600725
ZNF155	-0.2835770182399229	1.221997560870898	-2.1089125267092017	0.03825778159187351	0.08864594006866663	-3.89058594341927
ZNF16	-0.15619448739465813	2.64954902641193	-1.8719082047229643	0.06508008249087098	0.1315066494470703	-4.501181349032909
ZNF160	0.4879948544228352	5.233277049243785	3.9384413274080208	0.00018089898140477144	0.002166298428695666	0.48126216257756216
ZNF165	-0.08779599420701423	-0.7858475950069171	-0.47882323034481006	0.6334438882470574	0.7274088693772502	-5.573826920522835
ZNF169	0.29944625541844827	2.0017236748615614	2.585271876272984	0.011651395454140144	0.0368459929123593	-2.985519838381206
ZNF17	0.09442728541404044	2.829302886181312	1.2837834780921047	0.20313142428953632	0.31191193847082416	-5.400065006743232
ZNF174	-0.015145926044123126	3.448510585179342	-0.15828396408420292	0.8746543196119729	0.9131097095297027	-6.290081372315472
ZNF175	0.014955612858247314	3.609956335666474	0.186361431306919	0.852659600404129	0.8988483209454652	-6.3118094960849165
ZNF18	0.17539248692357257	2.982328477955897	1.9717444982406156	0.05229080720003188	0.11174128870363219	-4.3755393784969225
ZNF180	-0.02558746381716981	2.496506448151665	-0.23178893281051652	0.8173270706106865	0.8725010022350553	-6.104885187463852
ZNF181	-0.23571565755262291	4.189516367510421	-2.1162160835555572	0.03761216100644693	0.08751562005830302	-4.266342980390457
ZNF182	0.21481614823669837	3.075824788111304	2.54438504557178	0.012982910947624578	0.03993100101122243	-3.212650826358823
ZNF184	0.034823958790747955	2.0236971957579906	0.34388830034213796	0.7318831895050688	0.8060005708690314	-5.991185620290609
ZNF185	0.20478463816966075	1.6091965680859288	1.7350267662834566	0.08680369993900573	0.1627399078054835	-4.58001695371482
ZNF189	-0.10026800989438112	4.987128629203614	-0.6597762773432965	0.5113987921596687	0.6223864343780395	-6.265219194599479
ZNF19	0.3387274489881156	1.095089510150684	2.748269067750513	0.007485203047316269	0.026574695501091528	-2.5346179294471143
ZNF195	-0.0618339787712161	3.777264402549991	-0.7148683012190006	0.4768882007456612	0.5921161644982308	-6.104368371824595
ZNF197	0.046832167076704234	3.8692276892597186	0.8258082891165606	0.41150660674369266	0.5287783281855857	-6.0341936740067705
ZNF2	-0.2427498027184949	2.103854294700419	-2.2036973459161895	0.030584533701313216	0.07505487102523592	-3.807679573459769
ZNF20	0.08938862016086202	1.1355313621737182	0.9197145865062328	0.36064194705475694	0.4792408690581311	-5.514053233143926
ZNF200	-0.19786118172765121	2.512238355440106	-1.7704626065058293	0.08067406704916529	0.1541133703046485	-4.650823445429874
ZNF202	0.10132988796634113	3.5708988760607565	1.0520377530979064	0.2961272378916381	0.4143219999296556	-5.783624166336873
ZNF205	0.16140166792760624	3.399301493606571	1.4029458483198507	0.16471920669768708	0.2658136299291679	-5.3429615668091355
ZNF207	0.01760690280133126	7.095231205985729	0.31740849374854263	0.7518070518403042	0.82118672772231	-6.380819714855434
ZNF208	0.23592858152070084	2.8267555190277984	1.3644980737715595	0.17645144620731842	0.28051950329171255	-5.298235617767583
ZNF211	0.11715921782819638	4.3830712216647605	1.149902563625928	0.2538020358505789	0.3687930957914887	-5.785165650018215
ZNF212	0.044273091824892585	3.3035552021332184	0.4688897181948104	0.640495348926893	0.7330129171999205	-6.170126798746475
ZNF213	-0.19379197499054523	3.971681817091771	-1.8803076269984578	0.06391108790842816	0.12980320221422714	-4.682097096615355
ZNF214	0.5132044549495715	-0.5303860057727895	2.630300633744344	0.010328973408412297	0.03365797862171736	-2.7295844713699373
ZNF215	1.1004757652802806	-0.6513842292108503	3.889624143273126	0.00021400471998301617	0.0023619611205517115	0.44962198880964976
ZNF217	0.37349607182082023	4.181672863397391	4.460966612500069	2.790977294728732e-05	0.0007013120778291663	2.27496176392735
ZNF219	0.0668244083131011	6.0609669773530745	0.6512376347336586	0.5168642180746021	0.6274711987822011	-6.279590025552264
ZNF22	0.05971237668430307	3.9714862611308943	0.6938722053338435	0.48988510225101256	0.6036972479854081	-6.146182331769138
ZNF22-AS1	0.31560937711650006	0.6250829283148069	2.1380820348982885	0.035735464556386216	0.08418325684103786	-3.7831228729685096
ZNF221	0.23627398011384856	0.08932083403809041	1.8954240007441592	0.06185180630089313	0.12659051510386743	-4.167823361585287
ZNF222	-0.05310759844923174	1.8859373675309616	-0.5279610233507382	0.5990698696313532	0.6981056585250852	-5.891865769245418
ZNF223	-0.08066719949137724	2.3330073194975944	-0.7456420233954345	0.45819161271343556	0.5741352016321263	-5.834672223203315
ZNF224	0.3651690246107333	3.430940135418943	3.796602903026374	0.0002938074704613644	0.0028286027332886103	0.1443640246891409
ZNF225	0.032029640042780194	2.3613634224776736	0.30049547931462617	0.7646225481029214	0.8316167214939254	-6.0630182082874065
ZNF226	0.14520638865786406	4.113687711023911	1.817814688048258	0.07304699549219658	0.14322560517655564	-4.807767107408293
ZNF227	0.21914161032137036	2.9159107536808198	2.7618472934016762	0.007208595852862241	0.025918565639985586	-2.6791946894366716
ZNF229	-0.17235794233717616	2.812627907280796	-1.759816466324139	0.08247677523215809	0.15666227604111338	-4.715757608802454
ZNF23	0.17216816960221282	3.8929818692560008	2.3728469429951824	0.020189599471717407	0.055013913001631796	-3.70184728870238
ZNF230	0.0644084508406153	2.074787925109576	0.7058884145334156	0.48242319928510136	0.5974599140041741	-5.818425332860705
ZNF232	0.031528962843364816	2.4878766311066594	0.21920057727665718	0.827083464058302	0.8801665399770329	-6.106066350485735
ZNF232-AS1	-0.07595547903501387	1.3019338692114357	-0.5679302562248315	0.5717621904665391	0.674431831048605	-5.781500765995728
ZNF233	-0.12655726365023634	1.7073263504771743	-0.695644527542058	0.4887805464510184	0.6029375496909943	-5.76616018054914
ZNF234	0.05058943698313678	3.5646012132895204	0.6778823429536259	0.49991203702765463	0.6123701061024941	-6.096812320688396
ZNF235	0.05279743267546522	2.087834298861192	0.4996044321764616	0.61880196095687	0.7154091461955953	-5.939208077544245
ZNF236	0.22787645575982873	3.7299799954711874	2.916341985839743	0.0046572840619171245	0.018814506815169364	-2.3933552048602893
ZNF236-DT	0.2301210114346421	0.17055551002974312	1.6238779010978415	0.10855687477401312	0.19372324849065153	-4.594526653451095
ZNF239	-0.14531739374479058	0.9635134033183554	-1.069718819170874	0.28814325269171776	0.4063733149622818	-5.353790902015844
ZNF24	-0.07159557830664287	6.207937738622578	-0.9827004267930499	0.3288837316434585	0.4479245280381747	-6.0086028051473654
ZNF248	0.28029523429940184	4.585781331465857	2.526583286070492	0.013604393104995357	0.04139969048157415	-3.425678152683426
ZNF25	0.04399351597052892	4.705070105265601	0.5394372497976536	0.5911675644890522	0.6906071698601136	-6.317987001826416
ZNF250	0.2576152175213302	3.1306259956674305	3.6040219208713693	0.0005582514739920665	0.0044207481589101484	-0.4147257173516774
ZNF251	0.21111567991046787	4.778824463453479	1.1630412219836037	0.24846409890785573	0.36297262388900203	-5.804036448914413
ZNF252P-AS1	0.42573322460848906	-1.2520903813661728	1.5922301560836984	0.115498367224176	0.20305559228450212	-4.52806047820179
ZNF253	0.13734315386032225	2.5746020356197152	1.1210220510490054	0.2658203799889298	0.3824277080644887	-5.542295974511807
ZNF254	0.4722005904741775	3.5753851454877026	4.765969295170639	8.882840208213548e-06	0.00037281520430634645	3.379378645829801
ZNF256	-0.08542133020964604	2.9994747273588893	-0.890525863346689	0.37600374273001347	0.4942619380822396	-5.838834225079861
ZNF257	0.25295146652345796	0.37481904392223664	1.4750773127187065	0.1443368520740727	0.24062340052155395	-4.819290348403484
ZNF26	0.39287520748626026	3.628268684348858	2.993936492173266	0.0037183808187241218	0.01600852113500607	-2.1805810447055958
ZNF260	0.05408194627649765	3.834939246033376	0.6759854525059544	0.5011088693166598	0.6133144353362172	-6.139144077545187
ZNF263	0.21441268119958057	4.557136308843836	2.4510110076221068	0.016551653230972116	0.047615899041082994	-3.5950538825038274
ZNF264	0.0491990831675011	4.295673992400177	0.594748467733526	0.5537843218762953	0.6593442336336293	-6.248632916753313
ZNF266	0.43359335459010406	5.046171057700289	3.5570992190885633	0.0006508020588883503	0.004849474650900763	-0.7020069027393596
ZNF267	0.111558141306074	2.778926843695694	0.9624085744181841	0.33890709658131135	0.45824016567794373	-5.735762519381939
ZNF268	-0.006432889711950995	3.621104589357362	-0.08069289979467736	0.9358990331794474	0.9562192306233067	-6.3274375993997936
ZNF271P	-0.022573577550423884	5.387640438027031	-0.2541548283747759	0.8000646896971026	0.8589743201262657	-6.462328997690643
ZNF273	0.4368319298550247	2.3256850369436335	2.5620759530029606	0.012390788074357652	0.03856815955235518	-3.07455102640344
ZNF274	-0.07858450447437271	4.973846264218565	-0.917776826064266	0.36164915976136347	0.48016841671804145	-6.064797047423489
ZNF275	-0.07578215582303116	4.128308940780597	-0.8972770581901567	0.37241449544116556	0.49060270611688667	-6.008226240899823
ZNF276	0.3054203341906856	4.24982015389572	3.824108319962549	0.00026764726484910416	0.0027059208176052982	0.16308144201293384
ZNF277	-0.07373210781688577	3.4048737930131634	-0.8316654936895509	0.40821224797798483	0.5255889228795396	-5.957848517223914
ZNF28	-0.09569147774571762	2.802181484821516	-1.043058794961812	0.3002390256832097	0.4184162101619459	-5.66240321134875
ZNF280B	-0.21078058814143286	-0.1151967973803105	-0.9551257312488279	0.34255279054049725	0.4622036913983301	-5.336685720070376
ZNF280C	0.10007990247136545	1.7492675746868436	1.050081710363179	0.29701968979707505	0.4152713390527396	-5.481265928969386
ZNF281	-0.38830968146782974	3.477644752326819	-3.1057847786075903	0.0026702021070820845	0.012672851014938168	-1.866508797209275
ZNF282	-0.07073601037956845	4.757948870493236	-0.7210509034965799	0.4730980905602514	0.5883039916968406	-6.209290299191737
ZNF283	-0.11210927705918561	2.788774199176067	-1.2343791094348606	0.2208779512510084	0.332269079238294	-5.4522433156203585
ZNF284	0.32713789801589543	2.1493385126224327	2.8304891803063814	0.005948175783471469	0.02247171051108265	-2.4233791835745686
ZNF285	-0.31840385738748167	2.067254148083033	-2.100561519305159	0.03900774951932915	0.0900352074916577	-4.002905956241101
ZNF286A	0.09170571257630078	2.8759300588175143	1.034244617827161	0.3043129421868459	0.422425643981365	-5.684129476641196
ZNF286B	0.40738810870796494	0.22749770552441603	2.540653935357719	0.01311100643791596	0.04022300099001224	-2.9507221921641498
ZNF287	-0.5046698982889968	2.7839573933707817	-3.8257644040601324	0.0002661454065120782	0.0026973765480189	0.28750876931819747
ZNF292	0.2932253564807432	5.268163067019809	3.165273057677144	0.002232038281317799	0.011130803619326942	-1.838858341189086
ZNF296	0.40704890977219566	-1.2516026759526135	2.1214922989438842	0.03715165526819634	0.08666648681593896	-3.701578934732642
ZNF3	0.020174557350712163	4.366328826076043	0.32855405996206377	0.7433994671377737	0.8147934061000115	-6.377233329164924
ZNF30	0.07624542458447126	1.9866558540393318	0.5110914187156166	0.6107737472460454	0.7082895617193518	-5.916747225515829
ZNF300	0.4980924266960671	2.7386780096320975	3.628189147233792	0.000515603640148255	0.004187661573149713	-0.3083089680772497
ZNF302	-0.06817595343613458	5.511585098076259	-0.7917888401480918	0.43095669050527863	0.5480123195919154	-6.186737037221454
ZNF304	-0.11571203298903399	4.114409977326828	-1.1974953127359724	0.2348479713684978	0.34819115403679607	-5.701171635386891
ZNF311	0.38618335008875115	-0.13236579918610605	1.8631849225865118	0.06631313915301429	0.13340628806451757	-4.203540312857742
ZNF316	0.19671774878961656	5.391725296953574	1.8161436688875432	0.07330552808392432	0.1435874805266474	-4.896196174335721
ZNF317	-0.05134059654152434	4.4865637975398585	-0.7165085351817612	0.4758810414035529	0.5910546822327261	-6.189883275370361
ZNF318	0.0644509582228654	5.079194418056448	0.9381938616437778	0.35112710404753045	0.470258973588107	-6.051369532132944
ZNF319	-0.14413624858273266	3.5458210178631386	-1.397144013782824	0.16645022959076622	0.2678370164978542	-5.373593765285532
ZNF32	-0.08386926043230059	4.859567346143319	-1.1563179776438803	0.2511855110396284	0.36608726428290844	-5.816934447857701
ZNF32-AS2	0.3524268235284689	-0.837126300711737	2.4490220031155974	0.01663641736924498	0.047786806646818135	-3.098579435856292
ZNF320	0.12090974900804596	4.585029439711888	1.4381163822078313	0.15452035779731696	0.2538128449581696	-5.443525332489972
ZNF321P	0.20371850332774138	0.5234525626184032	1.6147691433424767	0.11051936319050377	0.19644055385822687	-4.640878140255122
ZNF322	0.10837349409479335	2.3216541765865326	1.307357118993098	0.19504645492040495	0.3027060162361552	-5.2859087538576786
ZNF324	-0.1532530230102127	2.626784841645885	-1.533301108380864	0.12936849400428932	0.2211783929750753	-5.034282159493418
ZNF324B	-0.017767295458255283	1.4428459980165873	-0.1774861552594418	0.8596003596215508	0.9032842052079485	-5.939470237191117
ZNF326	-0.038236582124827834	5.084562166350331	-0.40508148633234314	0.6865595231926127	0.7701230017089052	-6.403629141806557
ZNF329	-0.1477508956984246	3.4389346077654777	-2.078271223806903	0.041072205328137094	0.09330575963096734	-4.244875322858862
ZNF330	-0.8056566755050287	6.367064784898339	-5.08693641577639	2.564850223356695e-06	0.00021646499520927237	4.497467496033199
ZNF331	0.39290210085732014	5.119717251838601	1.3370674508317346	0.18520273030481768	0.29093632824593835	-5.61177016011776
ZNF333	0.2775756173197621	4.06208505871727	3.327910963680765	0.0013526902944996264	0.007929757487083692	-1.3112684621565753
ZNF334	0.3993706467771052	2.114094883421042	1.776360176903578	0.07968955920423781	0.15277767467686532	-4.581767660302751
ZNF335	0.17389214973082545	4.911790974258102	2.304148914719656	0.02395738580102402	0.062463775034268296	-3.9387106063747526
ZNF337	0.29899791529270514	1.6102688185679719	2.6308137268106573	0.01031472307366964	0.033636567536962585	-2.8440588148335424
ZNF337-AS1	0.3737915694934987	0.3321973065808577	2.216905789599226	0.029630093278814763	0.07328009532198032	-3.612717852254591
ZNF33A	0.029070710894957053	5.110581492652031	0.3600051776664181	0.7198452217074338	0.7965849389221649	-6.421810113980486
ZNF33B	0.002732513794891922	4.080549548398587	0.024177996032840432	0.980774218743067	0.9864276452630238	-6.396665093052943
